Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1994 ,113995 ,BARLEY FEED ,93 ,Siskiyou ,12090 ,2.75 ,33248 ,90 ,TONS ,2992000
1994 ,113995 ,BARLEY FEED , 999, State Totals,12090 ,2.75 ,33248 ,90 ,    ,2992000
1994 ,113994 ,BARLEY MALTING ,93 ,Siskiyou ,7295 ,2.50 ,18238 ,114 ,TONS ,2079000
1994 ,113994 ,BARLEY MALTING , 999, State Totals,7295 ,2.50 ,18238 ,114 ,    ,2079000
1994 ,171139 ,BARLEY SEED ,19 ,Fresno ,2025 ,2.52 ,5106 ,183 ,TONS ,934000
1994 ,171139 ,BARLEY SEED ,31 ,Kings ,1903 ,2.50 ,4758 ,120 ,TONS ,571000
1994 ,171139 ,BARLEY SEED ,79 ,San Luis Obispo ,610 ,  ,  ,  ,  ,73000
1994 ,171139 ,BARLEY SEED ,93 ,Siskiyou ,900 ,2.60 ,2340 ,102 ,TONS ,239000
1994 ,171139 ,BARLEY SEED , 999, State Totals,5438 ,2.53 ,12204 ,143 ,    ,1817000
1994 ,113999 ,BARLEY UNSPECIFIED ,5 ,Amador ,409 ,1.70 ,695 ,100 ,TONS ,69500
1994 ,113999 ,BARLEY UNSPECIFIED ,7 ,Butte ,1357 ,1.20 ,1628 ,98 ,TONS ,160000
1994 ,113999 ,BARLEY UNSPECIFIED ,11 ,Colusa ,950 ,1.30 ,1235 ,115 ,  ,142000
1994 ,113999 ,BARLEY UNSPECIFIED ,13 ,Contra Costa ,580 ,1.33 ,774 ,110 ,TONS ,85000
1994 ,113999 ,BARLEY UNSPECIFIED ,19 ,Fresno ,13000 ,2.39 ,31100 ,114 ,TONS ,3545000
1994 ,113999 ,BARLEY UNSPECIFIED ,21 ,Glenn ,2904 ,1.56 ,4530 ,114 ,TONS ,516000
1994 ,113999 ,BARLEY UNSPECIFIED ,29 ,Kern ,23146 ,2.03 ,47000 ,105 ,TONS ,4919000
1994 ,113999 ,BARLEY UNSPECIFIED ,31 ,Kings ,27146 ,1.64 ,44519 ,108 ,TONS ,4830000
1994 ,113999 ,BARLEY UNSPECIFIED ,35 ,Lassen ,1000 ,1.85 ,1850 ,102 ,TONS ,188700
1994 ,113999 ,BARLEY UNSPECIFIED ,37 ,Los Angeles ,1387 ,0.73 ,1006 ,102 ,TONS ,102800
1994 ,113999 ,BARLEY UNSPECIFIED ,39 ,Madera ,3500 ,2.10 ,7350 ,106 ,TONS ,779000
1994 ,113999 ,BARLEY UNSPECIFIED ,47 ,Merced ,6990 ,2.21 ,15450 ,106 ,TONS ,1638000
1994 ,113999 ,BARLEY UNSPECIFIED ,49 ,Modoc ,13051 ,2.90 ,37848 ,100 ,TONS ,3784800
1994 ,113999 ,BARLEY UNSPECIFIED ,53 ,Monterey ,15800 ,0.91 ,14400 ,104 ,TONS ,1498000
1994 ,113999 ,BARLEY UNSPECIFIED ,59 ,Orange ,360 ,0.57 ,205 ,120 ,TONS ,24700
1994 ,113999 ,BARLEY UNSPECIFIED ,65 ,Riverside ,5976 ,1.80 ,10757 ,110 ,TONS ,1183300
1994 ,113999 ,BARLEY UNSPECIFIED ,67 ,Sacramento ,1100 ,1.60 ,1760 ,106 ,TONS ,187000
1994 ,113999 ,BARLEY UNSPECIFIED ,69 ,San Benito ,5500 ,1.30 ,7150 ,105 ,TONS ,751000
1994 ,113999 ,BARLEY UNSPECIFIED ,73 ,San Diego ,2000 ,0.85 ,1700 ,101 ,TONS ,171800
1994 ,113999 ,BARLEY UNSPECIFIED ,77 ,San Joaquin ,4120 ,2.06 ,8500 ,106 ,TONS ,905000
1994 ,113999 ,BARLEY UNSPECIFIED ,79 ,San Luis Obispo ,34500 ,1.02 ,35190 ,108 ,TONS ,3801000
1994 ,113999 ,BARLEY UNSPECIFIED ,81 ,San Mateo ,300 ,1.20 ,360 ,106 ,TONS ,38000
1994 ,113999 ,BARLEY UNSPECIFIED ,83 ,Santa Barbara ,2105 ,1.30 ,2736 ,106 ,TONS ,291200
1994 ,113999 ,BARLEY UNSPECIFIED ,85 ,Santa Clara ,1000 ,1.50 ,1500 ,60 ,TONS ,90000
1994 ,113999 ,BARLEY UNSPECIFIED ,95 ,Solano ,17800 ,1.56 ,27682 ,105 ,TONS ,2906700
1994 ,113999 ,BARLEY UNSPECIFIED ,99 ,Stanislaus ,4000 ,1.30 ,5200 ,108 ,TONS ,562000
1994 ,113999 ,BARLEY UNSPECIFIED ,101 ,Sutter ,322 ,1.44 ,464 ,103 ,TONS ,47700
1994 ,113999 ,BARLEY UNSPECIFIED ,103 ,Tehama ,1900 ,1.50 ,2850 ,102 ,TONS ,290800
1994 ,113999 ,BARLEY UNSPECIFIED ,107 ,Tulare ,32100 ,2.04 ,65500 ,114 ,TONS ,7467000
1994 ,113999 ,BARLEY UNSPECIFIED ,113 ,Yolo ,1280 ,1.33 ,1702 ,103 ,TONS ,175000
1994 ,113999 ,BARLEY UNSPECIFIED ,991 ,Sum of Others ,784 ,  ,  ,  ,  ,115900
1994 ,113999 ,BARLEY UNSPECIFIED , 999, State Totals,226367 ,1.70 ,382641 ,108 ,    ,41265900
1994 ,161741 ,BEANS BLACKEYE (PEAS) ,77 ,San Joaquin ,3340 ,1.13 ,3780 ,644 ,TONS ,2434000
1994 ,161741 ,BEANS BLACKEYE (PEAS) ,99 ,Stanislaus ,7700 ,1.10 ,8470 ,666 ,TONS ,5641000
1994 ,161741 ,BEANS BLACKEYE (PEAS) ,101 ,Sutter ,880 ,1.06 ,933 ,700 ,TONS ,653100
1994 ,161741 ,BEANS BLACKEYE (PEAS) , 999, State Totals,11920 ,1.11 ,13183 ,662 ,    ,8728100
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,7 ,Butte ,2776 ,1.04 ,2877 ,614 ,TONS ,1766000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,11 ,Colusa ,8900 ,1.05 ,9345 ,620 ,  ,5794000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,19 ,Fresno ,22000 ,1.04 ,22900 ,660 ,TONS ,15114000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,21 ,Glenn ,1629 ,0.92 ,1499 ,594 ,TONS ,890000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,29 ,Kern ,8197 ,1.21 ,9940 ,677 ,TONS ,6731000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,31 ,Kings ,2345 ,1.15 ,2697 ,563 ,TONS ,1518000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,39 ,Madera ,3100 ,1.09 ,3379 ,670 ,TONS ,2264000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,47 ,Merced ,3700 ,1.02 ,3770 ,697 ,TONS ,2628000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,53 ,Monterey ,245 ,1.27 ,311 ,740 ,TONS ,230000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,59 ,Orange ,1283 ,1.14 ,1460 ,1044 ,TONS ,1524200
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,65 ,Riverside ,500 ,0.60 ,300 ,800 ,TONS ,240000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,67 ,Sacramento ,1200 ,1.10 ,1320 ,600 ,TONS ,792000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,81 ,San Mateo ,190 ,1.50 ,285 ,600 ,TONS ,171000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,83 ,Santa Barbara ,962 ,  ,  ,  ,  ,693900
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,95 ,Solano ,8216 ,0.96 ,7887 ,551 ,TONS ,4345700
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,99 ,Stanislaus ,4700 ,1.00 ,4700 ,622 ,TONS ,2923000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,101 ,Sutter ,1034 ,0.58 ,599 ,621 ,TONS ,372100
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,103 ,Tehama ,1400 ,1.20 ,1680 ,560 ,TONS ,940800
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,107 ,Tulare ,10100 ,1.21 ,12200 ,700 ,TONS ,8540000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,113 ,Yolo ,3721 ,0.91 ,3386 ,529 ,TONS ,1792000
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,991 ,Sum of Others ,390 ,  ,  ,  ,  ,319200
1994 ,169999 ,BEANS DRY EDIBLE UNSPEC. , 999, State Totals,86588 ,1.06 ,90535 ,647 ,    ,59588900
1994 ,162399 ,BEANS FAVA ,991 ,Sum of Others ,43 ,  ,  ,  ,  ,184400
1994 ,162399 ,BEANS FAVA , 999, State Totals,43 ,  ,0 ,  ,    ,184400
1994 ,161742 ,BEANS GARBANZO ,77 ,San Joaquin ,680 ,0.96 ,653 ,560 ,TONS ,366000
1994 ,161742 ,BEANS GARBANZO ,79 ,San Luis Obispo ,605 ,0.51 ,308 ,698 ,TONS ,215000
1994 ,161742 ,BEANS GARBANZO ,991 ,Sum of Others ,449 ,  ,  ,  ,  ,243700
1994 ,161742 ,BEANS GARBANZO , 999, State Totals,1734 ,0.75 ,961 ,605 ,    ,824700
1994 ,161717 ,BEANS KIDNEY RED ,77 ,San Joaquin ,7300 ,1.08 ,7900 ,617 ,TONS ,4872000
1994 ,161717 ,BEANS KIDNEY RED ,101 ,Sutter ,1243 ,0.90 ,1119 ,597 ,TONS ,667800
1994 ,161717 ,BEANS KIDNEY RED , 999, State Totals,8543 ,1.06 ,9019 ,614 ,    ,5539800
1994 ,161132 ,BEANS LIMA BABY DRY ,99 ,Stanislaus ,6500 ,1.40 ,9100 ,643 ,TONS ,5851000
1994 ,161132 ,BEANS LIMA BABY DRY ,101 ,Sutter ,5529 ,1.13 ,6248 ,612 ,TONS ,3820700
1994 ,161132 ,BEANS LIMA BABY DRY , 999, State Totals,12029 ,1.28 ,15348 ,630 ,    ,9671700
1994 ,303999 ,BEANS LIMA GREEN ,47 ,Merced ,2590 ,1.52 ,3940 ,440 ,TONS ,1734000
1994 ,303999 ,BEANS LIMA GREEN ,99 ,Stanislaus ,7530 ,1.50 ,11300 ,436 ,TONS ,4927000
1994 ,303999 ,BEANS LIMA GREEN , 999, State Totals,10120 ,1.51 ,15240 ,437 ,    ,6661000
1994 ,161131 ,BEANS LIMA LG. DRY ,53 ,Monterey ,1915 ,1.23 ,2350 ,1090 ,TONS ,2562000
1994 ,161131 ,BEANS LIMA LG. DRY ,99 ,Stanislaus ,8900 ,1.40 ,12500 ,811 ,TONS ,10138000
1994 ,161131 ,BEANS LIMA LG. DRY , 999, State Totals,10815 ,1.37 ,14850 ,855 ,    ,12700000
1994 ,161199 ,BEANS LIMA UNSPECIFIED ,47 ,Merced ,3440 ,1.22 ,4200 ,712 ,TONS ,2990000
1994 ,161199 ,BEANS LIMA UNSPECIFIED ,77 ,San Joaquin ,7841 ,1.36 ,10657 ,711 ,TONS ,7582000
1994 ,161199 ,BEANS LIMA UNSPECIFIED ,83 ,Santa Barbara ,3582 ,0.87 ,3111 ,892 ,TONS ,2775000
1994 ,161199 ,BEANS LIMA UNSPECIFIED ,111 ,Ventura ,2737 ,2.57 ,7028 ,517 ,TONS ,3636000
1994 ,161199 ,BEANS LIMA UNSPECIFIED , 999, State Totals,17600 ,1.42 ,24996 ,679 ,    ,16983000
1994 ,161721 ,BEANS PINK ,101 ,Sutter ,3561 ,0.83 ,2956 ,514 ,TONS ,1519600
1994 ,161721 ,BEANS PINK , 999, State Totals,3561 ,0.83 ,2956 ,514 ,    ,1519600
1994 ,171619 ,BEANS SEED ,7 ,Butte ,1825 ,1.05 ,1910 ,640 ,TONS ,1222000
1994 ,171619 ,BEANS SEED ,11 ,Colusa ,3200 ,1.05 ,3360 ,760 ,TONS ,2554000
1994 ,171619 ,BEANS SEED ,21 ,Glenn ,3130 ,0.99 ,3084 ,732 ,TONS ,2257000
1994 ,171619 ,BEANS SEED ,53 ,Monterey ,2980 ,1.23 ,3670 ,1240 ,TONS ,4551000
1994 ,171619 ,BEANS SEED ,77 ,San Joaquin ,3540 ,1.07 ,3803 ,706 ,TONS ,2685600
1994 ,171619 ,BEANS SEED ,83 ,Santa Barbara ,1831 ,0.87 ,1591 ,1185 ,TONS ,1884900
1994 ,171619 ,BEANS SEED ,95 ,Solano ,2659 ,0.85 ,2249 ,644 ,TONS ,1447900
1994 ,171619 ,BEANS SEED ,101 ,Sutter ,1172 ,0.68 ,794 ,600 ,TONS ,476400
1994 ,171619 ,BEANS SEED ,991 ,Sum of Others ,316 ,  ,  ,  ,  ,223500
1994 ,171619 ,BEANS SEED , 999, State Totals,20653 ,1.01 ,20461 ,835 ,    ,17302300
1994 ,304199 ,BEANS SNAP FRESH MARKET ,71 ,San Bernardino ,90 ,0.16 ,14 ,1479 ,TONS ,20700
1994 ,304199 ,BEANS SNAP FRESH MARKET ,79 ,San Luis Obispo ,276 ,5.34 ,1474 ,358 ,TONS ,527000
1994 ,304199 ,BEANS SNAP FRESH MARKET ,81 ,San Mateo ,240 ,4.50 ,1080 ,900 ,TONS ,972000
1994 ,304199 ,BEANS SNAP FRESH MARKET ,85 ,Santa Clara ,250 ,4.50 ,1125 ,1065 ,TONS ,1198000
1994 ,304199 ,BEANS SNAP FRESH MARKET ,107 ,Tulare ,2823 ,5.35 ,15100 ,1179 ,TONS ,17803000
1994 ,304199 ,BEANS SNAP FRESH MARKET ,991 ,Sum of Others ,198 ,  ,  ,  ,  ,269400
1994 ,304199 ,BEANS SNAP FRESH MARKET , 999, State Totals,3877 ,5.11 ,18793 ,1092 ,    ,20790100
1994 ,304999 ,BEANS SNAP UNSPECIFIED ,13 ,Contra Costa ,223 ,4.84 ,1080 ,471 ,TONS ,508500
1994 ,304999 ,BEANS SNAP UNSPECIFIED ,59 ,Orange ,1098 ,6.98 ,7664 ,801 ,TONS ,6138300
1994 ,304999 ,BEANS SNAP UNSPECIFIED ,65 ,Riverside ,883 ,2.85 ,2518 ,1198 ,TONS ,3016200
1994 ,304999 ,BEANS SNAP UNSPECIFIED ,73 ,San Diego ,267 ,4.21 ,1124 ,1291 ,TONS ,1451200
1994 ,304999 ,BEANS SNAP UNSPECIFIED ,991 ,Sum of Others ,2593 ,  ,  ,  ,  ,3685900
1994 ,304999 ,BEANS SNAP UNSPECIFIED , 999, State Totals,5064 ,5.01 ,12386 ,897 ,    ,14800100
1994 ,305999 ,BEETS GARDEN ,71 ,San Bernardino ,32 ,5.00 ,160 ,500 ,TONS ,80000
1994 ,305999 ,BEETS GARDEN ,991 ,Sum of Others ,471 ,  ,  ,  ,  ,962400
1994 ,305999 ,BEETS GARDEN , 999, State Totals,503 ,5.00 ,160 ,500 ,    ,1042400
1994 ,230869 ,BERRIES BOYSENBERRIES ,991 ,Sum of Others ,76 ,  ,  ,  ,  ,618500
1994 ,230869 ,BERRIES BOYSENBERRIES , 999, State Totals,76 ,  ,0 ,  ,    ,618500
1994 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,53 ,Monterey ,11 ,4.73 ,52 ,1748 ,TONS ,90900
1994 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,79 ,San Luis Obispo ,46 ,5.39 ,248 ,3335 ,TONS ,827000
1994 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,81 ,San Mateo ,28 ,  ,  ,  ,  ,195000
1994 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,85 ,Santa Clara ,34 ,8.00 ,272 ,1750 ,TONS ,476000
1994 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,87 ,Santa Cruz ,262 ,5.00 ,1310 ,2000 ,TONS ,2620000
1994 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,101 ,Sutter ,1 ,1.00 ,1 ,700 ,TONS ,700
1994 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,991 ,Sum of Others ,112 ,  ,  ,  ,  ,637700
1994 ,239999 ,BERRIES BUSHBERRIES UNSPEC. , 999, State Totals,494 ,5.32 ,1883 ,2132 ,    ,4847300
1994 ,234799 ,BERRIES LOGANBERRIES ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,25000
1994 ,234799 ,BERRIES LOGANBERRIES , 999, State Totals,1 ,  ,0 ,  ,    ,25000
1994 ,236199 ,BERRIES RASPBERRIES ,53 ,Monterey ,266 ,4.14 ,1100 ,3465 ,TONS ,3812000
1994 ,236199 ,BERRIES RASPBERRIES ,87 ,Santa Cruz ,1128 ,8.70 ,9814 ,2431 ,TONS ,23857000
1994 ,236199 ,BERRIES RASPBERRIES ,991 ,Sum of Others ,245 ,  ,  ,  ,  ,6155100
1994 ,236199 ,BERRIES RASPBERRIES , 999, State Totals,1639 ,7.83 ,10914 ,2535 ,    ,33824100
1994 ,237199 ,BERRIES STRAWBERRIES F MKT ,53 ,Monterey ,6995 ,28.95 ,202498 ,1029 ,TONS ,208370000
1994 ,237199 ,BERRIES STRAWBERRIES F MKT ,73 ,San Diego ,850 ,15.80 ,13430 ,1071 ,TONS ,14383500
1994 ,237199 ,BERRIES STRAWBERRIES F MKT ,83 ,Santa Barbara ,4376 ,12.10 ,52948 ,868 ,TONS ,45976600
1994 ,237199 ,BERRIES STRAWBERRIES F MKT ,111 ,Ventura ,4449 ,19.90 ,88515 ,1076 ,TONS ,95205000
1994 ,237199 ,BERRIES STRAWBERRIES F MKT ,991 ,Sum of Others ,6 ,  ,  ,  ,  ,59300
1994 ,237199 ,BERRIES STRAWBERRIES F MKT , 999, State Totals,16676 ,21.44 ,357391 ,1018 ,    ,363994400
1994 ,237299 ,BERRIES STRAWBERRIES PROC. ,53 ,Monterey ,  ,  ,27684 ,844 ,TONS ,23365000
1994 ,237299 ,BERRIES STRAWBERRIES PROC. ,73 ,San Diego ,  ,  ,5908 ,657 ,TONS ,3881200
1994 ,237299 ,BERRIES STRAWBERRIES PROC. ,83 ,Santa Barbara ,  ,  ,38334 ,581 ,TONS ,22260200
1994 ,237299 ,BERRIES STRAWBERRIES PROC. ,111 ,Ventura ,  ,  ,60480 ,561 ,TONS ,33914000
1994 ,237299 ,BERRIES STRAWBERRIES PROC. , 999, State Totals,0 ,  ,132406 ,630 ,    ,83420400
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,19 ,Fresno ,650 ,8.71 ,5660 ,596 ,TONS ,3373000
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,37 ,Los Angeles ,359 ,9.90 ,3554 ,761 ,TONS ,2705400
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,47 ,Merced ,538 ,13.51 ,7270 ,688 ,TONS ,5002000
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,59 ,Orange ,1424 ,30.04 ,42777 ,761 ,TONS ,32568700
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,65 ,Riverside ,18 ,17.17 ,309 ,1010 ,TONS ,312000
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,67 ,Sacramento ,32 ,5.00 ,160 ,1300 ,TONS ,208000
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,71 ,San Bernardino ,160 ,32.80 ,5248 ,662 ,TONS ,3475000
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,79 ,San Luis Obispo ,650 ,20.86 ,13559 ,730 ,TONS ,9898000
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,81 ,San Mateo ,14 ,  ,  ,  ,  ,280000
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,85 ,Santa Clara ,230 ,17.50 ,4025 ,725 ,TONS ,2918000
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,87 ,Santa Cruz ,3109 ,33.00 ,102597 ,913 ,TONS ,93671000
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,991 ,Sum of Others ,177 ,  ,  ,  ,  ,1293200
1994 ,237999 ,BERRIES STRAWBERRIES UNSPEC , 999, State Totals,7361 ,25.82 ,185159 ,832 ,    ,155704300
1994 ,218889 ,BIOMASS ORCHARD ,29 ,Kern ,  ,  ,298000 ,29 ,TONS ,8560000
1994 ,218889 ,BIOMASS ORCHARD ,31 ,Kings ,  ,  ,  ,  ,  ,871000
1994 ,218889 ,BIOMASS ORCHARD ,47 ,Merced ,  ,  ,79000 ,20 ,TONS ,1599000
1994 ,218889 ,BIOMASS ORCHARD ,107 ,Tulare ,  ,  ,  ,  ,  ,981000
1994 ,218889 ,BIOMASS ORCHARD , 999, State Totals,0 ,  ,377000 ,27 ,    ,12011000
1994 ,307189 ,BROCCOLI FOOD SERVICE ,53 ,Monterey ,  ,  ,25199 ,1773 ,TONS ,44668000
1994 ,307189 ,BROCCOLI FOOD SERVICE , 999, State Totals,0 ,  ,25199 ,1773 ,    ,44668000
1994 ,307199 ,BROCCOLI FRESH MARKET ,25 ,Imperial ,7219 ,6.31 ,45529 ,431 ,TONS ,19612000
1994 ,307199 ,BROCCOLI FRESH MARKET ,31 ,Kings ,696 ,1.47 ,1024 ,660 ,TONS ,676000
1994 ,307199 ,BROCCOLI FRESH MARKET ,53 ,Monterey ,57210 ,6.22 ,356000 ,604 ,TONS ,214931000
1994 ,307199 ,BROCCOLI FRESH MARKET ,79 ,San Luis Obispo ,9224 ,6.65 ,61312 ,438 ,TONS ,26871000
1994 ,307199 ,BROCCOLI FRESH MARKET ,83 ,Santa Barbara ,18691 ,7.41 ,138532 ,455 ,TONS ,62969000
1994 ,307199 ,BROCCOLI FRESH MARKET , 999, State Totals,93040 ,6.47 ,602397 ,540 ,    ,325059000
1994 ,307299 ,BROCCOLI PROCESSING ,31 ,Kings ,  ,  ,1247 ,367 ,TONS ,458000
1994 ,307299 ,BROCCOLI PROCESSING ,53 ,Monterey ,  ,  ,34000 ,360 ,TONS ,12248000
1994 ,307299 ,BROCCOLI PROCESSING ,79 ,San Luis Obispo ,1135 ,6.00 ,6810 ,395 ,TONS ,2690000
1994 ,307299 ,BROCCOLI PROCESSING ,83 ,Santa Barbara ,2975 ,5.87 ,17463 ,400 ,TONS ,6981200
1994 ,307299 ,BROCCOLI PROCESSING , 999, State Totals,4110 ,5.91 ,59520 ,376 ,    ,22377200
1994 ,307919 ,BROCCOLI UNSPECIFIED ,19 ,Fresno ,5500 ,5.18 ,28500 ,511 ,TONS ,14564000
1994 ,307919 ,BROCCOLI UNSPECIFIED ,59 ,Orange ,12 ,2.00 ,24 ,850 ,TONS ,20400
1994 ,307919 ,BROCCOLI UNSPECIFIED ,65 ,Riverside ,3050 ,6.95 ,21211 ,354 ,TONS ,7518700
1994 ,307919 ,BROCCOLI UNSPECIFIED ,69 ,San Benito ,1752 ,6.18 ,10827 ,617 ,TONS ,6680000
1994 ,307919 ,BROCCOLI UNSPECIFIED ,77 ,San Joaquin ,680 ,2.50 ,1700 ,390 ,TONS ,663000
1994 ,307919 ,BROCCOLI UNSPECIFIED ,85 ,Santa Clara ,800 ,4.75 ,3800 ,435 ,TONS ,1653000
1994 ,307919 ,BROCCOLI UNSPECIFIED ,87 ,Santa Cruz ,110 ,9.00 ,990 ,440 ,TONS ,436000
1994 ,307919 ,BROCCOLI UNSPECIFIED ,99 ,Stanislaus ,1950 ,5.69 ,11100 ,380 ,TONS ,4218000
1994 ,307919 ,BROCCOLI UNSPECIFIED ,107 ,Tulare ,1960 ,5.41 ,10600 ,586 ,TONS ,6212000
1994 ,307919 ,BROCCOLI UNSPECIFIED ,111 ,Ventura ,4593 ,6.17 ,28341 ,570 ,TONS ,16145000
1994 ,307919 ,BROCCOLI UNSPECIFIED ,991 ,Sum of Others ,180 ,  ,  ,  ,  ,470700
1994 ,307919 ,BROCCOLI UNSPECIFIED , 999, State Totals,20587 ,5.74 ,117093 ,496 ,    ,58580800
1994 ,308999 ,BRUSSELS SPROUTS ,53 ,Monterey ,730 ,8.66 ,6320 ,482 ,TONS ,3044000
1994 ,308999 ,BRUSSELS SPROUTS ,59 ,Orange ,1 ,1.00 ,1 ,600 ,TONS ,600
1994 ,308999 ,BRUSSELS SPROUTS ,81 ,San Mateo ,790 ,7.50 ,5925 ,480 ,TONS ,2844000
1994 ,308999 ,BRUSSELS SPROUTS ,87 ,Santa Cruz ,1700 ,10.00 ,17000 ,450 ,TONS ,7650000
1994 ,308999 ,BRUSSELS SPROUTS , 999, State Totals,3221 ,9.08 ,29246 ,463 ,    ,13538600
1994 ,309999 ,CABBAGE CH. & SPECIALTY ,991 ,Sum of Others ,85 ,  ,  ,  ,  ,292500
1994 ,309999 ,CABBAGE CH. & SPECIALTY , 999, State Totals,85 ,  ,0 ,  ,    ,292500
1994 ,310999 ,CABBAGE HEAD ,25 ,Imperial ,1554 ,7.69 ,11944 ,205 ,TONS ,2446000
1994 ,310999 ,CABBAGE HEAD ,53 ,Monterey ,1710 ,18.60 ,31800 ,206 ,TONS ,6549000
1994 ,310999 ,CABBAGE HEAD ,59 ,Orange ,703 ,20.84 ,14651 ,125 ,TONS ,1831400
1994 ,310999 ,CABBAGE HEAD ,65 ,Riverside ,1016 ,9.74 ,9891 ,113 ,TONS ,1113100
1994 ,310999 ,CABBAGE HEAD ,67 ,Sacramento ,50 ,15.00 ,750 ,280 ,TONS ,210000
1994 ,310999 ,CABBAGE HEAD ,69 ,San Benito ,686 ,22.49 ,15428 ,169 ,TONS ,2607000
1994 ,310999 ,CABBAGE HEAD ,73 ,San Diego ,38 ,14.79 ,562 ,201 ,TONS ,113000
1994 ,310999 ,CABBAGE HEAD ,79 ,San Luis Obispo ,842 ,19.64 ,16539 ,218 ,TONS ,3609000
1994 ,310999 ,CABBAGE HEAD ,83 ,Santa Barbara ,1076 ,19.59 ,21080 ,214 ,TONS ,4519500
1994 ,310999 ,CABBAGE HEAD ,85 ,Santa Clara ,340 ,15.00 ,5100 ,250 ,TONS ,1275000
1994 ,310999 ,CABBAGE HEAD ,111 ,Ventura ,1901 ,21.28 ,40447 ,207 ,TONS ,8358000
1994 ,310999 ,CABBAGE HEAD ,991 ,Sum of Others ,121 ,  ,  ,  ,  ,393900
1994 ,310999 ,CABBAGE HEAD , 999, State Totals,10037 ,16.96 ,168192 ,194 ,    ,33024900
1994 ,312999 ,CARDOON ,991 ,Sum of Others ,18 ,  ,  ,  ,  ,138500
1994 ,312999 ,CARDOON , 999, State Totals,18 ,  ,0 ,  ,    ,138500
1994 ,313189 ,CARROTS FOOD SERVICE ,53 ,Monterey ,  ,  ,9600 ,1362 ,TONS ,13072000
1994 ,313189 ,CARROTS FOOD SERVICE , 999, State Totals,0 ,  ,9600 ,1362 ,    ,13072000
1994 ,313199 ,CARROTS FRESH MARKET ,25 ,Imperial ,16312 ,17.85 ,291169 ,284 ,TONS ,82692000
1994 ,313199 ,CARROTS FRESH MARKET ,29 ,Kern ,25697 ,9.88 ,254000 ,78 ,TONS ,19813000
1994 ,313199 ,CARROTS FRESH MARKET ,53 ,Monterey ,967 ,24.72 ,23900 ,221 ,TONS ,5277000
1994 ,313199 ,CARROTS FRESH MARKET ,991 ,Sum of Others ,175 ,  ,  ,  ,  ,603900
1994 ,313199 ,CARROTS FRESH MARKET , 999, State Totals,43151 ,13.24 ,569069 ,189 ,    ,108385900
1994 ,313299 ,CARROTS PROCESSING ,25 ,Imperial ,  ,  ,127886 ,6 ,TONS ,767000
1994 ,313299 ,CARROTS PROCESSING ,29 ,Kern ,  ,  ,538000 ,72 ,TONS ,38736000
1994 ,313299 ,CARROTS PROCESSING ,53 ,Monterey ,2340 ,29.85 ,69850 ,105 ,TONS ,7314000
