Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1995 ,171139 ,BARLEY SEED ,93 ,Siskiyou ,1200 ,3.00 ,3600 ,135 ,TONS ,486000
1995 ,171139 ,BARLEY SEED , 999, State Totals,4130 ,2.58 ,9500 ,161 ,    ,1596000
1995 ,113999 ,BARLEY UNSPECIFIED ,5 ,Amador ,189 ,3.00 ,567 ,90 ,TONS ,51000
1995 ,113999 ,BARLEY UNSPECIFIED ,11 ,Colusa ,600 ,1.00 ,600 ,120 ,TONS ,72000
1995 ,113999 ,BARLEY UNSPECIFIED ,19 ,Fresno ,13700 ,2.14 ,29300 ,114 ,TONS ,3340000
1995 ,113999 ,BARLEY UNSPECIFIED ,21 ,Glenn ,1985 ,1.10 ,2184 ,126 ,TONS ,276000
1995 ,113999 ,BARLEY UNSPECIFIED ,29 ,Kern ,21304 ,2.06 ,43900 ,116 ,TONS ,5092000
1995 ,113999 ,BARLEY UNSPECIFIED ,31 ,Kings ,30157 ,1.63 ,49156 ,112 ,TONS ,5505000
1995 ,113999 ,BARLEY UNSPECIFIED ,35 ,Lassen ,1200 ,1.75 ,2100 ,115 ,TONS ,241500
1995 ,113999 ,BARLEY UNSPECIFIED ,37 ,Los Angeles ,2890 ,0.71 ,2066 ,130 ,TONS ,267700
1995 ,113999 ,BARLEY UNSPECIFIED ,39 ,Madera ,2804 ,1.60 ,4486 ,110 ,TONS ,493000
1995 ,113999 ,BARLEY UNSPECIFIED ,47 ,Merced ,5068 ,1.55 ,7850 ,120 ,TONS ,942000
1995 ,113999 ,BARLEY UNSPECIFIED ,53 ,Monterey ,16362 ,1.01 ,16472 ,118 ,TONS ,1949000
1995 ,113999 ,BARLEY UNSPECIFIED ,59 ,Orange ,2150 ,0.81 ,1742 ,125 ,TONS ,217800
1995 ,113999 ,BARLEY UNSPECIFIED ,65 ,Riverside ,7090 ,0.70 ,4963 ,143 ,TONS ,709700
1995 ,113999 ,BARLEY UNSPECIFIED ,67 ,Sacramento ,730 ,1.51 ,1100 ,124 ,TONS ,136000
1995 ,113999 ,BARLEY UNSPECIFIED ,69 ,San Benito ,5300 ,1.31 ,6943 ,131 ,TONS ,910000
1995 ,113999 ,BARLEY UNSPECIFIED ,73 ,San Diego ,2100 ,1.42 ,2982 ,104 ,TONS ,309700
1995 ,113999 ,BARLEY UNSPECIFIED ,77 ,San Joaquin ,2660 ,2.26 ,6000 ,117 ,TONS ,703000
1995 ,113999 ,BARLEY UNSPECIFIED ,79 ,San Luis Obispo ,25000 ,1.05 ,26250 ,138 ,TONS ,3623000
1995 ,113999 ,BARLEY UNSPECIFIED ,81 ,San Mateo ,300 ,1.12 ,336 ,143 ,TONS ,48000
1995 ,113999 ,BARLEY UNSPECIFIED ,85 ,Santa Clara ,700 ,1.50 ,1050 ,125 ,TONS ,131000
1995 ,113999 ,BARLEY UNSPECIFIED ,95 ,Solano ,16500 ,1.84 ,30302 ,115 ,TONS ,3484800
1995 ,113999 ,BARLEY UNSPECIFIED ,99 ,Stanislaus ,2340 ,1.28 ,3000 ,121 ,TONS ,363000
1995 ,113999 ,BARLEY UNSPECIFIED ,103 ,Tehama ,1600 ,0.80 ,1280 ,115 ,TONS ,147200
1995 ,113999 ,BARLEY UNSPECIFIED ,107 ,Tulare ,32000 ,2.45 ,78400 ,118 ,TONS ,9251000
1995 ,113999 ,BARLEY UNSPECIFIED ,113 ,Yolo ,739 ,1.57 ,1160 ,123 ,TONS ,143000
1995 ,113999 ,BARLEY UNSPECIFIED ,991 ,Sum of Others ,1280 ,  ,  ,  ,  ,285600
1995 ,113999 ,BARLEY UNSPECIFIED , 999, State Totals,196748 ,1.66 ,324189 ,118 ,    ,38692000
1995 ,161741 ,BEANS BLACKEYE (PEAS) ,77 ,San Joaquin ,4190 ,1.15 ,4800 ,772 ,TONS ,3706000
1995 ,161741 ,BEANS BLACKEYE (PEAS) ,99 ,Stanislaus ,7100 ,1.20 ,8520 ,545 ,TONS ,4643000
1995 ,161741 ,BEANS BLACKEYE (PEAS) ,101 ,Sutter ,2313 ,1.15 ,2660 ,611 ,TONS ,1625100
1995 ,161741 ,BEANS BLACKEYE (PEAS) , 999, State Totals,13603 ,1.17 ,15980 ,624 ,    ,9974100
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,7 ,Butte ,2650 ,0.82 ,2173 ,457 ,TONS ,993000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,11 ,Colusa ,9350 ,0.85 ,7948 ,600 ,TONS ,4769000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,19 ,Fresno ,25500 ,0.96 ,24500 ,678 ,TONS ,16611000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,21 ,Glenn ,2802 ,1.04 ,2914 ,594 ,TONS ,1732000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,29 ,Kern ,9460 ,1.10 ,10400 ,617 ,TONS ,6419000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,31 ,Kings ,3454 ,1.15 ,3972 ,802 ,TONS ,3186000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,39 ,Madera ,3720 ,1.15 ,4278 ,500 ,TONS ,2139000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,47 ,Merced ,4109 ,0.94 ,3868 ,570 ,TONS ,2203000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,53 ,Monterey ,105 ,1.04 ,109 ,670 ,TONS ,73000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,59 ,Orange ,1286 ,0.87 ,1119 ,1170 ,TONS ,1308800
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,67 ,Sacramento ,1280 ,1.00 ,1280 ,550 ,TONS ,704000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,81 ,San Mateo ,200 ,1.00 ,200 ,675 ,TONS ,135000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,83 ,Santa Barbara ,388 ,  ,  ,  ,  ,563400
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,95 ,Solano ,7444 ,0.97 ,7221 ,561 ,TONS ,4051000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,99 ,Stanislaus ,4100 ,1.39 ,5700 ,683 ,TONS ,3893000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,101 ,Sutter ,557 ,0.79 ,441 ,685 ,TONS ,302200
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,103 ,Tehama ,1400 ,1.00 ,1400 ,620 ,TONS ,868000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,107 ,Tulare ,12900 ,1.08 ,13900 ,493 ,TONS ,6853000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,113 ,Yolo ,3710 ,0.86 ,3186 ,616 ,TONS ,1963000
1995 ,169999 ,BEANS DRY EDIBLE UNSPEC. , 999, State Totals,94415 ,1.01 ,94609 ,615 ,    ,58766400
1995 ,162399 ,BEANS FAVA ,991 ,Sum of Others ,13 ,  ,  ,  ,  ,29100
1995 ,162399 ,BEANS FAVA , 999, State Totals,13 ,  ,0 ,  ,    ,29100
1995 ,161742 ,BEANS GARBANZO ,79 ,San Luis Obispo ,883 ,0.44 ,390 ,979 ,TONS ,382000
1995 ,161742 ,BEANS GARBANZO , 999, State Totals,883 ,0.44 ,390 ,979 ,    ,382000
1995 ,161717 ,BEANS KIDNEY RED ,77 ,San Joaquin ,11860 ,1.08 ,12800 ,638 ,TONS ,8165000
1995 ,161717 ,BEANS KIDNEY RED ,101 ,Sutter ,506 ,0.87 ,440 ,564 ,TONS ,248000
1995 ,161717 ,BEANS KIDNEY RED , 999, State Totals,12366 ,1.07 ,13240 ,635 ,    ,8413000
1995 ,161132 ,BEANS LIMA BABY DRY ,99 ,Stanislaus ,6900 ,1.51 ,10400 ,604 ,TONS ,6282000
1995 ,161132 ,BEANS LIMA BABY DRY ,101 ,Sutter ,4411 ,1.12 ,4940 ,708 ,TONS ,3498100
1995 ,161132 ,BEANS LIMA BABY DRY , 999, State Totals,11311 ,1.36 ,15340 ,638 ,    ,9780100
1995 ,303999 ,BEANS LIMA GREEN ,47 ,Merced ,3220 ,1.73 ,5570 ,440 ,TONS ,2451000
1995 ,303999 ,BEANS LIMA GREEN ,99 ,Stanislaus ,5200 ,1.60 ,8320 ,440 ,TONS ,3661000
1995 ,303999 ,BEANS LIMA GREEN , 999, State Totals,8420 ,1.65 ,13890 ,440 ,    ,6112000
1995 ,161131 ,BEANS LIMA LG. DRY ,53 ,Monterey ,698 ,0.38 ,264 ,1197 ,TONS ,316000
1995 ,161131 ,BEANS LIMA LG. DRY ,99 ,Stanislaus ,8000 ,1.10 ,8800 ,861 ,TONS ,7577000
1995 ,161131 ,BEANS LIMA LG. DRY , 999, State Totals,8698 ,1.04 ,9064 ,871 ,    ,7893000
1995 ,161199 ,BEANS LIMA UNSPECIFIED ,47 ,Merced ,3135 ,1.30 ,4075 ,758 ,TONS ,3087000
1995 ,161199 ,BEANS LIMA UNSPECIFIED ,77 ,San Joaquin ,8080 ,1.24 ,10000 ,740 ,TONS ,7398000
1995 ,161199 ,BEANS LIMA UNSPECIFIED ,83 ,Santa Barbara ,3877 ,0.86 ,3352 ,1122 ,TONS ,3762600
1995 ,161199 ,BEANS LIMA UNSPECIFIED ,111 ,Ventura ,3481 ,  ,  ,  ,  ,4005000
1995 ,161199 ,BEANS LIMA UNSPECIFIED , 999, State Totals,18573 ,1.15 ,17427 ,818 ,    ,18252600
1995 ,161721 ,BEANS PINK ,101 ,Sutter ,2536 ,0.80 ,2029 ,505 ,TONS ,1023900
1995 ,161721 ,BEANS PINK , 999, State Totals,2536 ,0.80 ,2029 ,505 ,    ,1023900
1995 ,171619 ,BEANS SEED ,7 ,Butte ,1905 ,0.74 ,1406 ,781 ,TONS ,1098000
1995 ,171619 ,BEANS SEED ,11 ,Colusa ,3150 ,0.85 ,2678 ,700 ,TONS ,1874000
1995 ,171619 ,BEANS SEED ,21 ,Glenn ,3949 ,0.86 ,3406 ,760 ,TONS ,2589000
1995 ,171619 ,BEANS SEED ,77 ,San Joaquin ,2050 ,1.14 ,2336 ,708 ,TONS ,1653000
1995 ,171619 ,BEANS SEED ,83 ,Santa Barbara ,1944 ,1.16 ,2258 ,911 ,TONS ,2057900
1995 ,171619 ,BEANS SEED ,95 ,Solano ,4440 ,0.91 ,4031 ,605 ,TONS ,2440700
1995 ,171619 ,BEANS SEED ,101 ,Sutter ,753 ,0.62 ,468 ,660 ,TONS ,309100
1995 ,171619 ,BEANS SEED ,991 ,Sum of Others ,90 ,  ,  ,  ,  ,55100
1995 ,171619 ,BEANS SEED , 999, State Totals,18281 ,0.91 ,16583 ,725 ,    ,12076800
1995 ,304199 ,BEANS SNAP FRESH MARKET ,79 ,San Luis Obispo ,473 ,7.22 ,3413 ,339 ,TONS ,1156000
1995 ,304199 ,BEANS SNAP FRESH MARKET ,85 ,Santa Clara ,400 ,5.00 ,2000 ,1030 ,TONS ,2060000
1995 ,304199 ,BEANS SNAP FRESH MARKET ,107 ,Tulare ,1402 ,5.96 ,8360 ,1580 ,TONS ,13209000
1995 ,304199 ,BEANS SNAP FRESH MARKET ,991 ,Sum of Others ,277 ,  ,  ,  ,  ,357800
1995 ,304199 ,BEANS SNAP FRESH MARKET , 999, State Totals,2552 ,6.05 ,13773 ,1193 ,    ,16782800
1995 ,304999 ,BEANS SNAP UNSPECIFIED ,13 ,Contra Costa ,323 ,2.73 ,882 ,819 ,TONS ,722000
1995 ,304999 ,BEANS SNAP UNSPECIFIED ,59 ,Orange ,1068 ,5.31 ,5671 ,995 ,TONS ,5642600
1995 ,304999 ,BEANS SNAP UNSPECIFIED ,65 ,Riverside ,1088 ,5.59 ,6078 ,1245 ,TONS ,7566600
1995 ,304999 ,BEANS SNAP UNSPECIFIED ,71 ,San Bernardino ,20 ,4.15 ,83 ,599 ,TONS ,49700
1995 ,304999 ,BEANS SNAP UNSPECIFIED ,73 ,San Diego ,214 ,4.35 ,931 ,1308 ,TONS ,1217600
1995 ,304999 ,BEANS SNAP UNSPECIFIED ,81 ,San Mateo ,262 ,3.33 ,872 ,653 ,TONS ,569000
1995 ,304999 ,BEANS SNAP UNSPECIFIED , 999, State Totals,2975 ,4.88 ,14517 ,1086 ,    ,15767500
1995 ,305999 ,BEETS GARDEN ,71 ,San Bernardino ,21 ,5.05 ,106 ,300 ,TONS ,31800
1995 ,305999 ,BEETS GARDEN ,991 ,Sum of Others ,139 ,  ,  ,  ,  ,441000
1995 ,305999 ,BEETS GARDEN , 999, State Totals,160 ,5.05 ,106 ,300 ,    ,472800
1995 ,230639 ,BERRIES BLACKBERRIES ,991 ,Sum of Others ,3 ,  ,  ,  ,  ,11000
1995 ,230639 ,BERRIES BLACKBERRIES , 999, State Totals,3 ,  ,0 ,  ,    ,11000
1995 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,53 ,Monterey ,14 ,8.93 ,125 ,2544 ,TONS ,318000
1995 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,81 ,San Mateo ,27 ,  ,  ,  ,  ,131000
1995 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,85 ,Santa Clara ,31 ,6.00 ,186 ,2124 ,TONS ,395000
1995 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,87 ,Santa Cruz ,260 ,4.30 ,1119 ,2034 ,TONS ,2276000
1995 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,101 ,Sutter ,1 ,1.00 ,1 ,600 ,TONS ,600
1995 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,991 ,Sum of Others ,7 ,  ,  ,  ,  ,52600
1995 ,239999 ,BERRIES BUSHBERRIES UNSPEC. , 999, State Totals,340 ,4.68 ,1431 ,2089 ,    ,3173200
1995 ,236199 ,BERRIES RASPBERRIES ,53 ,Monterey ,209 ,5.93 ,1240 ,3065 ,TONS ,3801000
1995 ,236199 ,BERRIES RASPBERRIES ,87 ,Santa Cruz ,1223 ,7.20 ,8806 ,3073 ,TONS ,27061000
1995 ,236199 ,BERRIES RASPBERRIES ,991 ,Sum of Others ,195 ,  ,  ,  ,  ,10195200
1995 ,236199 ,BERRIES RASPBERRIES , 999, State Totals,1627 ,7.02 ,10046 ,3072 ,    ,41057200
1995 ,237199 ,BERRIES STRAWBERRIES F MKT ,53 ,Monterey ,7022 ,24.27 ,170396 ,1007 ,TONS ,171601000
1995 ,237199 ,BERRIES STRAWBERRIES F MKT ,73 ,San Diego ,500 ,16.15 ,8075 ,1083 ,TONS ,8745200
1995 ,237199 ,BERRIES STRAWBERRIES F MKT ,83 ,Santa Barbara ,4497 ,13.49 ,60678 ,940 ,TONS ,57037800
1995 ,237199 ,BERRIES STRAWBERRIES F MKT ,111 ,Ventura ,  ,  ,79185 ,1550 ,TONS ,122765000
1995 ,237199 ,BERRIES STRAWBERRIES F MKT ,991 ,Sum of Others ,49 ,  ,  ,  ,  ,1053500
1995 ,237199 ,BERRIES STRAWBERRIES F MKT , 999, State Totals,12068 ,19.90 ,318334 ,1131 ,    ,361202500
1995 ,237299 ,BERRIES STRAWBERRIES PROC. ,53 ,Monterey ,  ,  ,36243 ,583 ,TONS ,21113000
1995 ,237299 ,BERRIES STRAWBERRIES PROC. ,73 ,San Diego ,  ,  ,3505 ,661 ,TONS ,2316800
1995 ,237299 ,BERRIES STRAWBERRIES PROC. ,83 ,Santa Barbara ,  ,  ,43396 ,485 ,TONS ,21030100
1995 ,237299 ,BERRIES STRAWBERRIES PROC. ,111 ,Ventura ,  ,  ,55912 ,473 ,TONS ,26431000
1995 ,237299 ,BERRIES STRAWBERRIES PROC. , 999, State Totals,0 ,  ,139056 ,510 ,    ,70890900
1995 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,19 ,Fresno ,520 ,11.73 ,6100 ,765 ,TONS ,4667000
1995 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,37 ,Los Angeles ,162 ,14.53 ,2354 ,875 ,TONS ,2060500
1995 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,47 ,Merced ,639 ,11.36 ,7262 ,649 ,TONS ,4715000
1995 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,59 ,Orange ,1796 ,27.86 ,50037 ,752 ,TONS ,37627800
1995 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,67 ,Sacramento ,54 ,4.00 ,216 ,1301 ,TONS ,281000
1995 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,71 ,San Bernardino ,148 ,27.51 ,4072 ,870 ,TONS ,3543000
1995 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,79 ,San Luis Obispo ,530 ,22.13 ,11729 ,781 ,TONS ,9160000
1995 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,81 ,San Mateo ,28 ,  ,  ,  ,  ,350000
1995 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,85 ,Santa Clara ,225 ,17.00 ,3825 ,725 ,TONS ,2773000
1995 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,87 ,Santa Cruz ,2820 ,32.50 ,91651 ,862 ,TONS ,79003000
1995 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,991 ,Sum of Others ,5 ,  ,  ,  ,  ,89000
1995 ,237999 ,BERRIES STRAWBERRIES UNSPEC , 999, State Totals,6927 ,25.71 ,177246 ,811 ,    ,144269300
1995 ,218889 ,BIOMASS ORCHARD ,29 ,Kern ,  ,  ,252000 ,30 ,TONS ,7518000
1995 ,218889 ,BIOMASS ORCHARD ,31 ,Kings ,  ,  ,  ,  ,  ,57000
1995 ,218889 ,BIOMASS ORCHARD ,47 ,Merced ,  ,  ,45000 ,15 ,TONS ,675000
1995 ,218889 ,BIOMASS ORCHARD ,107 ,Tulare ,  ,  ,  ,  ,  ,1070000
1995 ,218889 ,BIOMASS ORCHARD , 999, State Totals,0 ,  ,297000 ,28 ,    ,9320000
1995 ,307189 ,BROCCOLI FOOD SERVICE ,53 ,Monterey ,  ,  ,24000 ,1676 ,TONS ,40222000
1995 ,307189 ,BROCCOLI FOOD SERVICE , 999, State Totals,0 ,  ,24000 ,1676 ,    ,40222000
1995 ,307199 ,BROCCOLI FRESH MARKET ,25 ,Imperial ,5926 ,6.26 ,37125 ,716 ,TONS ,26600000
1995 ,307199 ,BROCCOLI FRESH MARKET ,31 ,Kings ,59 ,4.97 ,293 ,611 ,TONS ,179000
1995 ,307199 ,BROCCOLI FRESH MARKET ,53 ,Monterey ,61447 ,5.99 ,368000 ,558 ,TONS ,205396000
1995 ,307199 ,BROCCOLI FRESH MARKET ,79 ,San Luis Obispo ,9738 ,6.97 ,67864 ,518 ,TONS ,35171000
1995 ,307199 ,BROCCOLI FRESH MARKET ,83 ,Santa Barbara ,18853 ,7.09 ,133710 ,484 ,TONS ,64667100
1995 ,307199 ,BROCCOLI FRESH MARKET , 999, State Totals,96023 ,6.32 ,606992 ,547 ,    ,332013100
1995 ,307299 ,BROCCOLI PROCESSING ,31 ,Kings ,1116 ,5.00 ,5582 ,370 ,TONS ,2065000
1995 ,307299 ,BROCCOLI PROCESSING ,53 ,Monterey ,  ,  ,48800 ,385 ,TONS ,18778000
1995 ,307299 ,BROCCOLI PROCESSING ,79 ,San Luis Obispo ,840 ,5.70 ,4788 ,350 ,TONS ,1676000
1995 ,307299 ,BROCCOLI PROCESSING ,83 ,Santa Barbara ,2845 ,5.52 ,15698 ,397 ,TONS ,6225700
1995 ,307299 ,BROCCOLI PROCESSING , 999, State Totals,4801 ,5.43 ,74868 ,384 ,    ,28744700
1995 ,307919 ,BROCCOLI UNSPECIFIED ,19 ,Fresno ,7300 ,6.82 ,49800 ,370 ,TONS ,18426000
1995 ,307919 ,BROCCOLI UNSPECIFIED ,59 ,Orange ,6 ,13.83 ,83 ,910 ,TONS ,75500
1995 ,307919 ,BROCCOLI UNSPECIFIED ,65 ,Riverside ,2994 ,6.27 ,18765 ,783 ,TONS ,14685600
1995 ,307919 ,BROCCOLI UNSPECIFIED ,69 ,San Benito ,1316 ,6.27 ,8251 ,538 ,TONS ,4439000
1995 ,307919 ,BROCCOLI UNSPECIFIED ,77 ,San Joaquin ,1270 ,4.41 ,5600 ,436 ,TONS ,2441000
1995 ,307919 ,BROCCOLI UNSPECIFIED ,85 ,Santa Clara ,500 ,5.00 ,2500 ,400 ,TONS ,1000000
1995 ,307919 ,BROCCOLI UNSPECIFIED ,87 ,Santa Cruz ,254 ,8.14 ,2067 ,412 ,TONS ,851000
1995 ,307919 ,BROCCOLI UNSPECIFIED ,99 ,Stanislaus ,1870 ,3.80 ,7110 ,383 ,TONS ,2723000
1995 ,307919 ,BROCCOLI UNSPECIFIED ,107 ,Tulare ,2050 ,4.43 ,9080 ,450 ,TONS ,4086000
1995 ,307919 ,BROCCOLI UNSPECIFIED ,111 ,Ventura ,3791 ,6.23 ,23634 ,580 ,TONS ,13700000
1995 ,307919 ,BROCCOLI UNSPECIFIED ,991 ,Sum of Others ,3 ,  ,  ,  ,  ,14200
1995 ,307919 ,BROCCOLI UNSPECIFIED , 999, State Totals,21354 ,5.94 ,126890 ,492 ,    ,62441300
1995 ,308999 ,BRUSSELS SPROUTS ,53 ,Monterey ,593 ,8.45 ,5010 ,482 ,TONS ,2417000
1995 ,308999 ,BRUSSELS SPROUTS ,59 ,Orange ,3 ,3.33 ,10 ,560 ,TONS ,5600
1995 ,308999 ,BRUSSELS SPROUTS ,81 ,San Mateo ,876 ,6.62 ,5799 ,476 ,TONS ,2760000
1995 ,308999 ,BRUSSELS SPROUTS ,87 ,Santa Cruz ,1565 ,8.53 ,13345 ,425 ,TONS ,5670000
1995 ,308999 ,BRUSSELS SPROUTS ,991 ,Sum of Others ,20 ,  ,  ,  ,  ,60000
1995 ,308999 ,BRUSSELS SPROUTS , 999, State Totals,3057 ,7.96 ,24164 ,449 ,    ,10912600
1995 ,310999 ,CABBAGE HEAD ,25 ,Imperial ,757 ,15.09 ,11422 ,189 ,TONS ,2157000
1995 ,310999 ,CABBAGE HEAD ,53 ,Monterey ,1690 ,16.21 ,27400 ,224 ,TONS ,6128000
1995 ,310999 ,CABBAGE HEAD ,59 ,Orange ,597 ,15.27 ,9116 ,220 ,TONS ,2009700
1995 ,310999 ,CABBAGE HEAD ,65 ,Riverside ,579 ,12.98 ,7513 ,311 ,TONS ,2337900
1995 ,310999 ,CABBAGE HEAD ,67 ,Sacramento ,30 ,15.00 ,450 ,280 ,TONS ,126000
1995 ,310999 ,CABBAGE HEAD ,69 ,San Benito ,1675 ,21.56 ,36113 ,214 ,TONS ,7728000
1995 ,310999 ,CABBAGE HEAD ,71 ,San Bernardino ,27 ,8.00 ,216 ,250 ,TONS ,54000
1995 ,310999 ,CABBAGE HEAD ,73 ,San Diego ,44 ,15.20 ,669 ,216 ,TONS ,144500
1995 ,310999 ,CABBAGE HEAD ,79 ,San Luis Obispo ,463 ,15.39 ,7126 ,306 ,TONS ,2179000
1995 ,310999 ,CABBAGE HEAD ,83 ,Santa Barbara ,1406 ,17.62 ,24774 ,208 ,TONS ,5153000
1995 ,310999 ,CABBAGE HEAD ,85 ,Santa Clara ,300 ,13.00 ,3900 ,300 ,TONS ,1170000
1995 ,310999 ,CABBAGE HEAD ,111 ,Ventura ,1633 ,19.84 ,32401 ,266 ,TONS ,8612000
1995 ,310999 ,CABBAGE HEAD , 999, State Totals,9201 ,17.51 ,161100 ,235 ,    ,37799100
1995 ,313189 ,CARROTS FOOD SERVICE ,53 ,Monterey ,  ,  ,1021 ,1835 ,TONS ,1874000
1995 ,313189 ,CARROTS FOOD SERVICE , 999, State Totals,0 ,  ,1021 ,1835 ,    ,1874000
1995 ,313199 ,CARROTS FRESH MARKET ,29 ,Kern ,12858 ,30.80 ,396000 ,68 ,TONS ,27007000
1995 ,313199 ,CARROTS FRESH MARKET ,53 ,Monterey ,3232 ,6.03 ,19500 ,250 ,TONS ,4884000
1995 ,313199 ,CARROTS FRESH MARKET , 999, State Totals,16090 ,25.82 ,415500 ,77 ,    ,31891000
1995 ,313299 ,CARROTS PROCESSING ,29 ,Kern ,18470 ,30.81 ,569000 ,70 ,TONS ,39773000
1995 ,313299 ,CARROTS PROCESSING ,53 ,Monterey ,  ,  ,59570 ,106 ,TONS ,6343000
1995 ,313299 ,CARROTS PROCESSING , 999, State Totals,18470 ,30.81 ,628570 ,73 ,    ,46116000
1995 ,313999 ,CARROTS UNSPECIFIED ,25 ,Imperial ,14959 ,26.70 ,399406 ,268 ,TONS ,106860000
1995 ,313999 ,CARROTS UNSPECIFIED ,51 ,Mono ,500 ,  ,  ,  ,  ,1200000
1995 ,313999 ,CARROTS UNSPECIFIED ,59 ,Orange ,8 ,7.00 ,56 ,527 ,TONS ,29500
1995 ,313999 ,CARROTS UNSPECIFIED ,65 ,Riverside ,1558 ,20.74 ,32307 ,348 ,TONS ,11240000
1995 ,313999 ,CARROTS UNSPECIFIED ,79 ,San Luis Obispo ,2939 ,30.90 ,90815 ,106 ,TONS ,9661000
1995 ,313999 ,CARROTS UNSPECIFIED ,111 ,Ventura ,627 ,16.19 ,10153 ,140 ,TONS ,1417000
1995 ,313999 ,CARROTS UNSPECIFIED ,991 ,Sum of Others ,2867 ,  ,  ,  ,  ,12397400
1995 ,313999 ,CARROTS UNSPECIFIED , 999, State Totals,23458 ,26.52 ,532737 ,243 ,    ,142804900
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,6193000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,3102000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,4382000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,5179100
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,7084000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,13 ,Contra Costa ,  ,  ,  ,  ,  ,2910000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,11023000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,70197000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,50800000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,1200900
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,20722000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,4567600
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,7100000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,4932600
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,40092000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,10152000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,LBS ,15916000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,1588000
1995 ,409999 ,CATTLE & CALVES UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,571600
