Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1990 ,221999 ,AVOCADOS ALL ,65 ,Riverside ,8051 ,1.70 ,13711 ,2280 ,TONS ,31260700
1990 ,221999 ,AVOCADOS ALL ,71 ,San Bernardino ,210 ,4.00 ,840 ,800 ,TONS ,672000
1990 ,221999 ,AVOCADOS ALL ,73 ,San Diego ,33310 ,1.63 ,54200 ,2549 ,TONS ,138173700
1990 ,221999 ,AVOCADOS ALL ,79 ,San Luis Obispo ,1220 ,1.37 ,1671 ,2251 ,TONS ,3761000
1990 ,221999 ,AVOCADOS ALL ,83 ,Santa Barbara ,9610 ,1.83 ,17586 ,3201 ,TONS ,56290200
1990 ,221999 ,AVOCADOS ALL ,87 ,Santa Cruz ,100 ,0.50 ,50 ,1500 ,TONS ,75000
1990 ,221999 ,AVOCADOS ALL ,107 ,Tulare ,1140 ,5.09 ,5800 ,799 ,TONS ,4634000
1990 ,221999 ,AVOCADOS ALL ,111 ,Ventura ,16198 ,1.30 ,21084 ,2531 ,TONS ,53361000
1990 ,221999 ,AVOCADOS ALL ,991 ,Sum of Others ,10 ,  ,  ,  ,  ,40000
1990 ,221999 ,AVOCADOS ALL , 999, State Totals,71648 ,1.64 ,117782 ,2497 ,    ,294190200
1990 ,113995 ,BARLEY FEED ,49 ,Modoc ,3524 ,2.30 ,8105 ,97 ,TONS ,786200
1990 ,113995 ,BARLEY FEED ,73 ,San Diego ,100 ,0.25 ,25 ,96 ,TONS ,2400
1990 ,113995 ,BARLEY FEED ,81 ,San Mateo ,250 ,1.20 ,300 ,120 ,TONS ,36000
1990 ,113995 ,BARLEY FEED ,93 ,Siskiyou ,16903 ,2.50 ,42258 ,93 ,TONS ,3930000
1990 ,113995 ,BARLEY FEED , 999, State Totals,20777 ,2.44 ,50688 ,94 ,    ,4754600
1990 ,113994 ,BARLEY MALTING ,49 ,Modoc ,12368 ,2.50 ,30920 ,93 ,TONS ,2875600
1990 ,113994 ,BARLEY MALTING ,93 ,Siskiyou ,10826 ,2.50 ,27065 ,97 ,TONS ,2625000
1990 ,113994 ,BARLEY MALTING , 999, State Totals,23194 ,2.50 ,57985 ,95 ,    ,5500600
1990 ,171139 ,BARLEY SEED ,19 ,Fresno ,1500 ,1.53 ,2295 ,112 ,TONS ,256000
1990 ,171139 ,BARLEY SEED ,31 ,Kings ,3927 ,2.50 ,9818 ,140 ,TONS ,1374000
1990 ,171139 ,BARLEY SEED ,79 ,San Luis Obispo ,400 ,  ,  ,  ,  ,80000
1990 ,171139 ,BARLEY SEED ,93 ,Siskiyou ,1000 ,2.50 ,2500 ,115 ,TONS ,288000
1990 ,171139 ,BARLEY SEED ,991 ,Sum of Others ,170 ,  ,  ,  ,  ,22000
1990 ,171139 ,BARLEY SEED , 999, State Totals,6997 ,2.27 ,14613 ,131 ,    ,2020000
1990 ,113999 ,BARLEY UNSPECIFIED ,7 ,Butte ,2400 ,1.10 ,2640 ,110 ,TONS ,290000
1990 ,113999 ,BARLEY UNSPECIFIED ,11 ,Colusa ,900 ,1.00 ,900 ,108 ,TONS ,97000
1990 ,113999 ,BARLEY UNSPECIFIED ,19 ,Fresno ,15200 ,1.80 ,27400 ,115 ,TONS ,3151000
1990 ,113999 ,BARLEY UNSPECIFIED ,21 ,Glenn ,2369 ,0.40 ,948 ,114 ,TONS ,108000
1990 ,113999 ,BARLEY UNSPECIFIED ,29 ,Kern ,18730 ,1.98 ,37100 ,123 ,TONS ,4562000
1990 ,113999 ,BARLEY UNSPECIFIED ,31 ,Kings ,34666 ,2.00 ,69332 ,121 ,TONS ,8389000
1990 ,113999 ,BARLEY UNSPECIFIED ,35 ,Lassen ,800 ,1.18 ,944 ,83 ,TONS ,78400
1990 ,113999 ,BARLEY UNSPECIFIED ,37 ,Los Angeles ,486 ,2.17 ,1055 ,100 ,TONS ,106000
1990 ,113999 ,BARLEY UNSPECIFIED ,39 ,Madera ,3600 ,2.00 ,7200 ,120 ,TONS ,864000
1990 ,113999 ,BARLEY UNSPECIFIED ,47 ,Merced ,3940 ,1.90 ,7500 ,101 ,TONS ,758000
1990 ,113999 ,BARLEY UNSPECIFIED ,53 ,Monterey ,12780 ,0.89 ,11400 ,110 ,TONS ,1254000
1990 ,113999 ,BARLEY UNSPECIFIED ,59 ,Orange ,1175 ,0.14 ,170 ,118 ,TONS ,20000
1990 ,113999 ,BARLEY UNSPECIFIED ,65 ,Riverside ,3340 ,0.05 ,167 ,141 ,TONS ,23500
1990 ,113999 ,BARLEY UNSPECIFIED ,67 ,Sacramento ,900 ,2.00 ,1800 ,115 ,TONS ,207000
1990 ,113999 ,BARLEY UNSPECIFIED ,69 ,San Benito ,7500 ,0.77 ,5775 ,108 ,TONS ,624000
1990 ,113999 ,BARLEY UNSPECIFIED ,71 ,San Bernardino ,145 ,0.50 ,72 ,40 ,TONS ,2900
1990 ,113999 ,BARLEY UNSPECIFIED ,77 ,San Joaquin ,2150 ,1.82 ,3920 ,106 ,TONS ,416000
1990 ,113999 ,BARLEY UNSPECIFIED ,79 ,San Luis Obispo ,35000 ,0.62 ,21700 ,110 ,TONS ,2387000
1990 ,113999 ,BARLEY UNSPECIFIED ,83 ,Santa Barbara ,1504 ,0.41 ,619 ,145 ,TONS ,89900
1990 ,113999 ,BARLEY UNSPECIFIED ,85 ,Santa Clara ,900 ,0.75 ,675 ,100 ,TONS ,67500
1990 ,113999 ,BARLEY UNSPECIFIED ,89 ,Shasta ,650 ,1.70 ,1105 ,90 ,TONS ,100000
1990 ,113999 ,BARLEY UNSPECIFIED ,95 ,Solano ,18000 ,40.54 ,729648 ,4 ,TONS ,3261300
1990 ,113999 ,BARLEY UNSPECIFIED ,99 ,Stanislaus ,6600 ,1.80 ,11900 ,104 ,TONS ,1238000
1990 ,113999 ,BARLEY UNSPECIFIED ,101 ,Sutter ,4966 ,1.20 ,5959 ,108 ,TONS ,643600
1990 ,113999 ,BARLEY UNSPECIFIED ,103 ,Tehama ,1100 ,1.00 ,1100 ,119 ,TONS ,131000
1990 ,113999 ,BARLEY UNSPECIFIED ,107 ,Tulare ,23100 ,2.59 ,59800 ,119 ,TONS ,7116000
1990 ,113999 ,BARLEY UNSPECIFIED ,113 ,Yolo ,4100 ,1.42 ,5822 ,107 ,TONS ,623000
1990 ,113999 ,BARLEY UNSPECIFIED ,991 ,Sum of Others ,503 ,  ,  ,  ,  ,53900
1990 ,113999 ,BARLEY UNSPECIFIED , 999, State Totals,207504 ,4.91 ,1016651 ,36 ,    ,36662000
1990 ,161741 ,BEANS BLACKEYE (PEAS) ,77 ,San Joaquin ,2300 ,1.27 ,2920 ,417 ,TONS ,1217000
1990 ,161741 ,BEANS BLACKEYE (PEAS) ,99 ,Stanislaus ,8590 ,1.10 ,9450 ,596 ,TONS ,5632000
1990 ,161741 ,BEANS BLACKEYE (PEAS) ,101 ,Sutter ,454 ,0.93 ,422 ,616 ,TONS ,260000
1990 ,161741 ,BEANS BLACKEYE (PEAS) ,991 ,Sum of Others ,161 ,  ,  ,  ,  ,7900
1990 ,161741 ,BEANS BLACKEYE (PEAS) , 999, State Totals,11505 ,1.13 ,12792 ,556 ,    ,7116900
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,7 ,Butte ,4700 ,0.98 ,4606 ,551 ,TONS ,2538000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,11 ,Colusa ,10980 ,0.90 ,9880 ,560 ,TONS ,5533000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,19 ,Fresno ,13000 ,1.07 ,13900 ,650 ,TONS ,9035000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,21 ,Glenn ,6187 ,0.87 ,5383 ,528 ,TONS ,2844000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,29 ,Kern ,11127 ,1.36 ,15100 ,574 ,TONS ,8671000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,31 ,Kings ,1819 ,1.12 ,2037 ,570 ,TONS ,1161000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,39 ,Madera ,3800 ,1.10 ,4180 ,594 ,TONS ,2483000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,47 ,Merced ,1680 ,1.07 ,1800 ,600 ,TONS ,1080000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,59 ,Orange ,585 ,0.92 ,536 ,1241 ,TONS ,665000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,65 ,Riverside ,140 ,1.65 ,231 ,540 ,TONS ,124800
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,67 ,Sacramento ,1450 ,1.00 ,1450 ,540 ,TONS ,783000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,81 ,San Mateo ,96 ,0.78 ,75 ,600 ,TONS ,45000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,83 ,Santa Barbara ,524 ,  ,  ,  ,  ,331400
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,85 ,Santa Clara ,965 ,1.10 ,1062 ,880 ,TONS ,935000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,95 ,Solano ,11700 ,1.25 ,14625 ,514 ,TONS ,7517300
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,99 ,Stanislaus ,7400 ,1.21 ,8950 ,590 ,TONS ,5281000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,101 ,Sutter ,910 ,0.87 ,794 ,704 ,TONS ,558700
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,103 ,Tehama ,1165 ,0.76 ,885 ,540 ,TONS ,478000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,107 ,Tulare ,14200 ,1.13 ,16000 ,580 ,TONS ,9280000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,113 ,Yolo ,3450 ,0.99 ,3416 ,511 ,TONS ,1746000
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,991 ,Sum of Others ,545 ,  ,  ,  ,  ,386500
1990 ,169999 ,BEANS DRY EDIBLE UNSPEC. , 999, State Totals,96423 ,1.10 ,104910 ,579 ,    ,61476700
1990 ,161742 ,BEANS GARBANZO ,991 ,Sum of Others ,1415 ,  ,  ,  ,  ,483900
1990 ,161742 ,BEANS GARBANZO , 999, State Totals,1415 ,  ,0 ,  ,    ,483900
1990 ,161717 ,BEANS KIDNEY RED ,77 ,San Joaquin ,15100 ,1.15 ,17300 ,517 ,TONS ,8941000
1990 ,161717 ,BEANS KIDNEY RED ,101 ,Sutter ,2009 ,0.81 ,1627 ,500 ,TONS ,813500
1990 ,161717 ,BEANS KIDNEY RED , 999, State Totals,17109 ,1.11 ,18927 ,515 ,    ,9754500
1990 ,161132 ,BEANS LIMA BABY DRY ,99 ,Stanislaus ,7800 ,1.16 ,9050 ,648 ,TONS ,5864000
1990 ,161132 ,BEANS LIMA BABY DRY ,101 ,Sutter ,8069 ,0.86 ,6939 ,640 ,TONS ,4441000
1990 ,161132 ,BEANS LIMA BABY DRY , 999, State Totals,15869 ,1.01 ,15989 ,645 ,    ,10305000
1990 ,303999 ,BEANS LIMA GREEN ,47 ,Merced ,4550 ,1.49 ,6780 ,500 ,TONS ,3390000
1990 ,303999 ,BEANS LIMA GREEN ,99 ,Stanislaus ,11300 ,1.77 ,20000 ,500 ,TONS ,10000000
1990 ,303999 ,BEANS LIMA GREEN ,991 ,Sum of Others ,4642 ,  ,  ,  ,  ,4770500
1990 ,303999 ,BEANS LIMA GREEN , 999, State Totals,20492 ,1.69 ,26780 ,500 ,    ,18160500
1990 ,161131 ,BEANS LIMA LG. DRY ,53 ,Monterey ,1570 ,1.44 ,2260 ,1175 ,TONS ,2656000
1990 ,161131 ,BEANS LIMA LG. DRY ,99 ,Stanislaus ,9740 ,1.20 ,11700 ,832 ,TONS ,9734000
1990 ,161131 ,BEANS LIMA LG. DRY , 999, State Totals,11310 ,1.23 ,13960 ,888 ,    ,12390000
1990 ,161199 ,BEANS LIMA UNSPECIFIED ,47 ,Merced ,2880 ,1.18 ,3400 ,675 ,TONS ,2295000
1990 ,161199 ,BEANS LIMA UNSPECIFIED ,77 ,San Joaquin ,8520 ,2.19 ,18700 ,595 ,TONS ,11132000
1990 ,161199 ,BEANS LIMA UNSPECIFIED ,83 ,Santa Barbara ,5287 ,0.67 ,3558 ,947 ,TONS ,3369600
1990 ,161199 ,BEANS LIMA UNSPECIFIED ,111 ,Ventura ,4836 ,1.87 ,9061 ,715 ,TONS ,6479000
1990 ,161199 ,BEANS LIMA UNSPECIFIED ,991 ,Sum of Others ,408 ,  ,  ,  ,  ,343600
1990 ,161199 ,BEANS LIMA UNSPECIFIED , 999, State Totals,21931 ,1.61 ,34719 ,670 ,    ,23619200
1990 ,161721 ,BEANS PINK ,101 ,Sutter ,7290 ,0.73 ,5322 ,480 ,TONS ,2554600
1990 ,161721 ,BEANS PINK , 999, State Totals,7290 ,0.73 ,5322 ,480 ,    ,2554600
1990 ,171619 ,BEANS SEED ,7 ,Butte ,825 ,0.77 ,632 ,699 ,TONS ,442000
1990 ,171619 ,BEANS SEED ,11 ,Colusa ,2190 ,0.90 ,1971 ,800 ,TONS ,1577000
1990 ,171619 ,BEANS SEED ,21 ,Glenn ,2584 ,0.72 ,1867 ,760 ,TONS ,1419000
1990 ,171619 ,BEANS SEED ,47 ,Merced ,385 ,1.26 ,486 ,640 ,TONS ,311000
1990 ,171619 ,BEANS SEED ,53 ,Monterey ,3430 ,1.07 ,3665 ,1020 ,TONS ,3738000
1990 ,171619 ,BEANS SEED ,77 ,San Joaquin ,3510 ,0.97 ,3400 ,770 ,TONS ,2617000
1990 ,171619 ,BEANS SEED ,83 ,Santa Barbara ,4114 ,0.72 ,2952 ,1063 ,TONS ,3137800
1990 ,171619 ,BEANS SEED ,95 ,Solano ,7496 ,1.00 ,7496 ,655 ,TONS ,4907400
1990 ,171619 ,BEANS SEED ,101 ,Sutter ,1252 ,0.70 ,873 ,520 ,TONS ,453800
1990 ,171619 ,BEANS SEED ,991 ,Sum of Others ,1341 ,  ,  ,  ,  ,680900
1990 ,171619 ,BEANS SEED , 999, State Totals,27127 ,0.91 ,23342 ,797 ,    ,19283900
1990 ,304199 ,BEANS SNAP FRESH MARKET ,81 ,San Mateo ,240 ,4.42 ,1060 ,940 ,TONS ,996000
1990 ,304199 ,BEANS SNAP FRESH MARKET ,991 ,Sum of Others ,406 ,  ,  ,  ,  ,870300
1990 ,304199 ,BEANS SNAP FRESH MARKET , 999, State Totals,646 ,4.42 ,1060 ,940 ,    ,1866300
1990 ,304999 ,BEANS SNAP UNSPECIFIED ,13 ,Contra Costa ,245 ,2.04 ,500 ,702 ,TONS ,351000
1990 ,304999 ,BEANS SNAP UNSPECIFIED ,59 ,Orange ,1829 ,5.00 ,9145 ,702 ,TONS ,6422800
1990 ,304999 ,BEANS SNAP UNSPECIFIED ,65 ,Riverside ,508 ,3.04 ,1543 ,1003 ,TONS ,1547700
1990 ,304999 ,BEANS SNAP UNSPECIFIED ,73 ,San Diego ,490 ,7.96 ,3900 ,650 ,TONS ,2535500
1990 ,304999 ,BEANS SNAP UNSPECIFIED ,79 ,San Luis Obispo ,789 ,5.16 ,4071 ,615 ,TONS ,2505000
1990 ,304999 ,BEANS SNAP UNSPECIFIED ,85 ,Santa Clara ,700 ,5.10 ,3570 ,340 ,TONS ,1214000
1990 ,304999 ,BEANS SNAP UNSPECIFIED ,99 ,Stanislaus ,2280 ,3.30 ,7520 ,235 ,TONS ,1767000
1990 ,304999 ,BEANS SNAP UNSPECIFIED ,991 ,Sum of Others ,2813 ,  ,  ,  ,  ,7913200
1990 ,304999 ,BEANS SNAP UNSPECIFIED , 999, State Totals,9654 ,4.42 ,30249 ,540 ,    ,24256200
1990 ,305999 ,BEETS GARDEN ,71 ,San Bernardino ,23 ,12.00 ,276 ,330 ,TONS ,91100
1990 ,305999 ,BEETS GARDEN ,991 ,Sum of Others ,396 ,  ,  ,  ,  ,533500
1990 ,305999 ,BEETS GARDEN , 999, State Totals,419 ,12.00 ,276 ,330 ,    ,624600
1990 ,230869 ,BERRIES BOYSENBERRIES ,99 ,Stanislaus ,95 ,4.41 ,419 ,1759 ,TONS ,737000
1990 ,230869 ,BERRIES BOYSENBERRIES ,991 ,Sum of Others ,108 ,  ,  ,  ,  ,811800
1990 ,230869 ,BERRIES BOYSENBERRIES , 999, State Totals,203 ,4.41 ,419 ,1759 ,    ,1548800
1990 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,53 ,Monterey ,68 ,7.93 ,539 ,1058 ,TONS ,570000
1990 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,79 ,San Luis Obispo ,50 ,3.56 ,178 ,4427 ,TONS ,788000
1990 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,85 ,Santa Clara ,28 ,5.21 ,146 ,2678 ,TONS ,391000
1990 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,87 ,Santa Cruz ,249 ,6.50 ,1618 ,1900 ,TONS ,3075000
1990 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,101 ,Sutter ,1 ,3.00 ,3 ,1267 ,TONS ,3800
1990 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,991 ,Sum of Others ,161 ,  ,  ,  ,  ,3973500
1990 ,239999 ,BERRIES BUSHBERRIES UNSPEC. , 999, State Totals,557 ,6.27 ,2484 ,1944 ,    ,8801300
1990 ,234799 ,BERRIES LOGANBERRIES ,991 ,Sum of Others ,8 ,  ,  ,  ,  ,187000
1990 ,234799 ,BERRIES LOGANBERRIES , 999, State Totals,8 ,  ,0 ,  ,    ,187000
1990 ,236199 ,BERRIES RASPBERRIES ,53 ,Monterey ,723 ,5.19 ,3755 ,3264 ,TONS ,12257000
1990 ,236199 ,BERRIES RASPBERRIES ,71 ,San Bernardino ,7 ,2.57 ,18 ,3678 ,TONS ,66200
1990 ,236199 ,BERRIES RASPBERRIES ,87 ,Santa Cruz ,894 ,5.92 ,5294 ,2573 ,TONS ,13619000
1990 ,236199 ,BERRIES RASPBERRIES ,991 ,Sum of Others ,45 ,  ,  ,  ,  ,693300
1990 ,236199 ,BERRIES RASPBERRIES , 999, State Totals,1669 ,5.58 ,9067 ,2861 ,    ,26635500
1990 ,237199 ,BERRIES STRAWBERRIES F MKT ,53 ,Monterey ,5830 ,25.21 ,147000 ,1119 ,TONS ,164449000
1990 ,237199 ,BERRIES STRAWBERRIES F MKT ,65 ,Riverside ,29 ,24.31 ,705 ,916 ,TONS ,646000
1990 ,237199 ,BERRIES STRAWBERRIES F MKT ,71 ,San Bernardino ,174 ,22.00 ,3828 ,724 ,TONS ,2770000
1990 ,237199 ,BERRIES STRAWBERRIES F MKT ,73 ,San Diego ,834 ,21.53 ,17956 ,1000 ,TONS ,17956000
1990 ,237199 ,BERRIES STRAWBERRIES F MKT ,83 ,Santa Barbara ,4530 ,15.77 ,71423 ,902 ,TONS ,64399600
1990 ,237199 ,BERRIES STRAWBERRIES F MKT ,111 ,Ventura ,4200 ,18.68 ,78474 ,1253 ,TONS ,98360000
1990 ,237199 ,BERRIES STRAWBERRIES F MKT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,522000
1990 ,237199 ,BERRIES STRAWBERRIES F MKT , 999, State Totals,15597 ,20.48 ,319386 ,1091 ,    ,349102600
1990 ,237299 ,BERRIES STRAWBERRIES PROC. ,53 ,Monterey ,  ,  ,36400 ,467 ,TONS ,17010000
1990 ,237299 ,BERRIES STRAWBERRIES PROC. ,73 ,San Diego ,  ,  ,6155 ,620 ,TONS ,3816100
1990 ,237299 ,BERRIES STRAWBERRIES PROC. ,83 ,Santa Barbara ,  ,  ,17531 ,590 ,TONS ,10348900
1990 ,237299 ,BERRIES STRAWBERRIES PROC. ,111 ,Ventura ,  ,  ,46757 ,600 ,TONS ,28054000
1990 ,237299 ,BERRIES STRAWBERRIES PROC. , 999, State Totals,0 ,  ,106843 ,554 ,    ,59229000
1990 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,19 ,Fresno ,180 ,13.50 ,2430 ,630 ,TONS ,1531000
1990 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,37 ,Los Angeles ,173 ,26.13 ,4520 ,806 ,TONS ,3643000
1990 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,59 ,Orange ,1536 ,32.50 ,49920 ,695 ,TONS ,34694400
1990 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,79 ,San Luis Obispo ,596 ,22.73 ,13548 ,700 ,TONS ,9483000
1990 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,85 ,Santa Clara ,205 ,17.00 ,3485 ,710 ,TONS ,2474000
1990 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,87 ,Santa Cruz ,2771 ,20.67 ,57276 ,1108 ,TONS ,63486000
1990 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,991 ,Sum of Others ,9 ,  ,  ,  ,  ,36000
1990 ,237999 ,BERRIES STRAWBERRIES UNSPEC , 999, State Totals,5470 ,24.02 ,131179 ,879 ,    ,115347400
1990 ,307199 ,BROCCOLI FRESH MARKET ,25 ,Imperial ,10484 ,5.79 ,60662 ,380 ,TONS ,23033000
1990 ,307199 ,BROCCOLI FRESH MARKET ,31 ,Kings ,552 ,4.50 ,2484 ,500 ,TONS ,1242000
1990 ,307199 ,BROCCOLI FRESH MARKET ,53 ,Monterey ,40000 ,5.83 ,233000 ,473 ,TONS ,110256000
1990 ,307199 ,BROCCOLI FRESH MARKET ,79 ,San Luis Obispo ,3712 ,7.77 ,28857 ,449 ,TONS ,12948000
1990 ,307199 ,BROCCOLI FRESH MARKET ,83 ,Santa Barbara ,11342 ,6.81 ,77255 ,415 ,TONS ,32025800
1990 ,307199 ,BROCCOLI FRESH MARKET ,991 ,Sum of Others ,733 ,  ,  ,  ,  ,2519100
1990 ,307199 ,BROCCOLI FRESH MARKET , 999, State Totals,66823 ,6.09 ,402258 ,446 ,    ,182023900
1990 ,307299 ,BROCCOLI PROCESSING ,31 ,Kings ,  ,  ,360 ,369 ,TONS ,133000
1990 ,307299 ,BROCCOLI PROCESSING ,53 ,Monterey ,8700 ,5.59 ,48600 ,390 ,TONS ,18939000
1990 ,307299 ,BROCCOLI PROCESSING ,79 ,San Luis Obispo ,1863 ,5.00 ,9315 ,360 ,TONS ,3353000
1990 ,307299 ,BROCCOLI PROCESSING ,83 ,Santa Barbara ,5048 ,4.48 ,22615 ,362 ,TONS ,8181000
1990 ,307299 ,BROCCOLI PROCESSING ,991 ,Sum of Others ,366 ,  ,  ,  ,  ,509900
1990 ,307299 ,BROCCOLI PROCESSING , 999, State Totals,15977 ,5.16 ,80890 ,378 ,    ,31115900
1990 ,307919 ,BROCCOLI UNSPECIFIED ,19 ,Fresno ,4980 ,8.39 ,41800 ,510 ,TONS ,21318000
1990 ,307919 ,BROCCOLI UNSPECIFIED ,59 ,Orange ,1 ,3.00 ,3 ,1067 ,TONS ,3200
1990 ,307919 ,BROCCOLI UNSPECIFIED ,65 ,Riverside ,2797 ,4.66 ,13027 ,399 ,TONS ,5199500
1990 ,307919 ,BROCCOLI UNSPECIFIED ,69 ,San Benito ,1785 ,6.70 ,11960 ,490 ,TONS ,5860000
1990 ,307919 ,BROCCOLI UNSPECIFIED ,85 ,Santa Clara ,375 ,4.50 ,1688 ,300 ,TONS ,506000
1990 ,307919 ,BROCCOLI UNSPECIFIED ,99 ,Stanislaus ,1340 ,3.50 ,4690 ,450 ,TONS ,2111000
1990 ,307919 ,BROCCOLI UNSPECIFIED ,111 ,Ventura ,2791 ,5.79 ,16164 ,512 ,TONS ,8272000
1990 ,307919 ,BROCCOLI UNSPECIFIED ,991 ,Sum of Others ,1070 ,  ,  ,  ,  ,1462000
1990 ,307919 ,BROCCOLI UNSPECIFIED , 999, State Totals,15139 ,6.35 ,89332 ,484 ,    ,44731700
1990 ,308999 ,BRUSSELS SPROUTS ,53 ,Monterey ,1255 ,7.41 ,9297 ,507 ,TONS ,4709000
1990 ,308999 ,BRUSSELS SPROUTS ,79 ,San Luis Obispo ,42 ,10.07 ,423 ,773 ,TONS ,327000
1990 ,308999 ,BRUSSELS SPROUTS ,81 ,San Mateo ,700 ,7.00 ,4900 ,470 ,TONS ,2303000
1990 ,308999 ,BRUSSELS SPROUTS ,87 ,Santa Cruz ,1712 ,8.61 ,14740 ,420 ,TONS ,6191000
1990 ,308999 ,BRUSSELS SPROUTS , 999, State Totals,3709 ,7.92 ,29360 ,461 ,    ,13530000
1990 ,309999 ,CABBAGE CH. & SPECIALTY ,991 ,Sum of Others ,43 ,  ,  ,  ,  ,82200
1990 ,309999 ,CABBAGE CH. & SPECIALTY , 999, State Totals,43 ,  ,0 ,  ,    ,82200
1990 ,310999 ,CABBAGE HEAD ,25 ,Imperial ,862 ,17.82 ,15360 ,321 ,TONS ,4936000
1990 ,310999 ,CABBAGE HEAD ,53 ,Monterey ,599 ,13.47 ,8070 ,201 ,TONS ,1619000
1990 ,310999 ,CABBAGE HEAD ,59 ,Orange ,890 ,16.81 ,14961 ,161 ,TONS ,2401500
1990 ,310999 ,CABBAGE HEAD ,65 ,Riverside ,686 ,18.90 ,12965 ,234 ,TONS ,3028700
1990 ,310999 ,CABBAGE HEAD ,67 ,Sacramento ,40 ,14.00 ,560 ,270 ,TONS ,151000
1990 ,310999 ,CABBAGE HEAD ,69 ,San Benito ,804 ,21.40 ,17206 ,179 ,TONS ,3080000
1990 ,310999 ,CABBAGE HEAD ,71 ,San Bernardino ,21 ,9.00 ,189 ,375 ,TONS ,70900
1990 ,310999 ,CABBAGE HEAD ,73 ,San Diego ,100 ,12.00 ,1200 ,181 ,TONS ,217000
1990 ,310999 ,CABBAGE HEAD ,79 ,San Luis Obispo ,991 ,19.13 ,18953 ,225 ,TONS ,4271000
1990 ,310999 ,CABBAGE HEAD ,83 ,Santa Barbara ,1380 ,14.60 ,20150 ,193 ,TONS ,3884394
1990 ,310999 ,CABBAGE HEAD ,85 ,Santa Clara ,115 ,14.00 ,1610 ,200 ,TONS ,322000
1990 ,310999 ,CABBAGE HEAD ,111 ,Ventura ,1590 ,16.78 ,26683 ,231 ,TONS ,6163000
1990 ,310999 ,CABBAGE HEAD ,991 ,Sum of Others ,890 ,  ,  ,  ,  ,4728500
1990 ,310999 ,CABBAGE HEAD , 999, State Totals,8968 ,17.07 ,137907 ,219 ,    ,34872994
1990 ,313199 ,CARROTS FRESH MARKET ,29 ,Kern ,29552 ,28.46 ,841000 ,184 ,TONS ,154835000
1990 ,313199 ,CARROTS FRESH MARKET ,53 ,Monterey ,1560 ,20.06 ,31300 ,234 ,TONS ,7320000
1990 ,313199 ,CARROTS FRESH MARKET ,991 ,Sum of Others ,199 ,  ,  ,  ,  ,1031600
1990 ,313199 ,CARROTS FRESH MARKET , 999, State Totals,31311 ,28.04 ,872300 ,186 ,    ,163186600
1990 ,313299 ,CARROTS PROCESSING ,53 ,Monterey ,1620 ,28.09 ,45500 ,90 ,TONS ,4081000
1990 ,313299 ,CARROTS PROCESSING ,991 ,Sum of Others ,410 ,  ,  ,  ,  ,380700
1990 ,313299 ,CARROTS PROCESSING , 999, State Totals,2030 ,28.09 ,45500 ,90 ,    ,4461700
1990 ,313999 ,CARROTS UNSPECIFIED ,19 ,Fresno ,1460 ,30.00 ,43800 ,270 ,TONS ,11826000
1990 ,313999 ,CARROTS UNSPECIFIED ,25 ,Imperial ,12682 ,19.68 ,249642 ,221 ,TONS ,55164000
1990 ,313999 ,CARROTS UNSPECIFIED ,59 ,Orange ,4 ,24.00 ,96 ,600 ,TONS ,57600
