Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1992 ,221999 ,AVOCADOS ALL ,107 ,Tulare ,1274 ,1.86 ,2370 ,449 ,TONS ,1064000
1992 ,221999 ,AVOCADOS ALL ,111 ,Ventura ,13911 ,1.67 ,23214 ,1290 ,TONS ,29940000
1992 ,221999 ,AVOCADOS ALL , 999, State Totals,67851 ,2.19 ,148603 ,1293 ,    ,192170700
1992 ,113995 ,BARLEY FEED ,93 ,Siskiyou ,16915 ,3.25 ,54974 ,90 ,TONS ,4948000
1992 ,113995 ,BARLEY FEED , 999, State Totals,16915 ,3.25 ,54974 ,90 ,    ,4948000
1992 ,113994 ,BARLEY MALTING ,49 ,Modoc ,13624 ,3.00 ,40872 ,100 ,TONS ,4087200
1992 ,113994 ,BARLEY MALTING ,93 ,Siskiyou ,4028 ,3.25 ,13091 ,113 ,TONS ,1479000
1992 ,113994 ,BARLEY MALTING , 999, State Totals,17652 ,3.06 ,53963 ,103 ,    ,5566200
1992 ,171139 ,BARLEY SEED ,19 ,Fresno ,3100 ,2.27 ,7050 ,92 ,TONS ,649000
1992 ,171139 ,BARLEY SEED ,31 ,Kings ,1800 ,2.00 ,3600 ,100 ,TONS ,360000
1992 ,171139 ,BARLEY SEED ,49 ,Modoc ,1376 ,3.00 ,4128 ,120 ,TONS ,495360
1992 ,171139 ,BARLEY SEED ,79 ,San Luis Obispo ,902 ,  ,  ,  ,  ,84000
1992 ,171139 ,BARLEY SEED ,93 ,Siskiyou ,1000 ,3.25 ,3250 ,115 ,TONS ,374000
1992 ,171139 ,BARLEY SEED ,991 ,Sum of Others ,145 ,  ,  ,  ,  ,14500
1992 ,171139 ,BARLEY SEED , 999, State Totals,8323 ,2.48 ,18028 ,104 ,    ,1976860
1992 ,113999 ,BARLEY UNSPECIFIED ,7 ,Butte ,1300 ,1.00 ,1300 ,108 ,TONS ,140000
1992 ,113999 ,BARLEY UNSPECIFIED ,11 ,Colusa ,1100 ,1.30 ,1430 ,108 ,TONS ,154000
1992 ,113999 ,BARLEY UNSPECIFIED ,13 ,Contra Costa ,437 ,1.53 ,668 ,103 ,TONS ,69100
1992 ,113999 ,BARLEY UNSPECIFIED ,19 ,Fresno ,14000 ,2.04 ,28600 ,111 ,TONS ,3175000
1992 ,113999 ,BARLEY UNSPECIFIED ,21 ,Glenn ,1600 ,0.98 ,1568 ,101 ,TONS ,158000
1992 ,113999 ,BARLEY UNSPECIFIED ,29 ,Kern ,11667 ,1.03 ,12000 ,108 ,TONS ,1292000
1992 ,113999 ,BARLEY UNSPECIFIED ,31 ,Kings ,17548 ,2.12 ,37202 ,120 ,TONS ,4464000
1992 ,113999 ,BARLEY UNSPECIFIED ,35 ,Lassen ,400 ,1.50 ,600 ,105 ,TONS ,63000
1992 ,113999 ,BARLEY UNSPECIFIED ,37 ,Los Angeles ,3402 ,0.43 ,1463 ,111 ,TONS ,162000
1992 ,113999 ,BARLEY UNSPECIFIED ,39 ,Madera ,3000 ,1.80 ,5400 ,108 ,TONS ,583000
1992 ,113999 ,BARLEY UNSPECIFIED ,47 ,Merced ,5390 ,1.84 ,9900 ,110 ,TONS ,1089000
1992 ,113999 ,BARLEY UNSPECIFIED ,53 ,Monterey ,13700 ,1.12 ,15400 ,105 ,TONS ,1617000
1992 ,113999 ,BARLEY UNSPECIFIED ,59 ,Orange ,2300 ,0.93 ,2139 ,112 ,TONS ,238800
1992 ,113999 ,BARLEY UNSPECIFIED ,65 ,Riverside ,6838 ,0.84 ,5743 ,107 ,TONS ,612200
1992 ,113999 ,BARLEY UNSPECIFIED ,67 ,Sacramento ,1400 ,1.40 ,1960 ,105 ,TONS ,206000
1992 ,113999 ,BARLEY UNSPECIFIED ,69 ,San Benito ,5200 ,1.28 ,6656 ,101 ,TONS ,672000
1992 ,113999 ,BARLEY UNSPECIFIED ,73 ,San Diego ,5000 ,1.06 ,5300 ,90 ,TONS ,474400
1992 ,113999 ,BARLEY UNSPECIFIED ,77 ,San Joaquin ,2950 ,2.34 ,6890 ,112 ,TONS ,769000
1992 ,113999 ,BARLEY UNSPECIFIED ,79 ,San Luis Obispo ,30000 ,1.13 ,33900 ,102 ,TONS ,3458000
1992 ,113999 ,BARLEY UNSPECIFIED ,81 ,San Mateo ,300 ,1.20 ,360 ,106 ,TONS ,38000
1992 ,113999 ,BARLEY UNSPECIFIED ,83 ,Santa Barbara ,1945 ,0.72 ,1404 ,112 ,TONS ,157800
1992 ,113999 ,BARLEY UNSPECIFIED ,85 ,Santa Clara ,200 ,1.50 ,300 ,113 ,TONS ,33900
1992 ,113999 ,BARLEY UNSPECIFIED ,89 ,Shasta ,1100 ,1.90 ,2090 ,93 ,TONS ,195400
1992 ,113999 ,BARLEY UNSPECIFIED ,95 ,Solano ,18785 ,1.83 ,34466 ,105 ,TONS ,3618900
1992 ,113999 ,BARLEY UNSPECIFIED ,99 ,Stanislaus ,3200 ,2.40 ,7680 ,115 ,TONS ,883000
1992 ,113999 ,BARLEY UNSPECIFIED ,101 ,Sutter ,1500 ,1.44 ,2160 ,106 ,TONS ,227900
1992 ,113999 ,BARLEY UNSPECIFIED ,103 ,Tehama ,1000 ,0.96 ,960 ,116 ,TONS ,111500
1992 ,113999 ,BARLEY UNSPECIFIED ,107 ,Tulare ,27700 ,2.00 ,55400 ,114 ,TONS ,6316000
1992 ,113999 ,BARLEY UNSPECIFIED ,113 ,Yolo ,5948 ,1.68 ,9993 ,104 ,TONS ,1039000
1992 ,113999 ,BARLEY UNSPECIFIED ,991 ,Sum of Others ,1020 ,  ,  ,  ,  ,47300
1992 ,113999 ,BARLEY UNSPECIFIED , 999, State Totals,189930 ,1.55 ,292932 ,109 ,    ,32065200
1992 ,161741 ,BEANS BLACKEYE (PEAS) ,77 ,San Joaquin ,4160 ,0.98 ,4090 ,444 ,TONS ,1818000
1992 ,161741 ,BEANS BLACKEYE (PEAS) ,99 ,Stanislaus ,9600 ,1.50 ,14400 ,500 ,TONS ,7200000
1992 ,161741 ,BEANS BLACKEYE (PEAS) ,101 ,Sutter ,615 ,0.99 ,609 ,504 ,TONS ,306700
1992 ,161741 ,BEANS BLACKEYE (PEAS) ,991 ,Sum of Others ,10 ,  ,  ,  ,  ,19900
1992 ,161741 ,BEANS BLACKEYE (PEAS) , 999, State Totals,14385 ,1.33 ,19099 ,488 ,    ,9344600
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,7 ,Butte ,2100 ,0.98 ,2058 ,645 ,TONS ,1327000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,11 ,Colusa ,6500 ,1.10 ,7150 ,580 ,TONS ,4147000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,19 ,Fresno ,14700 ,0.93 ,13700 ,640 ,TONS ,8768000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,21 ,Glenn ,3321 ,0.85 ,2823 ,653 ,TONS ,1844000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,29 ,Kern ,6510 ,1.36 ,8880 ,494 ,TONS ,4384000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,31 ,Kings ,2500 ,1.19 ,2975 ,519 ,TONS ,1544000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,39 ,Madera ,1050 ,1.04 ,1092 ,440 ,TONS ,481000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,47 ,Merced ,3610 ,1.11 ,4010 ,500 ,TONS ,2005000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,53 ,Monterey ,234 ,1.16 ,271 ,734 ,TONS ,199000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,59 ,Orange ,998 ,1.00 ,998 ,800 ,TONS ,798700
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,65 ,Riverside ,600 ,1.50 ,900 ,460 ,TONS ,414000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,67 ,Sacramento ,1350 ,1.60 ,2160 ,600 ,TONS ,1296000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,81 ,San Mateo ,150 ,0.96 ,144 ,611 ,TONS ,88000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,83 ,Santa Barbara ,585 ,  ,  ,  ,  ,263300
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,85 ,Santa Clara ,725 ,1.00 ,725 ,520 ,TONS ,377000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,95 ,Solano ,5000 ,0.95 ,4750 ,511 ,TONS ,2427300
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,99 ,Stanislaus ,6000 ,1.20 ,7200 ,555 ,TONS ,3996000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,101 ,Sutter ,518 ,0.73 ,376 ,721 ,TONS ,271100
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,103 ,Tehama ,400 ,1.00 ,400 ,581 ,TONS ,232500
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,107 ,Tulare ,7400 ,1.25 ,9250 ,623 ,TONS ,5763000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,113 ,Yolo ,2500 ,0.89 ,2225 ,464 ,TONS ,1032000
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,991 ,Sum of Others ,587 ,  ,  ,  ,  ,265800
1992 ,169999 ,BEANS DRY EDIBLE UNSPEC. , 999, State Totals,67338 ,1.09 ,72087 ,574 ,    ,41923700
1992 ,162399 ,BEANS FAVA ,991 ,Sum of Others ,21 ,  ,  ,  ,  ,74800
1992 ,162399 ,BEANS FAVA , 999, State Totals,21 ,  ,0 ,  ,    ,74800
1992 ,161742 ,BEANS GARBANZO ,79 ,San Luis Obispo ,1070 ,0.44 ,476 ,779 ,TONS ,371000
1992 ,161742 ,BEANS GARBANZO ,991 ,Sum of Others ,150 ,  ,  ,  ,  ,28000
1992 ,161742 ,BEANS GARBANZO , 999, State Totals,1220 ,0.44 ,476 ,779 ,    ,399000
1992 ,161717 ,BEANS KIDNEY RED ,77 ,San Joaquin ,7600 ,1.03 ,7800 ,747 ,TONS ,5825000
1992 ,161717 ,BEANS KIDNEY RED ,101 ,Sutter ,1450 ,0.71 ,1030 ,670 ,TONS ,689900
1992 ,161717 ,BEANS KIDNEY RED , 999, State Totals,9050 ,0.98 ,8830 ,738 ,    ,6514900
1992 ,161132 ,BEANS LIMA BABY DRY ,99 ,Stanislaus ,8500 ,1.40 ,11900 ,434 ,TONS ,5165000
1992 ,161132 ,BEANS LIMA BABY DRY ,101 ,Sutter ,5650 ,1.06 ,5989 ,440 ,TONS ,2635200
1992 ,161132 ,BEANS LIMA BABY DRY , 999, State Totals,14150 ,1.26 ,17889 ,436 ,    ,7800200
1992 ,303999 ,BEANS LIMA GREEN ,47 ,Merced ,1475 ,1.69 ,2500 ,406 ,TONS ,1015000
1992 ,303999 ,BEANS LIMA GREEN ,59 ,Orange ,1 ,2.00 ,2 ,800 ,TONS ,1600
1992 ,303999 ,BEANS LIMA GREEN ,99 ,Stanislaus ,8400 ,1.56 ,13100 ,415 ,TONS ,5438000
1992 ,303999 ,BEANS LIMA GREEN ,991 ,Sum of Others ,4500 ,  ,  ,  ,  ,2877300
1992 ,303999 ,BEANS LIMA GREEN , 999, State Totals,14376 ,1.58 ,15602 ,414 ,    ,9331900
1992 ,161131 ,BEANS LIMA LG. DRY ,53 ,Monterey ,2100 ,1.11 ,2330 ,899 ,TONS ,2095000
1992 ,161131 ,BEANS LIMA LG. DRY ,99 ,Stanislaus ,12600 ,1.50 ,18900 ,500 ,TONS ,9450000
1992 ,161131 ,BEANS LIMA LG. DRY , 999, State Totals,14700 ,1.44 ,21230 ,544 ,    ,11545000
1992 ,161199 ,BEANS LIMA UNSPECIFIED ,47 ,Merced ,3970 ,1.29 ,5120 ,472 ,TONS ,2417000
1992 ,161199 ,BEANS LIMA UNSPECIFIED ,77 ,San Joaquin ,9100 ,1.20 ,10900 ,481 ,TONS ,5242000
1992 ,161199 ,BEANS LIMA UNSPECIFIED ,83 ,Santa Barbara ,5334 ,0.74 ,3921 ,705 ,TONS ,2764400
1992 ,161199 ,BEANS LIMA UNSPECIFIED ,111 ,Ventura ,3123 ,1.92 ,6001 ,545 ,TONS ,3270000
1992 ,161199 ,BEANS LIMA UNSPECIFIED ,991 ,Sum of Others ,195 ,  ,  ,  ,  ,108000
1992 ,161199 ,BEANS LIMA UNSPECIFIED , 999, State Totals,21722 ,1.21 ,25942 ,528 ,    ,13801400
1992 ,161721 ,BEANS PINK ,101 ,Sutter ,2300 ,0.83 ,1909 ,500 ,TONS ,954500
1992 ,161721 ,BEANS PINK , 999, State Totals,2300 ,0.83 ,1909 ,500 ,    ,954500
1992 ,171619 ,BEANS SEED ,7 ,Butte ,770 ,0.80 ,616 ,760 ,TONS ,468000
1992 ,171619 ,BEANS SEED ,11 ,Colusa ,2340 ,1.00 ,2340 ,680 ,TONS ,1591000
1992 ,171619 ,BEANS SEED ,21 ,Glenn ,2246 ,0.84 ,1897 ,780 ,TONS ,1479000
1992 ,171619 ,BEANS SEED ,47 ,Merced ,250 ,1.12 ,280 ,736 ,TONS ,206000
1992 ,171619 ,BEANS SEED ,53 ,Monterey ,4350 ,1.25 ,5420 ,1300 ,TONS ,7046000
1992 ,171619 ,BEANS SEED ,77 ,San Joaquin ,1770 ,0.97 ,1720 ,832 ,TONS ,1431000
1992 ,171619 ,BEANS SEED ,83 ,Santa Barbara ,2208 ,0.87 ,1920 ,1144 ,TONS ,2197100
1992 ,171619 ,BEANS SEED ,95 ,Solano ,2437 ,0.73 ,1770 ,670 ,TONS ,1186400
1992 ,171619 ,BEANS SEED ,101 ,Sutter ,1239 ,0.57 ,707 ,640 ,TONS ,452400
1992 ,171619 ,BEANS SEED ,991 ,Sum of Others ,258 ,  ,  ,  ,  ,232850
1992 ,171619 ,BEANS SEED , 999, State Totals,17868 ,0.95 ,16670 ,963 ,    ,16289750
1992 ,304199 ,BEANS SNAP FRESH MARKET ,79 ,San Luis Obispo ,295 ,6.96 ,2053 ,567 ,TONS ,1165000
1992 ,304199 ,BEANS SNAP FRESH MARKET ,81 ,San Mateo ,260 ,4.50 ,1170 ,925 ,TONS ,1082000
1992 ,304199 ,BEANS SNAP FRESH MARKET ,85 ,Santa Clara ,150 ,9.00 ,1350 ,890 ,TONS ,1202000
1992 ,304199 ,BEANS SNAP FRESH MARKET ,991 ,Sum of Others ,191 ,  ,  ,  ,  ,270900
1992 ,304199 ,BEANS SNAP FRESH MARKET , 999, State Totals,896 ,6.49 ,4573 ,754 ,    ,3719900
1992 ,304999 ,BEANS SNAP UNSPECIFIED ,13 ,Contra Costa ,132 ,3.66 ,483 ,878 ,TONS ,424000
1992 ,304999 ,BEANS SNAP UNSPECIFIED ,59 ,Orange ,1658 ,6.67 ,11059 ,669 ,TONS ,7399400
1992 ,304999 ,BEANS SNAP UNSPECIFIED ,65 ,Riverside ,546 ,5.18 ,2828 ,642 ,TONS ,1816200
1992 ,304999 ,BEANS SNAP UNSPECIFIED ,73 ,San Diego ,521 ,4.87 ,2537 ,1470 ,TONS ,3729800
1992 ,304999 ,BEANS SNAP UNSPECIFIED ,99 ,Stanislaus ,2950 ,2.65 ,7820 ,214 ,TONS ,1673000
1992 ,304999 ,BEANS SNAP UNSPECIFIED ,991 ,Sum of Others ,4117 ,  ,  ,  ,  ,5016800
1992 ,304999 ,BEANS SNAP UNSPECIFIED , 999, State Totals,9924 ,4.26 ,24727 ,608 ,    ,20059200
1992 ,305999 ,BEETS GARDEN ,71 ,San Bernardino ,35 ,5.00 ,175 ,703 ,TONS ,123000
1992 ,305999 ,BEETS GARDEN ,991 ,Sum of Others ,583 ,  ,  ,  ,  ,1040600
1992 ,305999 ,BEETS GARDEN , 999, State Totals,618 ,5.00 ,175 ,703 ,    ,1163600
1992 ,230639 ,BERRIES BLACKBERRIES ,991 ,Sum of Others ,2 ,  ,  ,  ,  ,23400
1992 ,230639 ,BERRIES BLACKBERRIES , 999, State Totals,2 ,  ,0 ,  ,    ,23400
1992 ,230869 ,BERRIES BOYSENBERRIES ,99 ,Stanislaus ,87 ,4.11 ,358 ,1771 ,TONS ,634000
1992 ,230869 ,BERRIES BOYSENBERRIES ,991 ,Sum of Others ,122 ,  ,  ,  ,  ,905900
1992 ,230869 ,BERRIES BOYSENBERRIES , 999, State Totals,209 ,4.11 ,358 ,1771 ,    ,1539900
1992 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,53 ,Monterey ,82 ,8.90 ,730 ,1832 ,TONS ,1337000
1992 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,79 ,San Luis Obispo ,48 ,4.90 ,235 ,3591 ,TONS ,844000
1992 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,85 ,Santa Clara ,30 ,5.50 ,165 ,1903 ,TONS ,314000
1992 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,87 ,Santa Cruz ,344 ,11.85 ,4078 ,729 ,TONS ,2973000
1992 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,101 ,Sutter ,1 ,1.00 ,1 ,1200 ,TONS ,1200
1992 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,991 ,Sum of Others ,30 ,  ,  ,  ,  ,251000
1992 ,239999 ,BERRIES BUSHBERRIES UNSPEC. , 999, State Totals,535 ,10.31 ,5209 ,1050 ,    ,5720200
1992 ,234799 ,BERRIES LOGANBERRIES ,991 ,Sum of Others ,30 ,  ,  ,  ,  ,173000
1992 ,234799 ,BERRIES LOGANBERRIES , 999, State Totals,30 ,  ,0 ,  ,    ,173000
1992 ,236199 ,BERRIES RASPBERRIES ,53 ,Monterey ,489 ,6.85 ,3350 ,3793 ,TONS ,12707000
1992 ,236199 ,BERRIES RASPBERRIES ,87 ,Santa Cruz ,873 ,9.66 ,8429 ,3715 ,TONS ,31310000
1992 ,236199 ,BERRIES RASPBERRIES ,991 ,Sum of Others ,243 ,  ,  ,  ,  ,3211200
1992 ,236199 ,BERRIES RASPBERRIES , 999, State Totals,1605 ,8.65 ,11779 ,3737 ,    ,47228200
1992 ,237199 ,BERRIES STRAWBERRIES F MKT ,53 ,Monterey ,6960 ,25.86 ,180000 ,1051 ,TONS ,189162000
1992 ,237199 ,BERRIES STRAWBERRIES F MKT ,73 ,San Diego ,1078 ,17.79 ,19178 ,1029 ,TONS ,19733800
1992 ,237199 ,BERRIES STRAWBERRIES F MKT ,83 ,Santa Barbara ,5280 ,11.11 ,58666 ,783 ,TONS ,45955000
1992 ,237199 ,BERRIES STRAWBERRIES F MKT ,111 ,Ventura ,5550 ,14.49 ,80434 ,1082 ,TONS ,86995000
1992 ,237199 ,BERRIES STRAWBERRIES F MKT ,991 ,Sum of Others ,320 ,  ,  ,  ,  ,1720000
1992 ,237199 ,BERRIES STRAWBERRIES F MKT , 999, State Totals,19188 ,17.93 ,338278 ,1011 ,    ,343565800
1992 ,237299 ,BERRIES STRAWBERRIES PROC. ,53 ,Monterey ,  ,  ,20700 ,480 ,TONS ,9927000
1992 ,237299 ,BERRIES STRAWBERRIES PROC. ,73 ,San Diego ,  ,  ,8225 ,490 ,TONS ,4030300
1992 ,237299 ,BERRIES STRAWBERRIES PROC. ,83 ,Santa Barbara ,  ,  ,21912 ,494 ,TONS ,10824500
1992 ,237299 ,BERRIES STRAWBERRIES PROC. ,111 ,Ventura ,  ,  ,39679 ,357 ,TONS ,14172000
1992 ,237299 ,BERRIES STRAWBERRIES PROC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1913000
1992 ,237299 ,BERRIES STRAWBERRIES PROC. , 999, State Totals,0 ,  ,90516 ,430 ,    ,40866800
1992 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,19 ,Fresno ,680 ,11.18 ,7600 ,615 ,TONS ,4674000
1992 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,37 ,Los Angeles ,191 ,27.49 ,5250 ,649 ,TONS ,3407000
1992 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,59 ,Orange ,1731 ,30.25 ,52363 ,771 ,TONS ,40356700
1992 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,65 ,Riverside ,15 ,12.67 ,190 ,1372 ,TONS ,260700
1992 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,71 ,San Bernardino ,181 ,21.00 ,3801 ,436 ,TONS ,1657000
1992 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,79 ,San Luis Obispo ,805 ,17.43 ,14031 ,715 ,TONS ,10032000
1992 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,85 ,Santa Clara ,295 ,12.50 ,3688 ,580 ,TONS ,2139000
1992 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,87 ,Santa Cruz ,2578 ,31.64 ,81568 ,982 ,TONS ,80101000
1992 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,991 ,Sum of Others ,93 ,  ,  ,  ,  ,1393700
1992 ,237999 ,BERRIES STRAWBERRIES UNSPEC , 999, State Totals,6569 ,26.02 ,168491 ,846 ,    ,144021100
1992 ,218889 ,BIOMASS ORCHARD ,29 ,Kern ,  ,  ,135000 ,29 ,TONS ,3865000
1992 ,218889 ,BIOMASS ORCHARD ,31 ,Kings ,  ,  ,  ,  ,  ,849000
1992 ,218889 ,BIOMASS ORCHARD ,47 ,Merced ,  ,  ,99400 ,23 ,TONS ,2305000
1992 ,218889 ,BIOMASS ORCHARD ,107 ,Tulare ,  ,  ,  ,  ,TONS ,570000
1992 ,218889 ,BIOMASS ORCHARD , 999, State Totals,0 ,  ,234400 ,26 ,    ,7589000
1992 ,307189 ,BROCCOLI FOOD SERVICE ,53 ,Monterey ,  ,  ,17800 ,1596 ,TONS ,28413000
1992 ,307189 ,BROCCOLI FOOD SERVICE , 999, State Totals,0 ,  ,17800 ,1596 ,    ,28413000
1992 ,307199 ,BROCCOLI FRESH MARKET ,25 ,Imperial ,9070 ,5.01 ,45470 ,378 ,TONS ,17168000
1992 ,307199 ,BROCCOLI FRESH MARKET ,31 ,Kings ,850 ,3.44 ,2928 ,680 ,TONS ,1991000
1992 ,307199 ,BROCCOLI FRESH MARKET ,53 ,Monterey ,49000 ,7.59 ,372000 ,513 ,TONS ,190650000
1992 ,307199 ,BROCCOLI FRESH MARKET ,79 ,San Luis Obispo ,8894 ,7.60 ,67608 ,454 ,TONS ,30688000
1992 ,307199 ,BROCCOLI FRESH MARKET ,83 ,Santa Barbara ,16661 ,7.39 ,123165 ,398 ,TONS ,49042238
1992 ,307199 ,BROCCOLI FRESH MARKET ,991 ,Sum of Others ,4 ,  ,  ,  ,  ,27700
1992 ,307199 ,BROCCOLI FRESH MARKET , 999, State Totals,84479 ,7.23 ,611171 ,474 ,    ,289566938
1992 ,307299 ,BROCCOLI PROCESSING ,31 ,Kings ,  ,  ,320 ,359 ,TONS ,115000
1992 ,307299 ,BROCCOLI PROCESSING ,53 ,Monterey ,11840 ,5.18 ,61350 ,393 ,TONS ,24132000
1992 ,307299 ,BROCCOLI PROCESSING ,79 ,San Luis Obispo ,1058 ,7.00 ,7406 ,383 ,TONS ,2838000
1992 ,307299 ,BROCCOLI PROCESSING ,83 ,Santa Barbara ,4096 ,5.00 ,20480 ,380 ,TONS ,7772300
1992 ,307299 ,BROCCOLI PROCESSING , 999, State Totals,16994 ,5.25 ,89556 ,389 ,    ,34857300
1992 ,307919 ,BROCCOLI UNSPECIFIED ,19 ,Fresno ,3100 ,5.81 ,18000 ,540 ,TONS ,9720000
1992 ,307919 ,BROCCOLI UNSPECIFIED ,59 ,Orange ,5 ,3.40 ,17 ,482 ,TONS ,8200
1992 ,307919 ,BROCCOLI UNSPECIFIED ,65 ,Riverside ,3025 ,6.23 ,18855 ,378 ,TONS ,7132000
1992 ,307919 ,BROCCOLI UNSPECIFIED ,69 ,San Benito ,2733 ,6.32 ,17273 ,501 ,TONS ,8654000
1992 ,307919 ,BROCCOLI UNSPECIFIED ,85 ,Santa Clara ,490 ,4.00 ,1960 ,320 ,TONS ,627000
1992 ,307919 ,BROCCOLI UNSPECIFIED ,99 ,Stanislaus ,1200 ,4.00 ,4800 ,381 ,TONS ,1829000
1992 ,307919 ,BROCCOLI UNSPECIFIED ,107 ,Tulare ,2240 ,4.60 ,10300 ,556 ,TONS ,5727000
1992 ,307919 ,BROCCOLI UNSPECIFIED ,111 ,Ventura ,4600 ,5.38 ,24737 ,506 ,TONS ,12515000
1992 ,307919 ,BROCCOLI UNSPECIFIED ,991 ,Sum of Others ,846 ,  ,  ,  ,  ,1057100
1992 ,307919 ,BROCCOLI UNSPECIFIED , 999, State Totals,18239 ,5.52 ,95942 ,482 ,    ,47269300
1992 ,308999 ,BRUSSELS SPROUTS ,53 ,Monterey ,880 ,7.84 ,6900 ,495 ,TONS ,3413000
1992 ,308999 ,BRUSSELS SPROUTS ,79 ,San Luis Obispo ,52 ,8.73 ,454 ,665 ,TONS ,302000
1992 ,308999 ,BRUSSELS SPROUTS ,81 ,San Mateo ,680 ,7.40 ,5032 ,460 ,TONS ,2315000
1992 ,308999 ,BRUSSELS SPROUTS ,87 ,Santa Cruz ,1845 ,8.39 ,15481 ,471 ,TONS ,7293000
1992 ,308999 ,BRUSSELS SPROUTS , 999, State Totals,3457 ,8.06 ,27867 ,478 ,    ,13323000
1992 ,309999 ,CABBAGE CH. & SPECIALTY ,991 ,Sum of Others ,94 ,  ,  ,  ,  ,402500
1992 ,309999 ,CABBAGE CH. & SPECIALTY , 999, State Totals,94 ,  ,0 ,  ,    ,402500
1992 ,310999 ,CABBAGE HEAD ,25 ,Imperial ,1217 ,14.01 ,17050 ,195 ,TONS ,3327000
1992 ,310999 ,CABBAGE HEAD ,53 ,Monterey ,842 ,17.65 ,14860 ,183 ,TONS ,2718000
1992 ,310999 ,CABBAGE HEAD ,59 ,Orange ,952 ,16.70 ,15898 ,155 ,TONS ,2464200
1992 ,310999 ,CABBAGE HEAD ,65 ,Riverside ,778 ,14.12 ,10989 ,213 ,TONS ,2338500
1992 ,310999 ,CABBAGE HEAD ,67 ,Sacramento ,40 ,15.00 ,600 ,260 ,TONS ,156000
1992 ,310999 ,CABBAGE HEAD ,69 ,San Benito ,1085 ,19.81 ,21494 ,179 ,TONS ,3847000
1992 ,310999 ,CABBAGE HEAD ,73 ,San Diego ,260 ,11.40 ,2964 ,160 ,TONS ,474200
1992 ,310999 ,CABBAGE HEAD ,79 ,San Luis Obispo ,1457 ,13.86 ,20194 ,196 ,TONS ,3949000
1992 ,310999 ,CABBAGE HEAD ,83 ,Santa Barbara ,768 ,20.80 ,15973 ,184 ,TONS ,2939000
1992 ,310999 ,CABBAGE HEAD ,85 ,Santa Clara ,275 ,15.00 ,4125 ,200 ,TONS ,825000
1992 ,310999 ,CABBAGE HEAD ,111 ,Ventura ,2757 ,18.38 ,50665 ,210 ,TONS ,10639000
1992 ,310999 ,CABBAGE HEAD ,991 ,Sum of Others ,1156 ,  ,  ,  ,  ,4670900
1992 ,310999 ,CABBAGE HEAD , 999, State Totals,11587 ,16.76 ,174812 ,193 ,    ,38347800
1992 ,313189 ,CARROTS FOOD SERVICE ,53 ,Monterey ,  ,  ,1430 ,1180 ,TONS ,1688000
1992 ,313189 ,CARROTS FOOD SERVICE , 999, State Totals,0 ,  ,1430 ,1180 ,    ,1688000
1992 ,313199 ,CARROTS FRESH MARKET ,25 ,Imperial ,15233 ,20.37 ,310372 ,230 ,TONS ,71386000
1992 ,313199 ,CARROTS FRESH MARKET ,29 ,Kern ,44822 ,16.73 ,750000 ,121 ,TONS ,90789000
