Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2004 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,31309000
2004 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,2270000
2004 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,43966000
2004 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,346 ,  ,  ,  ,  ,11665000
2004 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,3000000
2004 ,899999 ,NURSERY PRODUCTS MISC. ,95 ,Solano ,  ,  ,  ,  ,  ,43645000
2004 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,10138200
2004 ,899999 ,NURSERY PRODUCTS MISC. ,101 ,Sutter ,15 ,  ,  ,  ,  ,482500
2004 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,1413500
2004 ,899999 ,NURSERY PRODUCTS MISC. ,105 ,Trinity ,  ,  ,  ,  ,  ,27700
2004 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,3780000
2004 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,  ,  ,  ,  ,  ,3177000
2004 ,899999 ,NURSERY PRODUCTS MISC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,23391605
2004 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,1081 ,  ,0 ,  ,    ,385170105
2004 ,862480 ,NURSERY BULBS LILY ,15 ,Del Norte ,  ,  ,  ,  ,  ,6279800
2004 ,862480 ,NURSERY BULBS LILY ,53 ,Monterey ,  ,  ,  ,  ,  ,3059000
2004 ,862480 ,NURSERY BULBS LILY , 999, State Totals,0 ,  ,0 ,  ,    ,9338800
2004 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,73 ,San Diego ,  ,  ,  ,  ,  ,2491000
2004 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,5000000
2004 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. , 999, State Totals,0 ,  ,0 ,  ,    ,7491000
2004 ,863999 ,NURSERY FL. PROPG. MTRLS ,5 ,Amador ,  ,  ,  ,  ,  ,275000
2004 ,863999 ,NURSERY FL. PROPG. MTRLS ,29 ,Kern ,  ,  ,  ,  ,  ,1131000
2004 ,863999 ,NURSERY FL. PROPG. MTRLS ,53 ,Monterey ,  ,  ,  ,  ,  ,28708000
2004 ,863999 ,NURSERY FL. PROPG. MTRLS ,59 ,Orange ,  ,  ,  ,  ,  ,13173800
2004 ,863999 ,NURSERY FL. PROPG. MTRLS ,65 ,Riverside ,  ,  ,  ,  ,  ,20981800
2004 ,863999 ,NURSERY FL. PROPG. MTRLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,31005000
2004 ,863999 ,NURSERY FL. PROPG. MTRLS ,111 ,Ventura ,  ,  ,  ,  ,  ,9772000
2004 ,863999 ,NURSERY FL. PROPG. MTRLS , 999, State Totals,0 ,  ,0 ,  ,    ,105046600
2004 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,578 ,  ,  ,  ,  ,7556100
2004 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,578 ,  ,0 ,  ,    ,7556100
2004 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,29 ,Kern ,  ,  ,  ,  ,  ,26096000
2004 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,73 ,San Diego ,  ,  ,  ,  ,  ,8968400
2004 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,77 ,San Joaquin ,  ,  ,  ,  ,  ,13192000
2004 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,2049000
2004 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,97 ,Sonoma ,  ,  ,  ,  ,  ,920600
2004 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,99 ,Stanislaus ,  ,  ,  ,  ,  ,73158000
2004 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,101 ,Sutter ,168 ,14357 ,2411945 ,4.83 ,EACH ,11657200
2004 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,107 ,Tulare ,  ,  ,  ,  ,  ,19434000
2004 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,111 ,Ventura ,  ,  ,  ,  ,  ,13082000
2004 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,113 ,Yolo ,  ,  ,  ,  ,  ,1538000
2004 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,991 ,Sum of Others ,  ,  ,  ,  ,  ,9600
2004 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR , 999, State Totals,168 ,14356.8 ,2411945 ,4.83 ,    ,170104800
2004 ,866370 ,NURSERY GERANIUMS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1152778
2004 ,866370 ,NURSERY GERANIUMS , 999, State Totals,0 ,  ,0 ,  ,    ,1152778
2004 ,894999 ,NURSERY HERBAC. PRRNLS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,2394000
2004 ,894999 ,NURSERY HERBAC. PRRNLS ,19 ,Fresno ,  ,  ,  ,  ,  ,3716000
2004 ,894999 ,NURSERY HERBAC. PRRNLS ,29 ,Kern ,  ,  ,  ,  ,  ,2710000
2004 ,894999 ,NURSERY HERBAC. PRRNLS ,73 ,San Diego ,  ,  ,  ,  ,  ,19765500
2004 ,894999 ,NURSERY HERBAC. PRRNLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,2469000
2004 ,894999 ,NURSERY HERBAC. PRRNLS ,111 ,Ventura ,  ,  ,  ,  ,  ,11850000
2004 ,894999 ,NURSERY HERBAC. PRRNLS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2257825
2004 ,894999 ,NURSERY HERBAC. PRRNLS , 999, State Totals,0 ,  ,0 ,  ,    ,45162325
2004 ,892999 ,NURSERY TURF ,27 ,Inyo ,260 ,  ,  ,  ,  ,2340000
2004 ,892999 ,NURSERY TURF ,29 ,Kern ,  ,  ,  ,  ,  ,24836000
2004 ,892999 ,NURSERY TURF ,65 ,Riverside ,  ,  ,  ,  ,  ,42434100
2004 ,892999 ,NURSERY TURF ,71 ,San Bernardino ,202 ,  ,  ,  ,ACRE ,645600
2004 ,892999 ,NURSERY TURF ,73 ,San Diego ,  ,  ,  ,  ,  ,10621200
2004 ,892999 ,NURSERY TURF ,991 ,Sum of Others ,261 ,  ,  ,  ,  ,2781710
2004 ,892999 ,NURSERY TURF , 999, State Totals,723 ,  ,0 ,  ,    ,83658610
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,  ,  ,  ,  ,  ,14839000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,15 ,Del Norte ,  ,  ,  ,  ,  ,4842000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,  ,  ,  ,  ,  ,10666000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,  ,  ,  ,  ,  ,1711000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,119666000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,53 ,Monterey ,  ,  ,  ,  ,  ,8949000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,168597400
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,  ,  ,  ,  ,  ,134580300
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,24684100
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,274873900
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,54490000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,6529000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,15446000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,87 ,Santa Cruz ,264 ,  ,  ,  ,  ,27073000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,10295900
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,19592000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,45248000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,  ,  ,  ,  ,  ,93515000
2004 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,264 ,  ,0 ,  ,    ,1035597600
2004 ,112999 ,OATS GRAIN ,35 ,Lassen ,35 ,1.43 ,50 ,140.00 ,TONS ,7000
2004 ,112999 ,OATS GRAIN ,49 ,Modoc ,305 ,2.75 ,839 ,109.97 ,TONS ,92262
2004 ,112999 ,OATS GRAIN ,61 ,Placer ,1228 ,2.20 ,2702 ,74.98 ,TONS ,202600
2004 ,112999 ,OATS GRAIN ,67 ,Sacramento ,1032 ,1.80 ,1860 ,60.22 ,TONS ,112000
2004 ,112999 ,OATS GRAIN ,73 ,San Diego ,451 ,0.03 ,14 ,121.43 ,TON ,1700
2004 ,112999 ,OATS GRAIN ,81 ,San Mateo ,200 ,0.80 ,160 ,400.00 ,TONS ,64000
2004 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,4750 ,2.25 ,10688 ,109.99 ,TONS ,1175600
2004 ,112999 ,OATS GRAIN ,97 ,Sonoma ,1290 ,0.88 ,1139 ,118.00 ,TONS ,134400
2004 ,112999 ,OATS GRAIN ,101 ,Sutter ,400 ,0.45 ,180 ,100.00 ,TONS ,18000
2004 ,112999 ,OATS GRAIN ,991 ,Sum of Others ,4630 ,1.89 ,8771 ,140.82 ,TONS ,1235091
2004 ,112999 ,OATS GRAIN , 999, State Totals,14321 ,1.84 ,26403 ,115.24 ,    ,3042653
2004 ,171129 ,OATS SEED ,93 ,Siskiyou ,350 ,2.00 ,700 ,150.00 ,TONS ,105000
2004 ,171129 ,OATS SEED , 999, State Totals,350 ,2.00 ,700 ,150.00 ,    ,105000
2004 ,357999 ,OKRA ,991 ,Sum of Others ,425 ,5.30 ,2252 ,949.59 ,TONS ,2138485
2004 ,357999 ,OKRA , 999, State Totals,425 ,5.30 ,2252 ,949.59 ,    ,2138485
2004 ,226999 ,OLIVES ,7 ,Butte ,1686 ,3.19 ,5378 ,460.02 ,  ,2474000
2004 ,226999 ,OLIVES ,9 ,Calaveras ,140 ,1.20 ,168 ,350.00 ,TON ,58800
2004 ,226999 ,OLIVES ,19 ,Fresno ,940 ,3.04 ,2860 ,660.14 ,TON ,1888000
2004 ,226999 ,OLIVES ,21 ,Glenn ,4180 ,5.10 ,21318 ,515.01 ,TONS ,10979000
2004 ,226999 ,OLIVES ,29 ,Kern ,509 ,1.34 ,680 ,757.35 ,TON ,515000
2004 ,226999 ,OLIVES ,39 ,Madera ,1240 ,3.29 ,4080 ,637.01 ,TONS ,2599000
2004 ,226999 ,OLIVES ,55 ,Napa ,146 ,2.65 ,387 ,582.95 ,TON ,225600
2004 ,226999 ,OLIVES ,103 ,Tehama ,5656 ,5.00 ,28280 ,520.00 ,TON ,14705600
2004 ,226999 ,OLIVES ,107 ,Tulare ,15620 ,3.66 ,57200 ,636.00 ,TON ,36379000
2004 ,226999 ,OLIVES ,991 ,Sum of Others ,313 ,1.16 ,362 ,904.62 ,TONS ,327472
2004 ,226999 ,OLIVES , 999, State Totals,30430 ,3.97 ,120713 ,581.14 ,    ,70151472
2004 ,358999 ,ONIONS ,13 ,Contra Costa ,7 ,13.00 ,91 ,534.07 ,TON ,48600
2004 ,358999 ,ONIONS ,19 ,Fresno ,18500 ,37.03 ,685000 ,320.06 ,TON ,219244000
2004 ,358999 ,ONIONS ,25 ,Imperial ,10587 ,19.73 ,208859 ,163.34 ,TONS ,34115000
2004 ,358999 ,ONIONS ,29 ,Kern ,4440 ,21.60 ,95900 ,119.54 ,TON ,11464000
2004 ,358999 ,ONIONS ,37 ,Los Angeles ,2891 ,27.50 ,79502 ,286.01 ,TONS ,22738000
2004 ,358999 ,ONIONS ,49 ,Modoc ,1220 ,2.49 ,3032 ,999.90 ,TONS ,3031700
2004 ,358999 ,ONIONS ,53 ,Monterey ,1740 ,24.14 ,42000 ,121.93 ,TON ,5121000
2004 ,358999 ,ONIONS ,69 ,San Benito ,1490 ,24.60 ,36654 ,313.01 ,TONS ,11473000
2004 ,358999 ,ONIONS ,71 ,San Bernardino ,6 ,10.00 ,60 ,430.00 ,TONS ,25800
2004 ,358999 ,ONIONS ,77 ,San Joaquin ,1840 ,19.67 ,36200 ,182.57 ,TON ,6609000
2004 ,358999 ,ONIONS ,85 ,Santa Clara ,618 ,20.80 ,12854 ,310.02 ,TON ,3985000
2004 ,358999 ,ONIONS ,93 ,Siskiyou ,958 ,24.85 ,23806 ,100.00 ,TONS ,2380600
2004 ,358999 ,ONIONS ,111 ,Ventura ,999 ,14.10 ,14087 ,404.56 ,TONS ,5699000
2004 ,358999 ,ONIONS ,991 ,Sum of Others ,3134 ,26.91 ,84336 ,280.40 ,TONS ,23647997
2004 ,358999 ,ONIONS , 999, State Totals,48430 ,27.30 ,1322381 ,264.36 ,    ,349582697
2004 ,372999 ,ONIONS GREEN & SHALLOT ,53 ,Monterey ,1229 ,12.61 ,15500 ,1054.77 ,TON ,16349000
2004 ,372999 ,ONIONS GREEN & SHALLOT ,991 ,Sum of Others ,549 ,6.89 ,3785 ,465.98 ,TONS ,1763736
2004 ,372999 ,ONIONS GREEN & SHALLOT , 999, State Totals,1778 ,10.85 ,19285 ,939.21 ,    ,18112736
2004 ,201119 ,ORANGES NAVEL ,19 ,Fresno ,26522 ,15.09 ,400100 ,422.23 ,TON ,168934000
2004 ,201119 ,ORANGES NAVEL ,29 ,Kern ,29200 ,10.92 ,319000 ,516.11 ,TON ,164640000
2004 ,201119 ,ORANGES NAVEL ,65 ,Riverside ,3178 ,11.59 ,36825 ,480.53 ,TON ,17695700
2004 ,201119 ,ORANGES NAVEL ,71 ,San Bernardino ,1848 ,10.22 ,18880 ,418.35 ,TONS ,7898500
2004 ,201119 ,ORANGES NAVEL ,73 ,San Diego ,1200 ,10.50 ,12600 ,300.00 ,TON ,3780000
2004 ,201119 ,ORANGES NAVEL ,107 ,Tulare ,75026 ,12.80 ,960000 ,436.78 ,TON ,419308000
2004 ,201119 ,ORANGES NAVEL ,111 ,Ventura ,501 ,7.97 ,3991 ,558.51 ,TONS ,2229000
2004 ,201119 ,ORANGES NAVEL ,991 ,Sum of Others ,307 ,14.56 ,4469 ,161.84 ,TONS ,723258
2004 ,201119 ,ORANGES NAVEL , 999, State Totals,137782 ,12.74 ,1755865 ,447.19 ,    ,785208458
2004 ,201999 ,ORANGES UNSPECIFIED ,7 ,Butte ,162 ,9.71 ,1573 ,631.91 ,  ,994000
2004 ,201999 ,ORANGES UNSPECIFIED ,39 ,Madera ,3550 ,14.31 ,50801 ,188.99 ,TONS ,9601000
2004 ,201999 ,ORANGES UNSPECIFIED ,991 ,Sum of Others ,16 ,2.81 ,45 ,1511.11 ,TONS ,68000
2004 ,201999 ,ORANGES UNSPECIFIED , 999, State Totals,3728 ,14.06 ,52419 ,203.42 ,    ,10663000
2004 ,201519 ,ORANGES VALENCIA ,19 ,Fresno ,5097 ,12.38 ,63100 ,341.97 ,TON ,21578000
2004 ,201519 ,ORANGES VALENCIA ,25 ,Imperial ,430 ,5.91 ,2541 ,213.30 ,TONS ,542000
2004 ,201519 ,ORANGES VALENCIA ,29 ,Kern ,7630 ,8.78 ,67000 ,552.88 ,TON ,37043000
2004 ,201519 ,ORANGES VALENCIA ,59 ,Orange ,98 ,4.92 ,482 ,187.14 ,TON ,90200
2004 ,201519 ,ORANGES VALENCIA ,65 ,Riverside ,2606 ,4.91 ,12802 ,441.06 ,TON ,5646500
2004 ,201519 ,ORANGES VALENCIA ,71 ,San Bernardino ,1050 ,13.50 ,14174 ,362.49 ,TONS ,5138000
2004 ,201519 ,ORANGES VALENCIA ,73 ,San Diego ,5640 ,8.20 ,46248 ,251.00 ,TON ,11608200
2004 ,201519 ,ORANGES VALENCIA ,79 ,San Luis Obispo ,288 ,20.58 ,5927 ,130.93 ,TON ,776000
2004 ,201519 ,ORANGES VALENCIA ,107 ,Tulare ,23886 ,12.18 ,291000 ,436.84 ,TON ,127120000
2004 ,201519 ,ORANGES VALENCIA ,111 ,Ventura ,5426 ,10.12 ,54935 ,373.62 ,TONS ,20525000
2004 ,201519 ,ORANGES VALENCIA ,991 ,Sum of Others ,49 ,8.82 ,432 ,217.60 ,TONS ,94004
2004 ,201519 ,ORANGES VALENCIA , 999, State Totals,52200 ,10.70 ,558641 ,412.00 ,    ,230160904
2004 ,359999 ,PARSLEY ,53 ,Monterey ,447 ,15.88 ,7100 ,738.45 ,TON ,5243000
2004 ,359999 ,PARSLEY ,111 ,Ventura ,579 ,7.96 ,4609 ,856.80 ,TONS ,3949000
2004 ,359999 ,PARSLEY ,991 ,Sum of Others ,2397 ,6.23 ,14933 ,809.90 ,TONS ,12094284
2004 ,359999 ,PARSLEY , 999, State Totals,3423 ,7.78 ,26642 ,798.97 ,    ,21286284
2004 ,360999 ,PARSNIPS ,991 ,Sum of Others ,105 ,11.23 ,1179 ,521.80 ,TONS ,615200
2004 ,360999 ,PARSNIPS , 999, State Totals,105 ,11.23 ,1179 ,521.80 ,    ,615200
2004 ,194799 ,PASTURE FORAGE MISC. ,11 ,Colusa ,  ,  ,  ,  ,  ,100000
2004 ,194799 ,PASTURE FORAGE MISC. ,15 ,Del Norte ,19350 ,  ,  ,  ,  ,263200
2004 ,194799 ,PASTURE FORAGE MISC. ,19 ,Fresno ,29800 ,  ,  ,  ,  ,1472000
2004 ,194799 ,PASTURE FORAGE MISC. ,29 ,Kern ,  ,  ,  ,  ,  ,3382000
2004 ,194799 ,PASTURE FORAGE MISC. ,31 ,Kings ,38500 ,  ,  ,  ,  ,770000
2004 ,194799 ,PASTURE FORAGE MISC. ,35 ,Lassen ,20000 ,  ,  ,  ,  ,306000
2004 ,194799 ,PASTURE FORAGE MISC. ,39 ,Madera ,5200 ,10.42 ,54184 ,17.00 ,TONS ,921000
2004 ,194799 ,PASTURE FORAGE MISC. ,45 ,Mendocino ,365000 ,  ,  ,  ,  ,2755000
2004 ,194799 ,PASTURE FORAGE MISC. ,47 ,Merced ,  ,  ,13512 ,21.98 ,  ,297000
2004 ,194799 ,PASTURE FORAGE MISC. ,63 ,Plumas ,52000 ,  ,  ,  ,ACRE ,1040000
2004 ,194799 ,PASTURE FORAGE MISC. ,71 ,San Bernardino ,2000 ,  ,  ,  ,ACRE ,20000
2004 ,194799 ,PASTURE FORAGE MISC. ,79 ,San Luis Obispo ,23885 ,  ,  ,  ,  ,119000
2004 ,194799 ,PASTURE FORAGE MISC. ,91 ,Sierra ,20000 ,  ,  ,  ,ACRE ,400000
2004 ,194799 ,PASTURE FORAGE MISC. ,103 ,Tehama ,5000 ,  ,  ,  ,  ,35000
2004 ,194799 ,PASTURE FORAGE MISC. , 999, State Totals,580735 ,10.42 ,67696 ,17.99 ,    ,11880200
2004 ,194599 ,PASTURE IRRIGATED ,3 ,Alpine ,940 ,  ,  ,  ,  ,117500
2004 ,194599 ,PASTURE IRRIGATED ,5 ,Amador ,1545 ,  ,  ,  ,  ,208600
2004 ,194599 ,PASTURE IRRIGATED ,7 ,Butte ,15500 ,  ,  ,  ,  ,1783000
2004 ,194599 ,PASTURE IRRIGATED ,9 ,Calaveras ,2000 ,  ,  ,  ,ACRE ,240000
2004 ,194599 ,PASTURE IRRIGATED ,11 ,Colusa ,850 ,  ,  ,  ,  ,106000
2004 ,194599 ,PASTURE IRRIGATED ,13 ,Contra Costa ,5060 ,  ,  ,  ,  ,506000
2004 ,194599 ,PASTURE IRRIGATED ,15 ,Del Norte ,5250 ,  ,  ,  ,  ,630000
2004 ,194599 ,PASTURE IRRIGATED ,17 ,El Dorado ,995 ,  ,  ,  ,  ,124400
2004 ,194599 ,PASTURE IRRIGATED ,19 ,Fresno ,40000 ,  ,  ,  ,  ,5000000
2004 ,194599 ,PASTURE IRRIGATED ,21 ,Glenn ,10135 ,  ,  ,  ,ACRE ,1672000
2004 ,194599 ,PASTURE IRRIGATED ,23 ,Humboldt ,21000 ,  ,  ,  ,  ,3045000
2004 ,194599 ,PASTURE IRRIGATED ,25 ,Imperial ,90425 ,  ,  ,  ,  ,3100000
2004 ,194599 ,PASTURE IRRIGATED ,27 ,Inyo ,16900 ,  ,  ,  ,  ,456300
2004 ,194599 ,PASTURE IRRIGATED ,29 ,Kern ,8000 ,  ,  ,  ,  ,1080000
2004 ,194599 ,PASTURE IRRIGATED ,31 ,Kings ,11000 ,  ,  ,  ,  ,1485000
2004 ,194599 ,PASTURE IRRIGATED ,33 ,Lake ,1675 ,  ,  ,  ,ACRE ,185000
2004 ,194599 ,PASTURE IRRIGATED ,35 ,Lassen ,23000 ,  ,  ,  ,  ,1748000
2004 ,194599 ,PASTURE IRRIGATED ,39 ,Madera ,5000 ,  ,  ,  ,  ,650000
2004 ,194599 ,PASTURE IRRIGATED ,41 ,Marin ,810 ,  ,  ,  ,  ,81000
2004 ,194599 ,PASTURE IRRIGATED ,43 ,Mariposa ,710 ,  ,  ,  ,ACRE ,85200
2004 ,194599 ,PASTURE IRRIGATED ,45 ,Mendocino ,6000 ,  ,  ,  ,  ,1026000
2004 ,194599 ,PASTURE IRRIGATED ,47 ,Merced ,59000 ,  ,  ,  ,  ,8260000
2004 ,194599 ,PASTURE IRRIGATED ,49 ,Modoc ,50000 ,  ,  ,  ,  ,3500000
2004 ,194599 ,PASTURE IRRIGATED ,51 ,Mono ,55000 ,  ,  ,  ,  ,1540000
2004 ,194599 ,PASTURE IRRIGATED ,57 ,Nevada ,7300 ,  ,  ,  ,ACRE ,876000
2004 ,194599 ,PASTURE IRRIGATED ,61 ,Placer ,20000 ,  ,  ,  ,ACRE ,2500000
2004 ,194599 ,PASTURE IRRIGATED ,63 ,Plumas ,35000 ,  ,  ,  ,ACRE ,2450000
2004 ,194599 ,PASTURE IRRIGATED ,65 ,Riverside ,13450 ,  ,  ,  ,  ,1614000
2004 ,194599 ,PASTURE IRRIGATED ,67 ,Sacramento ,19000 ,  ,  ,  ,  ,2375000
2004 ,194599 ,PASTURE IRRIGATED ,69 ,San Benito ,1000 ,  ,  ,  ,ACRE ,300000
2004 ,194599 ,PASTURE IRRIGATED ,71 ,San Bernardino ,7600 ,  ,  ,  ,ACRE ,836000
2004 ,194599 ,PASTURE IRRIGATED ,73 ,San Diego ,2475 ,  ,  ,  ,  ,4608500
2004 ,194599 ,PASTURE IRRIGATED ,77 ,San Joaquin ,14500 ,  ,  ,  ,  ,1989000
2004 ,194599 ,PASTURE IRRIGATED ,81 ,San Mateo ,300 ,  ,  ,  ,ACRE ,42000
2004 ,194599 ,PASTURE IRRIGATED ,83 ,Santa Barbara ,5300 ,  ,  ,  ,  ,636000
2004 ,194599 ,PASTURE IRRIGATED ,85 ,Santa Clara ,678 ,  ,  ,  ,  ,132210
2004 ,194599 ,PASTURE IRRIGATED ,89 ,Shasta ,33000 ,  ,  ,  ,ACRE ,3300000
2004 ,194599 ,PASTURE IRRIGATED ,91 ,Sierra ,11445 ,  ,  ,  ,ACRE ,801150
2004 ,194599 ,PASTURE IRRIGATED ,93 ,Siskiyou ,80000 ,  ,  ,  ,  ,10000000
2004 ,194599 ,PASTURE IRRIGATED ,95 ,Solano ,27262 ,  ,  ,  ,ACRE ,2099200
2004 ,194599 ,PASTURE IRRIGATED ,97 ,Sonoma ,7443 ,  ,  ,  ,ACRE ,744300
2004 ,194599 ,PASTURE IRRIGATED ,99 ,Stanislaus ,72000 ,  ,  ,  ,ACRE ,9900000
2004 ,194599 ,PASTURE IRRIGATED ,101 ,Sutter ,10989 ,  ,  ,  ,ACRE ,1483500
2004 ,194599 ,PASTURE IRRIGATED ,103 ,Tehama ,22000 ,  ,  ,  ,  ,2794000
2004 ,194599 ,PASTURE IRRIGATED ,105 ,Trinity ,2994 ,  ,  ,  ,  ,178400
2004 ,194599 ,PASTURE IRRIGATED ,107 ,Tulare ,110000 ,  ,  ,  ,  ,14300000
2004 ,194599 ,PASTURE IRRIGATED ,109 ,Tuolumne ,1200 ,  ,  ,  ,  ,162000
2004 ,194599 ,PASTURE IRRIGATED ,113 ,Yolo ,13000 ,  ,  ,  ,ACRE ,1264000
2004 ,194599 ,PASTURE IRRIGATED ,115 ,Yuba ,9600 ,  ,  ,  ,  ,1200000
2004 ,194599 ,PASTURE IRRIGATED , 999, State Totals,958331 ,  ,0 ,  ,    ,103214260
2004 ,194699 ,PASTURE RANGE ,1 ,Alameda ,189000 ,  ,  ,  ,ACRE ,3094000
2004 ,194699 ,PASTURE RANGE ,3 ,Alpine ,130000 ,  ,  ,  ,  ,1560000
2004 ,194699 ,PASTURE RANGE ,5 ,Amador ,156801 ,  ,  ,  ,  ,3136000
