Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2006 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,53 ,Monterey ,  ,  ,  ,  ,  ,1005000
2006 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,8445700
2006 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2487900
2006 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,111 ,Ventura ,  ,  ,  ,  ,  ,4609000
2006 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,16547600
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,61612000
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,748400
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,3537800
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,12500
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,60284500
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,75 ,San Francisco ,  ,  ,  ,  ,  ,627000
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,29607000
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,16712000
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,81003000
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,4565000
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,24605000
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,2807400
2006 ,867999 ,FLOWERS CUT UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,47847000
2006 ,867999 ,FLOWERS CUT UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,333968600
2006 ,867899 ,FLOWERS DECORATIVE DRIED ,991 ,Sum of Others ,10 ,1.20 ,12 ,2096.67 ,TONS ,25160
2006 ,867899 ,FLOWERS DECORATIVE DRIED , 999, State Totals,10 ,1.20 ,12 ,2096.67 ,    ,25160
2006 ,879999 ,FLOWERS FOLIAGE PLANTS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1078000
2006 ,879999 ,FLOWERS FOLIAGE PLANTS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,6302000
2006 ,879999 ,FLOWERS FOLIAGE PLANTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,8876900
2006 ,879999 ,FLOWERS FOLIAGE PLANTS ,73 ,San Diego ,  ,  ,  ,  ,  ,311560400
2006 ,879999 ,FLOWERS FOLIAGE PLANTS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,16305000
2006 ,879999 ,FLOWERS FOLIAGE PLANTS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,28063000
2006 ,879999 ,FLOWERS FOLIAGE PLANTS ,81 ,San Mateo ,  ,  ,  ,  ,  ,10446000
2006 ,879999 ,FLOWERS FOLIAGE PLANTS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2451800
2006 ,879999 ,FLOWERS FOLIAGE PLANTS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,9343000
2006 ,879999 ,FLOWERS FOLIAGE PLANTS , 999, State Totals,0 ,  ,0 ,  ,    ,394426100
2006 ,868999 ,FLOWERS FOLIAGE CUT ALL ,37 ,Los Angeles ,  ,  ,  ,  ,  ,581000
2006 ,868999 ,FLOWERS FOLIAGE CUT ALL ,53 ,Monterey ,  ,  ,  ,  ,  ,537000
2006 ,868999 ,FLOWERS FOLIAGE CUT ALL ,73 ,San Diego ,  ,  ,  ,  ,  ,10156600
2006 ,868999 ,FLOWERS FOLIAGE CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,255100
2006 ,868999 ,FLOWERS FOLIAGE CUT ALL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,367290
2006 ,868999 ,FLOWERS FOLIAGE CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,11896990
2006 ,867435 ,FLOWERS IRISES CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,802000
2006 ,867435 ,FLOWERS IRISES CUT ,81 ,San Mateo ,  ,  ,  ,  ,  ,563000
2006 ,867435 ,FLOWERS IRISES CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,3295940
2006 ,867435 ,FLOWERS IRISES CUT , 999, State Totals,0 ,  ,0 ,  ,    ,4660940
2006 ,867559 ,FLOWERS ORCHIDS CUT ALL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,3664350
2006 ,867559 ,FLOWERS ORCHIDS CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,3664350
2006 ,866605 ,FLOWERS POINSETTIA POTTED ,53 ,Monterey ,  ,  ,  ,  ,  ,11072000
2006 ,866605 ,FLOWERS POINSETTIA POTTED ,73 ,San Diego ,  ,  ,  ,  ,  ,39092900
2006 ,866605 ,FLOWERS POINSETTIA POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,3639000
2006 ,866605 ,FLOWERS POINSETTIA POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,572600
2006 ,866605 ,FLOWERS POINSETTIA POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,54376500
2006 ,867669 ,FLOWERS ROSES UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,3857000
2006 ,867669 ,FLOWERS ROSES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,2097500
2006 ,867669 ,FLOWERS ROSES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6029200
2006 ,867669 ,FLOWERS ROSES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,11983700
2006 ,933179 ,FOREST PRODUCTS FIREWOOD ,15 ,Del Norte ,  ,  ,3940 ,180.00 ,CORD ,709200
2006 ,933179 ,FOREST PRODUCTS FIREWOOD ,19 ,Fresno ,  ,  ,2841 ,139.04 ,CORD ,395000
2006 ,933179 ,FOREST PRODUCTS FIREWOOD ,21 ,Glenn ,  ,  ,  ,  ,  ,98000
2006 ,933179 ,FOREST PRODUCTS FIREWOOD ,29 ,Kern ,  ,  ,791 ,286.98 ,CORD ,227000
2006 ,933179 ,FOREST PRODUCTS FIREWOOD ,31 ,Kings ,  ,  ,1400 ,120.00 ,CORD ,168000
2006 ,933179 ,FOREST PRODUCTS FIREWOOD ,37 ,Los Angeles ,  ,  ,  ,  ,  ,20000
2006 ,933179 ,FOREST PRODUCTS FIREWOOD ,39 ,Madera ,  ,  ,7970 ,136.89 ,CORD ,1091000
2006 ,933179 ,FOREST PRODUCTS FIREWOOD ,47 ,Merced ,  ,  ,20591 ,155.80 ,CORD ,3208000
2006 ,933179 ,FOREST PRODUCTS FIREWOOD ,49 ,Modoc ,  ,  ,5400 ,100.00 ,CORD ,540000
2006 ,933179 ,FOREST PRODUCTS FIREWOOD ,73 ,San Diego ,  ,  ,  ,  ,  ,775000
2006 ,933179 ,FOREST PRODUCTS FIREWOOD ,109 ,Tuolumne ,  ,  ,  ,  ,  ,1337000
2006 ,933179 ,FOREST PRODUCTS FIREWOOD ,991 ,Sum of Others ,  ,  ,8123 ,100.00 ,CORD ,812300
2006 ,933179 ,FOREST PRODUCTS FIREWOOD , 999, State Totals,0 ,  ,51056 ,140.05 ,    ,9380500
2006 ,939999 ,FOREST PRODUCTS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,534000
2006 ,939999 ,FOREST PRODUCTS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,23006700
2006 ,939999 ,FOREST PRODUCTS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,23540700
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,1 ,Alameda ,116 ,  ,  ,  ,  ,20400
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,5 ,Amador ,25 ,  ,  ,  ,  ,547400
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,6795000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,80000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,11 ,Colusa ,3180 ,  ,  ,  ,  ,11852000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,13 ,Contra Costa ,164 ,  ,  ,  ,  ,699000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,230500
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,47377000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,883000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,760000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,27 ,Inyo ,30 ,  ,  ,  ,  ,100000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,34496000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,31 ,Kings ,6222 ,  ,  ,  ,  ,21088000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,33 ,Lake ,86 ,  ,  ,  ,  ,142200
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,18532000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,39 ,Madera ,1860 ,  ,  ,  ,  ,9112000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,43 ,Mariposa ,166 ,  ,  ,  ,  ,296000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,45 ,Mendocino ,324 ,  ,  ,  ,  ,2000000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,47 ,Merced ,2303 ,  ,  ,  ,  ,12007000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,53 ,Monterey ,194 ,  ,  ,  ,  ,2308000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,35900
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,340000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,11351300
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,283200
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  ,300000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,65 ,Riverside ,198 ,  ,  ,  ,  ,2667200
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,67 ,Sacramento ,1042 ,  ,  ,  ,  ,3626000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,69 ,San Benito ,199 ,  ,  ,  ,  ,2493000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,71 ,San Bernardino ,124 ,  ,  ,  ,TONS ,440000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,73 ,San Diego ,566 ,  ,  ,  ,  ,4250500
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,77 ,San Joaquin ,1350 ,  ,  ,  ,  ,3489000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,79 ,San Luis Obispo ,2449 ,  ,  ,  ,  ,11674000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,81 ,San Mateo ,57 ,  ,  ,  ,  ,405000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,83 ,Santa Barbara ,1114 ,  ,  ,  ,  ,3828000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,85 ,Santa Clara ,127 ,  ,  ,  ,  ,650000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,87 ,Santa Cruz ,300 ,  ,  ,  ,  ,300000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,960200
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  ,35000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,95 ,Solano ,1298 ,  ,  ,  ,  ,2245500
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,399800
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,99 ,Stanislaus ,1000 ,  ,  ,  ,  ,3255000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,101 ,Sutter ,637 ,1.16 ,737 ,1556.58 ,TONS ,1147200
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,3798700
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,105 ,Trinity ,  ,  ,19 ,5263.16 ,TON ,100000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,11821000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,234600
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,111 ,Ventura ,526 ,  ,  ,  ,  ,5770000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,113 ,Yolo ,1679 ,  ,  ,  ,  ,5294100
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,115 ,Yuba ,1952 ,  ,  ,  ,TONS ,11812000
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED ,991 ,Sum of Others ,194 ,5.28 ,1024 ,6963.47 ,TONS ,7130590
2006 ,218899 ,FRUITS & NUTS UNSPECIFIED , 999, State Totals,29482 ,2.12 ,1780 ,4706.62 ,    ,269462290
2006 ,636999 ,GAME BIRDS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,138000
2006 ,636999 ,GAME BIRDS , 999, State Totals,0 ,  ,0 ,  ,    ,138000
2006 ,629999 ,GAME BIRDS DUCKS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,24429030
2006 ,629999 ,GAME BIRDS DUCKS , 999, State Totals,0 ,  ,0 ,  ,    ,24429030
2006 ,631999 ,GAME BIRDS GEESE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,240
2006 ,631999 ,GAME BIRDS GEESE , 999, State Totals,0 ,  ,0 ,  ,    ,240
2006 ,637999 ,GAME BIRDS OSTRICH & EMU ,29 ,Kern ,  ,  ,  ,  ,  ,1233000
2006 ,637999 ,GAME BIRDS OSTRICH & EMU ,73 ,San Diego ,  ,  ,  ,  ,  ,3507000
2006 ,637999 ,GAME BIRDS OSTRICH & EMU ,991 ,Sum of Others ,  ,  ,  ,  ,  ,28800
2006 ,637999 ,GAME BIRDS OSTRICH & EMU , 999, State Totals,0 ,  ,0 ,  ,    ,4768800
2006 ,633999 ,GAME BIRDS PHEASANTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,492500
2006 ,633999 ,GAME BIRDS PHEASANTS , 999, State Totals,0 ,  ,0 ,  ,    ,492500
2006 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,1886000
2006 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,10640
2006 ,634999 ,GAME BIRDS PIGEONS & SQUABS , 999, State Totals,0 ,  ,0 ,  ,    ,1896640
2006 ,335999 ,GARLIC ALL ,19 ,Fresno ,17920 ,8.91 ,159600 ,724.22 ,TONS ,115586000
2006 ,335999 ,GARLIC ALL ,29 ,Kern ,3160 ,6.27 ,19800 ,380.61 ,TONS ,7536000
2006 ,335999 ,GARLIC ALL ,31 ,Kings ,1323 ,8.74 ,11563 ,127.04 ,TONS ,1469000
2006 ,335999 ,GARLIC ALL ,51 ,Mono ,150 ,  ,  ,  ,  ,220000
2006 ,335999 ,GARLIC ALL ,85 ,Santa Clara ,67 ,6.30 ,422 ,514.22 ,TONS ,217000
2006 ,335999 ,GARLIC ALL ,991 ,Sum of Others ,235 ,5.53 ,1300 ,1706.74 ,TONS ,2218760
2006 ,335999 ,GARLIC ALL , 999, State Totals,22855 ,8.49 ,192685 ,659.25 ,    ,127246760
2006 ,449999 ,GOATS & KIDS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,200000
2006 ,449999 ,GOATS & KIDS UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,592300
2006 ,449999 ,GOATS & KIDS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2109000
2006 ,449999 ,GOATS & KIDS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,2901300
2006 ,478119 ,GOATS MILK ,31 ,Kings ,  ,  ,45162 ,33.90 ,CWT ,1531000
2006 ,478119 ,GOATS MILK ,47 ,Merced ,  ,  ,71941 ,32.17 ,CWT ,2314000
2006 ,478119 ,GOATS MILK ,991 ,Sum of Others ,  ,  ,18379 ,50.43 ,CWT ,926900
2006 ,478119 ,GOATS MILK , 999, State Totals,0 ,  ,135482 ,35.22 ,    ,4771900
2006 ,202999 ,GRAPEFRUIT ALL ,25 ,Imperial ,802 ,13.86 ,11116 ,390.43 ,TONS ,4340000
2006 ,202999 ,GRAPEFRUIT ALL ,29 ,Kern ,569 ,13.01 ,7400 ,756.08 ,TONS ,5595000
2006 ,202999 ,GRAPEFRUIT ALL ,65 ,Riverside ,5859 ,14.92 ,87419 ,462.30 ,TONS ,40414200
2006 ,202999 ,GRAPEFRUIT ALL ,71 ,San Bernardino ,190 ,6.53 ,1240 ,442.98 ,TONS ,549300
2006 ,202999 ,GRAPEFRUIT ALL ,73 ,San Diego ,1819 ,12.90 ,23465 ,141.00 ,TONS ,3308600
2006 ,202999 ,GRAPEFRUIT ALL ,107 ,Tulare ,1487 ,13.32 ,19800 ,610.00 ,TONS ,12078000
2006 ,202999 ,GRAPEFRUIT ALL ,111 ,Ventura ,85 ,7.46 ,634 ,820.19 ,TONS ,520000
2006 ,202999 ,GRAPEFRUIT ALL ,991 ,Sum of Others ,1 ,13.00 ,13 ,1540.00 ,TONS ,20020
2006 ,202999 ,GRAPEFRUIT ALL , 999, State Totals,10812 ,13.97 ,151087 ,442.30 ,    ,66825120
2006 ,216399 ,GRAPES RAISIN ,19 ,Fresno ,117896 ,1.82 ,215000 ,1219.00 ,TONS ,262085000
2006 ,216399 ,GRAPES RAISIN ,29 ,Kern ,10313 ,7.13 ,73530 ,232.03 ,TONS ,17061000
2006 ,216399 ,GRAPES RAISIN ,31 ,Kings ,1853 ,2.68 ,4965 ,900.10 ,TONS ,4469000
2006 ,216399 ,GRAPES RAISIN ,39 ,Madera ,21400 ,2.18 ,46652 ,1092.00 ,TONS ,50944000
2006 ,216399 ,GRAPES RAISIN ,47 ,Merced ,660 ,0.86 ,566 ,1208.48 ,TONS ,684000
2006 ,216399 ,GRAPES RAISIN ,107 ,Tulare ,9680 ,6.70 ,64860 ,260.87 ,TONS ,16920000
2006 ,216399 ,GRAPES RAISIN ,991 ,Sum of Others ,140 ,2.63 ,368 ,1298.64 ,TONS ,477900
2006 ,216399 ,GRAPES RAISIN , 999, State Totals,161942 ,2.51 ,405941 ,868.70 ,    ,352640900
2006 ,216199 ,GRAPES TABLE ,19 ,Fresno ,16446 ,9.09 ,149500 ,1217.22 ,TONS ,181974000
2006 ,216199 ,GRAPES TABLE ,29 ,Kern ,27246 ,9.46 ,257740 ,1588.49 ,TONS ,409417000
2006 ,216199 ,GRAPES TABLE ,31 ,Kings ,1482 ,12.20 ,18080 ,1150.00 ,TONS ,20792000
2006 ,216199 ,GRAPES TABLE ,39 ,Madera ,3100 ,7.66 ,23754 ,1182.24 ,TONS ,28083000
2006 ,216199 ,GRAPES TABLE ,65 ,Riverside ,8150 ,5.76 ,46982 ,2246.06 ,TONS ,105524300
2006 ,216199 ,GRAPES TABLE ,71 ,San Bernardino ,10 ,0.80 ,8 ,2662.50 ,TONS ,21300
2006 ,216199 ,GRAPES TABLE ,77 ,San Joaquin ,753 ,5.46 ,4110 ,281.02 ,TONS ,1155000
2006 ,216199 ,GRAPES TABLE ,107 ,Tulare ,27071 ,7.99 ,216200 ,1374.23 ,TONS ,297108000
2006 ,216199 ,GRAPES TABLE ,991 ,Sum of Others ,37 ,6.46 ,239 ,1965.65 ,TONS ,469790
2006 ,216199 ,GRAPES TABLE , 999, State Totals,84295 ,8.50 ,716613 ,1457.61 ,    ,1044544390
2006 ,216999 ,GRAPES UNSPECIFIED ,13 ,Contra Costa ,1940 ,4.42 ,8570 ,770.95 ,TONS ,6607000
2006 ,216999 ,GRAPES UNSPECIFIED ,21 ,Glenn ,1307 ,8.89 ,11615 ,588.03 ,TONS ,6830000
2006 ,216999 ,GRAPES UNSPECIFIED ,37 ,Los Angeles ,341 ,3.37 ,1149 ,1224.54 ,TONS ,1407000
2006 ,216999 ,GRAPES UNSPECIFIED ,71 ,San Bernardino ,577 ,5.37 ,3100 ,300.00 ,TONS ,930000
2006 ,216999 ,GRAPES UNSPECIFIED ,99 ,Stanislaus ,12300 ,9.60 ,118100 ,311.64 ,TONS ,36805000
2006 ,216999 ,GRAPES UNSPECIFIED ,103 ,Tehama ,206 ,5.36 ,1104 ,844.02 ,TONS ,931800
2006 ,216999 ,GRAPES UNSPECIFIED ,991 ,Sum of Others ,427 ,33.93 ,14490 ,97.31 ,TONS ,1409980
2006 ,216999 ,GRAPES UNSPECIFIED , 999, State Totals,17098 ,9.25 ,158128 ,347.32 ,    ,54920780
2006 ,216299 ,GRAPES WINE ,1 ,Alameda ,2281 ,3.74 ,8534 ,937.97 ,TONS ,8004600
2006 ,216299 ,GRAPES WINE ,5 ,Amador ,3701 ,3.68 ,13620 ,1079.98 ,TONS ,14709300
2006 ,216299 ,GRAPES WINE ,9 ,Calaveras ,600 ,2.60 ,1560 ,1062.18 ,TONS ,1657000
2006 ,216299 ,GRAPES WINE ,17 ,El Dorado ,1864 ,3.07 ,5720 ,1081.56 ,TONS ,6186500
2006 ,216299 ,GRAPES WINE ,19 ,Fresno ,64116 ,8.83 ,566400 ,209.56 ,TONS ,118692000
2006 ,216299 ,GRAPES WINE ,29 ,Kern ,35441 ,8.91 ,315620 ,207.95 ,TONS ,65633000
2006 ,216299 ,GRAPES WINE ,31 ,Kings ,3624 ,10.98 ,39800 ,259.35 ,TONS ,10322000
2006 ,216299 ,GRAPES WINE ,33 ,Lake ,7842 ,4.48 ,35153 ,1229.04 ,TONS ,43204600
2006 ,216299 ,GRAPES WINE ,39 ,Madera ,54200 ,8.97 ,486375 ,193.81 ,TONS ,94266000
2006 ,216299 ,GRAPES WINE ,41 ,Marin ,118 ,1.86 ,219 ,2273.52 ,TONS ,497900
2006 ,216299 ,GRAPES WINE ,43 ,Mariposa ,100 ,1.02 ,102 ,1212.75 ,TONS ,123700
2006 ,216299 ,GRAPES WINE ,45 ,Mendocino ,16142 ,4.40 ,70948 ,1237.00 ,TONS ,87762600
2006 ,216299 ,GRAPES WINE ,47 ,Merced ,11397 ,9.93 ,113138 ,237.65 ,TONS ,26887000
2006 ,216299 ,GRAPES WINE ,53 ,Monterey ,38165 ,5.50 ,210000 ,1038.01 ,TONS ,217983000
2006 ,216299 ,GRAPES WINE ,55 ,Napa ,42188 ,3.62 ,152776 ,3070.33 ,TONS ,469072900
2006 ,216299 ,GRAPES WINE ,57 ,Nevada ,358 ,3.71 ,1329 ,1170.28 ,TONS ,1555300
2006 ,216299 ,GRAPES WINE ,61 ,Placer ,189 ,2.57 ,485 ,974.43 ,TONS ,472600
2006 ,216299 ,GRAPES WINE ,65 ,Riverside ,1500 ,2.40 ,3600 ,1111.00 ,TONS ,3999600
2006 ,216299 ,GRAPES WINE ,67 ,Sacramento ,25496 ,7.00 ,178472 ,408.70 ,TONS ,72942000
2006 ,216299 ,GRAPES WINE ,69 ,San Benito ,3788 ,4.20 ,15910 ,1229.98 ,TONS ,19569000
2006 ,216299 ,GRAPES WINE ,71 ,San Bernardino ,136 ,4.91 ,668 ,842.37 ,TONS ,562700
2006 ,216299 ,GRAPES WINE ,73 ,San Diego ,309 ,2.10 ,649 ,797.84 ,TONS ,517800
2006 ,216299 ,GRAPES WINE ,77 ,San Joaquin ,92501 ,0.06 ,5610 ,36342.07 ,TONS ,203879000
2006 ,216299 ,GRAPES WINE ,79 ,San Luis Obispo ,34662 ,4.27 ,148005 ,1026.92 ,TONS ,151990000
2006 ,216299 ,GRAPES WINE ,81 ,San Mateo ,89 ,  ,  ,  ,  ,531000
2006 ,216299 ,GRAPES WINE ,83 ,Santa Barbara ,20829 ,4.43 ,92272 ,1163.71 ,TONS ,107377800
2006 ,216299 ,GRAPES WINE ,85 ,Santa Clara ,1750 ,3.80 ,6650 ,1120.00 ,TONS ,7448000
2006 ,216299 ,GRAPES WINE ,87 ,Santa Cruz ,600 ,3.00 ,1800 ,2390.00 ,TONS ,4302000
2006 ,216299 ,GRAPES WINE ,95 ,Solano ,4293 ,2.89 ,12400 ,750.11 ,TONS ,9301400
2006 ,216299 ,GRAPES WINE ,97 ,Sonoma ,55507 ,3.90 ,216248 ,1990.76 ,TONS ,430496900
2006 ,216299 ,GRAPES WINE ,105 ,Trinity ,114 ,  ,  ,  ,  ,237300
2006 ,216299 ,GRAPES WINE ,107 ,Tulare ,19360 ,8.98 ,173930 ,208.41 ,TONS ,36248000
2006 ,216299 ,GRAPES WINE ,113 ,Yolo ,10156 ,6.69 ,67944 ,559.98 ,TONS ,38047300
2006 ,216299 ,GRAPES WINE ,115 ,Yuba ,84 ,1.79 ,150 ,1326.67 ,TONS ,199000
2006 ,216299 ,GRAPES WINE ,991 ,Sum of Others ,76 ,6.53 ,496 ,149.86 ,TONS ,74330
2006 ,216299 ,GRAPES WINE , 999, State Totals,553576 ,5.32 ,2946583 ,764.95 ,    ,2254753130
2006 ,381999 ,GREENS TURNIP & MUSTARD ,111 ,Ventura ,1488 ,1288.9 ,1917852 ,8.35 ,CTNS ,16007000
2006 ,381999 ,GREENS TURNIP & MUSTARD ,991 ,Sum of Others ,2593 ,  ,  ,  ,TONS ,5313340
2006 ,381999 ,GREENS TURNIP & MUSTARD , 999, State Totals,4081 ,1288.88 ,1917852 ,8.35 ,    ,21320340
2006 ,228019 ,GUAVAS ,991 ,Sum of Others ,53 ,4.17 ,221 ,1227.19 ,TONS ,271210
2006 ,228019 ,GUAVAS , 999, State Totals,53 ,4.17 ,221 ,1227.19 ,    ,271210
2006 ,181999 ,HAY ALFALFA ,1 ,Alameda ,389 ,5.37 ,2089 ,142.99 ,TONS ,298700
2006 ,181999 ,HAY ALFALFA ,5 ,Amador ,481 ,5.20 ,2501 ,122.99 ,TONS ,307600
2006 ,181999 ,HAY ALFALFA ,7 ,Butte ,1944 ,5.30 ,10303 ,122.97 ,TONS ,1267000
2006 ,181999 ,HAY ALFALFA ,11 ,Colusa ,8000 ,6.51 ,52095 ,112.41 ,TONS ,5856000
