Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2009 ,169999 ,BEANS DRY EDIBLE UNSPECIFIED ,107 ,Tulare ,5420 ,1.75 ,9480 ,739.98 ,Tons ,7015000
2009 ,169999 ,BEANS DRY EDIBLE UNSPECIFIED ,991 ,Sum of Others ,334 ,0.84 ,279 ,1081.00 ,Tons ,301600
2009 ,169999 ,BEANS DRY EDIBLE UNSPECIFIED , 999, State Totals,41946 ,1.17 ,49024 ,864.98 ,    ,42404900
2009 ,162399 ,BEANS FAVA ,81 ,San Mateo ,197 ,2.92 ,575 ,1057.39 ,Tons ,608000
2009 ,162399 ,BEANS FAVA ,991 ,Sum of Others ,64 ,2.88 ,184 ,734.78 ,Tons ,135200
2009 ,162399 ,BEANS FAVA , 999, State Totals,261 ,2.91 ,759 ,979.18 ,    ,743200
2009 ,304399 ,BEANS FRESH UNSPECIFIED ,13 ,Contra Costa ,302 ,4.07 ,1230 ,1069.92 ,Tons ,1316000
2009 ,304399 ,BEANS FRESH UNSPECIFIED ,65 ,Riverside ,1025 ,5.67 ,5812 ,1293.94 ,Tons ,7520400
2009 ,304399 ,BEANS FRESH UNSPECIFIED ,71 ,San Bernardino ,4 ,3.25 ,13 ,1061.54 ,Tons ,13800
2009 ,304399 ,BEANS FRESH UNSPECIFIED ,99 ,Stanislaus ,5486 ,2.10 ,11520 ,659.98 ,Tons ,7603000
2009 ,304399 ,BEANS FRESH UNSPECIFIED ,991 ,Sum of Others ,51 ,2.43 ,124 ,2255.65 ,Tons ,279700
2009 ,304399 ,BEANS FRESH UNSPECIFIED , 999, State Totals,6868 ,2.72 ,18699 ,894.86 ,    ,16732900
2009 ,161742 ,BEANS GARBANZO ,991 ,Sum of Others ,5616 ,0.75 ,4189 ,775.91 ,Tons ,3250300
2009 ,161742 ,BEANS GARBANZO , 999, State Totals,5616 ,0.75 ,4189 ,775.91 ,    ,3250300
2009 ,161717 ,BEANS KIDNEY RED ,77 ,San Joaquin ,507 ,0.87 ,440 ,920.45 ,Tons ,405000
2009 ,161717 ,BEANS KIDNEY RED , 999, State Totals,507 ,0.87 ,440 ,920.45 ,    ,405000
2009 ,161132 ,BEANS LIMA BABY DRY ,99 ,Stanislaus ,2995 ,1.24 ,3700 ,960.00 ,Tons ,3552000
2009 ,161132 ,BEANS LIMA BABY DRY ,101 ,Sutter ,2183 ,1.06 ,2314 ,890.58 ,Tons ,2060800
2009 ,161132 ,BEANS LIMA BABY DRY , 999, State Totals,5178 ,1.16 ,6014 ,933.29 ,    ,5612800
2009 ,303999 ,BEANS LIMA GREEN ,47 ,Merced ,1479 ,1.80 ,2659 ,601.73 ,Tons ,1600000
2009 ,303999 ,BEANS LIMA GREEN , 999, State Totals,1479 ,1.80 ,2659 ,601.73 ,    ,1600000
2009 ,161131 ,BEANS LIMA LARGE DRY ,47 ,Merced ,2259 ,1.19 ,2697 ,1122.36 ,Tons ,3027000
2009 ,161131 ,BEANS LIMA LARGE DRY ,99 ,Stanislaus ,12912 ,1.34 ,17300 ,1380.00 ,Tons ,23874000
2009 ,161131 ,BEANS LIMA LARGE DRY , 999, State Totals,15171 ,1.32 ,19997 ,1345.25 ,    ,26901000
2009 ,161199 ,BEANS LIMA UNSPECIFIED ,77 ,San Joaquin ,5562 ,1.06 ,5900 ,1083.05 ,Tons ,6390000
2009 ,161199 ,BEANS LIMA UNSPECIFIED ,111 ,Ventura ,1842 ,2.60 ,4788 ,1007.31 ,Tons ,4823000
2009 ,161199 ,BEANS LIMA UNSPECIFIED ,991 ,Sum of Others ,1040 ,0.47 ,490 ,1607.76 ,Tons ,787800
2009 ,161199 ,BEANS LIMA UNSPECIFIED , 999, State Totals,8444 ,1.32 ,11178 ,1073.61 ,    ,12000800
2009 ,171619 ,BEANS SEED ,11 ,Colusa ,440 ,1.05 ,462 ,1038.96 ,Tons ,480000
2009 ,171619 ,BEANS SEED ,21 ,Glenn ,1033 ,1.11 ,1143 ,1000.00 ,Tons ,1143000
2009 ,171619 ,BEANS SEED ,53 ,Monterey ,3441 ,0.98 ,3370 ,1884.27 ,Tons ,6350000
2009 ,171619 ,BEANS SEED ,77 ,San Joaquin ,423 ,1.00 ,424 ,889.15 ,Tons ,377000
2009 ,171619 ,BEANS SEED ,83 ,Santa Barbara ,723 ,1.10 ,792 ,1477.90 ,Tons ,1170500
2009 ,171619 ,BEANS SEED ,101 ,Sutter ,1534 ,1.01 ,1549 ,1060.23 ,Tons ,1642300
2009 ,171619 ,BEANS SEED ,991 ,Sum of Others ,93 ,0.85 ,79 ,11807.59 ,Tons ,932800
2009 ,171619 ,BEANS SEED , 999, State Totals,7687 ,1.02 ,7819 ,1546.95 ,    ,12095600
2009 ,304199 ,BEANS SNAP FRESH MARKET ,73 ,San Diego ,398 ,5.40 ,2149 ,1440.11 ,Tons ,3094800
2009 ,304199 ,BEANS SNAP FRESH MARKET , 999, State Totals,398 ,5.40 ,2149 ,1440.11 ,    ,3094800
2009 ,304999 ,BEANS SNAP UNSPECIFIED ,81 ,San Mateo ,143 ,4.62 ,661 ,1301.06 ,Tons ,860000
2009 ,304999 ,BEANS SNAP UNSPECIFIED ,85 ,Santa Clara ,622 ,3.60 ,2239 ,1083.07 ,Tons ,2425000
2009 ,304999 ,BEANS SNAP UNSPECIFIED ,991 ,Sum of Others ,1595 ,6.65 ,10605 ,1122.15 ,Tons ,11900400
2009 ,304999 ,BEANS SNAP UNSPECIFIED , 999, State Totals,2360 ,5.72 ,13505 ,1124.43 ,    ,15185400
2009 ,305999 ,BEETS GARDEN ,71 ,San Bernardino ,13 ,5.00 ,65 ,483.08 ,Tons ,31400
2009 ,305999 ,BEETS GARDEN ,111 ,Ventura ,385 ,14.97 ,5765 ,546.92 ,Tons ,3153000
2009 ,305999 ,BEETS GARDEN ,991 ,Sum of Others ,441 ,11.34 ,5000 ,1169.36 ,Tons ,5846800
2009 ,305999 ,BEETS GARDEN , 999, State Totals,839 ,12.91 ,10830 ,833.91 ,    ,9031200
2009 ,230639 ,BERRIES BLACKBERRIES ,991 ,Sum of Others ,47 ,4.13 ,194 ,3330.41 ,Tons ,646100
2009 ,230639 ,BERRIES BLACKBERRIES , 999, State Totals,47 ,4.13 ,194 ,3330.41 ,    ,646100
2009 ,238199 ,BERRIES BLUEBERRIES ,77 ,San Joaquin ,1313 ,3.98 ,5226 ,5873.52 ,Tons ,30695000
2009 ,238199 ,BERRIES BLUEBERRIES ,991 ,Sum of Others ,186 ,2.99 ,557 ,4901.97 ,Tons ,2730400
2009 ,238199 ,BERRIES BLUEBERRIES , 999, State Totals,1499 ,3.86 ,5783 ,5779.94 ,    ,33425400
2009 ,230869 ,BERRIES BOYSENBERRIES ,991 ,Sum of Others ,9 ,3.89 ,35 ,3402.86 ,Tons ,119100
2009 ,230869 ,BERRIES BOYSENBERRIES , 999, State Totals,9 ,3.89 ,35 ,3402.86 ,    ,119100
2009 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,73 ,San Diego ,216 ,6.00 ,1296 ,4000.00 ,Tons ,5184000
2009 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,81 ,San Mateo ,29 ,  ,  ,  ,  ,192000
2009 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,85 ,Santa Clara ,33 ,3.48 ,115 ,3469.57 ,Tons ,399000
2009 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,87 ,Santa Cruz ,676 ,9.19 ,6212 ,4723.28 ,Tons ,29341000
2009 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,991 ,Sum of Others ,6 ,3.17 ,19 ,2373.68 ,Tons ,45100
2009 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED , 999, State Totals,960 ,8.21 ,7642 ,4575.91 ,    ,35161100
2009 ,234799 ,BERRIES LOGANBERRIES ,107 ,Tulare ,1020 ,5.05 ,5150 ,5210.10 ,Tons ,26832000
2009 ,234799 ,BERRIES LOGANBERRIES ,991 ,Sum of Others ,602 ,3.27 ,1966 ,5831.23 ,Tons ,11464200
2009 ,234799 ,BERRIES LOGANBERRIES , 999, State Totals,1622 ,4.39 ,7116 ,5381.70 ,    ,38296200
2009 ,236199 ,BERRIES RASPBERRIES ,53 ,Monterey ,600 ,15.00 ,9000 ,3778.67 ,Tons ,34008000
2009 ,236199 ,BERRIES RASPBERRIES ,87 ,Santa Cruz ,2044 ,12.95 ,26470 ,3938.99 ,Tons ,104265000
2009 ,236199 ,BERRIES RASPBERRIES ,111 ,Ventura ,2838 ,9.09 ,25800 ,6020.43 ,Tons ,155327000
2009 ,236199 ,BERRIES RASPBERRIES , 999, State Totals,5482 ,11.18 ,61270 ,4791.90 ,    ,293600000
2009 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET ,53 ,Monterey ,11247 ,33.96 ,382000 ,1953.04 ,Tons ,746061000
2009 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET ,67 ,Sacramento ,95 ,5.20 ,494 ,3000.00 ,Tons ,1482000
2009 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET ,79 ,San Luis Obispo ,1363 ,30.44 ,41491 ,1532.98 ,Tons ,63605000
2009 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET ,83 ,Santa Barbara ,5522 ,35.37 ,195288 ,1533.34 ,Tons ,299442100
2009 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET ,111 ,Ventura ,9154 ,30.36 ,277913 ,1685.50 ,Tons ,468422000
2009 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET ,991 ,Sum of Others ,91 ,4.93 ,449 ,1720.04 ,Tons ,772300
2009 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET , 999, State Totals,27472 ,32.67 ,897635 ,1759.94 ,    ,1579784400
2009 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,53 ,Monterey ,  ,  ,18000 ,560.17 ,Tons ,10083000
2009 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,73 ,San Diego ,  ,  ,5160 ,400.00 ,Tons ,2064000
2009 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,79 ,San Luis Obispo ,530 ,30.94 ,16399 ,584.97 ,Tons ,9593000
2009 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,83 ,Santa Barbara ,2028 ,35.37 ,71725 ,629.80 ,Tons ,45172400
2009 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,111 ,Ventura ,2612 ,30.36 ,79303 ,592.46 ,Tons ,46984000
2009 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,991 ,Sum of Others ,  ,  ,59 ,620.34 ,Tons ,36600
2009 ,237299 ,BERRIES STRAWBERRIES PROCESSING , 999, State Totals,5170 ,32.38 ,190646 ,597.62 ,    ,113933000
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,37 ,Los Angeles ,101 ,9.47 ,956 ,2316.95 ,Tons ,2215000
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,47 ,Merced ,70 ,8.04 ,563 ,868.56 ,Tons ,489000
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,59 ,Orange ,1114 ,23.05 ,25680 ,1757.08 ,Tons ,45121800
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,61 ,Placer ,34 ,3.00 ,102 ,6000.00 ,Tons ,612000
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,65 ,Riverside ,249 ,10.00 ,2490 ,1412.49 ,Tons ,3517100
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,71 ,San Bernardino ,107 ,17.88 ,1913 ,874.28 ,Tons ,1672500
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,73 ,San Diego ,233 ,35.15 ,8190 ,1600.00 ,Tons ,13104000
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,81 ,San Mateo ,29 ,  ,  ,  ,  ,1385000
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,85 ,Santa Clara ,72 ,13.81 ,994 ,2090.14 ,Tons ,2077600
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,87 ,Santa Cruz ,3173 ,35.48 ,112578 ,1533.00 ,Tons ,172582000
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,95 ,Solano ,27 ,  ,  ,  ,  ,183600
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,991 ,Sum of Others ,74 ,4.32 ,320 ,2760.63 ,Tons ,883400
2009 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED , 999, State Totals,5283 ,29.42 ,153786 ,1575.40 ,    ,243843000
2009 ,937999 ,BIOMASS FOR ENERGY ,23 ,Humboldt ,  ,  ,500000 ,6.29 ,Tons ,3143900
2009 ,937999 ,BIOMASS FOR ENERGY ,99 ,Stanislaus ,  ,  ,143000 ,34.00 ,Tons ,4862000
2009 ,937999 ,BIOMASS FOR ENERGY , 999, State Totals,0 ,  ,643000 ,12.45 ,    ,8005900
2009 ,218889 ,BIOMASS ORCHARD ,19 ,Fresno ,  ,  ,  ,  ,Tons ,1519000
2009 ,218889 ,BIOMASS ORCHARD ,29 ,Kern ,  ,  ,350000 ,15.89 ,Tons ,5560000
2009 ,218889 ,BIOMASS ORCHARD ,31 ,Kings ,  ,  ,5088 ,14.60 ,Tons ,74300
2009 ,218889 ,BIOMASS ORCHARD ,47 ,Merced ,  ,  ,109074 ,23.32 ,Tons ,2544000
2009 ,218889 ,BIOMASS ORCHARD ,77 ,San Joaquin ,  ,  ,  ,  ,Tons ,282000
2009 ,218889 ,BIOMASS ORCHARD ,99 ,Stanislaus ,  ,  ,337000 ,33.07 ,Tons ,11145000
2009 ,218889 ,BIOMASS ORCHARD ,101 ,Sutter ,  ,  ,  ,  ,  ,12585700
2009 ,218889 ,BIOMASS ORCHARD ,107 ,Tulare ,  ,  ,  ,  ,  ,1339000
2009 ,218889 ,BIOMASS ORCHARD , 999, State Totals,0 ,  ,801162 ,24.12 ,    ,35049000
2009 ,307189 ,BROCCOLI FOOD SERVICE ,53 ,Monterey ,5997 ,12.16 ,72900 ,593.70 ,Tons ,43281000
2009 ,307189 ,BROCCOLI FOOD SERVICE , 999, State Totals,5997 ,12.16 ,72900 ,593.70 ,    ,43281000
2009 ,307199 ,BROCCOLI FRESH MARKET ,25 ,Imperial ,12078 ,8.71 ,105199 ,755.39 ,TONS ,79466000
2009 ,307199 ,BROCCOLI FRESH MARKET ,53 ,Monterey ,47793 ,7.18 ,343000 ,641.47 ,Tons ,220024000
2009 ,307199 ,BROCCOLI FRESH MARKET , 999, State Totals,59871 ,7.49 ,448199 ,668.21 ,    ,299490000
2009 ,307299 ,BROCCOLI PROCESSING ,53 ,Monterey ,2633 ,12.15 ,32000 ,529.09 ,Tons ,16931000
2009 ,307299 ,BROCCOLI PROCESSING ,107 ,Tulare ,742 ,6.50 ,4820 ,450.00 ,Tons ,2169000
2009 ,307299 ,BROCCOLI PROCESSING , 999, State Totals,3375 ,10.91 ,36820 ,518.74 ,    ,19100000
2009 ,307919 ,BROCCOLI UNSPECIFIED ,19 ,Fresno ,6480 ,9.80 ,63500 ,756.00 ,Tons ,48006000
2009 ,307919 ,BROCCOLI UNSPECIFIED ,65 ,Riverside ,3164 ,6.01 ,19030 ,685.21 ,Tons ,13039600
2009 ,307919 ,BROCCOLI UNSPECIFIED ,69 ,San Benito ,460 ,8.50 ,3910 ,827.88 ,Tons ,3237000
2009 ,307919 ,BROCCOLI UNSPECIFIED ,79 ,San Luis Obispo ,12909 ,6.29 ,81204 ,740.87 ,Tons ,60162000
2009 ,307919 ,BROCCOLI UNSPECIFIED ,83 ,Santa Barbara ,26293 ,7.38 ,193982 ,772.73 ,Tons ,149895100
2009 ,307919 ,BROCCOLI UNSPECIFIED ,85 ,Santa Clara ,47 ,9.51 ,447 ,659.96 ,Tons ,295000
2009 ,307919 ,BROCCOLI UNSPECIFIED ,87 ,Santa Cruz ,403 ,11.00 ,4433 ,974.96 ,Tons ,4322000
2009 ,307919 ,BROCCOLI UNSPECIFIED ,99 ,Stanislaus ,4974 ,5.00 ,24870 ,400.00 ,Tons ,9948000
2009 ,307919 ,BROCCOLI UNSPECIFIED ,111 ,Ventura ,615 ,8.62 ,5303 ,651.14 ,Tons ,3453000
2009 ,307919 ,BROCCOLI UNSPECIFIED ,991 ,Sum of Others ,162 ,7.10 ,1151 ,750.22 ,Tons ,863500
2009 ,307919 ,BROCCOLI UNSPECIFIED , 999, State Totals,55507 ,7.17 ,397830 ,737.05 ,    ,293221200
2009 ,308999 ,BRUSSELS SPROUTS ,81 ,San Mateo ,664 ,11.61 ,7709 ,961.99 ,Tons ,7416000
2009 ,308999 ,BRUSSELS SPROUTS ,87 ,Santa Cruz ,1175 ,9.83 ,11550 ,765.02 ,Tons ,8836000
2009 ,308999 ,BRUSSELS SPROUTS ,991 ,Sum of Others ,2 ,2.00 ,4 ,1075.00 ,Tons ,4300
2009 ,308999 ,BRUSSELS SPROUTS , 999, State Totals,1841 ,10.46 ,19263 ,843.91 ,    ,16256300
2009 ,309999 ,CABBAGE CHINESE & SPECIALTY ,53 ,Monterey ,823 ,25.64 ,21100 ,314.79 ,Tons ,6642000
2009 ,309999 ,CABBAGE CHINESE & SPECIALTY ,71 ,San Bernardino ,3280 ,7.21 ,23664 ,489.55 ,Tons ,11584800
2009 ,309999 ,CABBAGE CHINESE & SPECIALTY ,79 ,San Luis Obispo ,1721 ,34.45 ,59297 ,235.91 ,Tons ,13989000
2009 ,309999 ,CABBAGE CHINESE & SPECIALTY ,991 ,Sum of Others ,1530 ,10.03 ,15352 ,398.38 ,Tons ,6116000
2009 ,309999 ,CABBAGE CHINESE & SPECIALTY , 999, State Totals,7354 ,16.24 ,119413 ,321.00 ,    ,38331800
2009 ,310999 ,CABBAGE HEAD ,25 ,Imperial ,953 ,16.22 ,15460 ,334.67 ,TONS ,5174000
2009 ,310999 ,CABBAGE HEAD ,53 ,Monterey ,5183 ,19.60 ,101600 ,345.99 ,Tons ,35153000
2009 ,310999 ,CABBAGE HEAD ,59 ,Orange ,21 ,17.71 ,372 ,335.22 ,Tons ,124700
2009 ,310999 ,CABBAGE HEAD ,65 ,Riverside ,119 ,13.65 ,1624 ,326.05 ,Tons ,529500
2009 ,310999 ,CABBAGE HEAD ,69 ,San Benito ,276 ,24.25 ,6693 ,326.01 ,Tons ,2182000
2009 ,310999 ,CABBAGE HEAD ,71 ,San Bernardino ,2 ,8.50 ,17 ,311.76 ,Tons ,5300
2009 ,310999 ,CABBAGE HEAD ,79 ,San Luis Obispo ,653 ,30.17 ,19703 ,340.86 ,Tons ,6716000
2009 ,310999 ,CABBAGE HEAD ,83 ,Santa Barbara ,887 ,20.94 ,18578 ,274.39 ,Tons ,5097700
2009 ,310999 ,CABBAGE HEAD ,85 ,Santa Clara ,222 ,20.00 ,4440 ,300.00 ,Tons ,1332000
2009 ,310999 ,CABBAGE HEAD ,111 ,Ventura ,3516 ,22.00 ,77335 ,259.30 ,Tons ,20053000
2009 ,310999 ,CABBAGE HEAD ,991 ,Sum of Others ,96 ,10.85 ,1042 ,300.00 ,Tons ,312600
2009 ,310999 ,CABBAGE HEAD , 999, State Totals,11928 ,20.70 ,246864 ,310.62 ,    ,76679800
2009 ,313189 ,CARROTS FOOD SERVICE ,53 ,Monterey ,420 ,74.29 ,31200 ,342.44 ,Tons ,10684000
2009 ,313189 ,CARROTS FOOD SERVICE , 999, State Totals,420 ,74.29 ,31200 ,342.44 ,    ,10684000
2009 ,313199 ,CARROTS FRESH MARKET ,25 ,Imperial ,5675 ,21.32 ,121019 ,229.60 ,TONS ,27786000
2009 ,313199 ,CARROTS FRESH MARKET ,53 ,Monterey ,1476 ,20.26 ,29900 ,388.66 ,Tons ,11621000
2009 ,313199 ,CARROTS FRESH MARKET ,991 ,Sum of Others ,400 ,47.47 ,18988 ,69.99 ,Tons ,1329000
2009 ,313199 ,CARROTS FRESH MARKET , 999, State Totals,7551 ,22.50 ,169907 ,239.75 ,    ,40736000
2009 ,313299 ,CARROTS PROCESSING ,25 ,Imperial ,8512 ,37.12 ,315965 ,85.00 ,TONS ,26857000
2009 ,313299 ,CARROTS PROCESSING ,991 ,Sum of Others ,670 ,25.48 ,17070 ,58.99 ,Tons ,1007000
2009 ,313299 ,CARROTS PROCESSING , 999, State Totals,9182 ,36.27 ,333035 ,83.67 ,    ,27864000
2009 ,313999 ,CARROTS UNSPECIFIED ,65 ,Riverside ,2146 ,48.00 ,103008 ,134.00 ,Tons ,13803100
2009 ,313999 ,CARROTS UNSPECIFIED ,111 ,Ventura ,508 ,20.53 ,10430 ,330.39 ,Tons ,3446000
2009 ,313999 ,CARROTS UNSPECIFIED ,991 ,Sum of Others ,4791 ,38.85 ,186136 ,175.69 ,Tons ,32702900
2009 ,313999 ,CARROTS UNSPECIFIED , 999, State Totals,7445 ,40.24 ,299574 ,166.74 ,    ,49952000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,4650000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,3 ,Alpine ,  ,  ,  ,  ,  ,2057800
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,7647800
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,5766000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,6720000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,13 ,Contra Costa ,  ,  ,  ,  ,  ,6025000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,4924800
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,15310000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,19735100
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,174216000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,131154000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,1894800
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,40543000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,6216800
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,13883000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,5818400
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,214832000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,18894000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,20016000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,3214400
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,8700000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,13744200
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,14977000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,10583100
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,11768300
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,64711000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,51992000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,1837000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,21009700
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,19810100
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,9290400
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,5112700
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,105 ,Trinity ,  ,  ,  ,  ,  ,966000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,414592000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,  ,12827600
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED ,115 ,Yuba ,  ,  ,  ,  ,  ,5827000
2009 ,409999 ,CATTLE & CALVES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,1371267000
2009 ,404199 ,CATTLE BEEF BULLS BREEDING ,19 ,Fresno ,  ,  ,  ,  ,  ,908000
2009 ,404199 ,CATTLE BEEF BULLS BREEDING , 999, State Totals,0 ,  ,0 ,  ,    ,908000
2009 ,404299 ,CATTLE BEEF COW BREEDING ,19 ,Fresno ,  ,  ,  ,  ,  ,1368000
2009 ,404299 ,CATTLE BEEF COW BREEDING ,89 ,Shasta ,  ,  ,  ,  ,  ,2898500
2009 ,404299 ,CATTLE BEEF COW BREEDING , 999, State Totals,0 ,  ,0 ,  ,    ,4266500
2009 ,404499 ,CATTLE BEEF COWS CULL ,63 ,Plumas ,  ,  ,  ,  ,  ,636700
2009 ,404499 ,CATTLE BEEF COWS CULL ,89 ,Shasta ,  ,  ,  ,  ,  ,1286600
2009 ,404499 ,CATTLE BEEF COWS CULL ,91 ,Sierra ,  ,  ,  ,  ,  ,174300
2009 ,404499 ,CATTLE BEEF COWS CULL ,99 ,Stanislaus ,  ,  ,  ,  ,  ,4350000
2009 ,404499 ,CATTLE BEEF COWS CULL ,109 ,Tuolumne ,  ,  ,  ,  ,  ,233400
2009 ,404499 ,CATTLE BEEF COWS CULL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,175900
2009 ,404499 ,CATTLE BEEF COWS CULL , 999, State Totals,0 ,  ,0 ,  ,    ,6856900
2009 ,401499 ,CATTLE BULLS ,27 ,Inyo ,  ,  ,  ,  ,  ,163400
2009 ,401499 ,CATTLE BULLS ,35 ,Lassen ,  ,  ,  ,  ,  ,938000
2009 ,401499 ,CATTLE BULLS ,51 ,Mono ,  ,  ,  ,  ,  ,155900
2009 ,401499 ,CATTLE BULLS ,69 ,San Benito ,  ,  ,  ,  ,  ,223000
2009 ,401499 ,CATTLE BULLS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,6220800
2009 ,401499 ,CATTLE BULLS , 999, State Totals,0 ,  ,0 ,  ,    ,7701100
2009 ,401999 ,CATTLE CALVES EXCLUDED UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,1595200
2009 ,401999 ,CATTLE CALVES EXCLUDED UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,1595200
2009 ,402999 ,CATTLE CALVES ONLY ,5 ,Amador ,  ,  ,  ,  ,  ,5475600
