Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1996 ,171139 ,BARLEY SEED ,79 ,San Luis Obispo ,640 ,  ,  ,  ,  ,108000
1996 ,171139 ,BARLEY SEED ,93 ,Siskiyou ,1500 ,2.30 ,3450 ,130 ,TONS ,449000
1996 ,171139 ,BARLEY SEED ,991 ,Sum of Others ,18 ,  ,  ,  ,  ,4100
1996 ,171139 ,BARLEY SEED , 999, State Totals,2158 ,2.30 ,3450 ,130 ,    ,561100
1996 ,113999 ,BARLEY UNSPECIFIED ,1 ,Alameda ,900 ,0.83 ,747 ,146 ,TONS ,109000
1996 ,113999 ,BARLEY UNSPECIFIED ,5 ,Amador ,143 ,1.50 ,215 ,130 ,TONS ,28000
1996 ,113999 ,BARLEY UNSPECIFIED ,11 ,Colusa ,760 ,1.50 ,1140 ,130 ,TONS ,148000
1996 ,113999 ,BARLEY UNSPECIFIED ,19 ,Fresno ,12300 ,2.28 ,28000 ,146 ,TONS ,4088000
1996 ,113999 ,BARLEY UNSPECIFIED ,21 ,Glenn ,1750 ,2.50 ,4375 ,138 ,TONS ,604000
1996 ,113999 ,BARLEY UNSPECIFIED ,29 ,Kern ,23287 ,1.89 ,44000 ,147 ,TONS ,6452000
1996 ,113999 ,BARLEY UNSPECIFIED ,31 ,Kings ,18794 ,0.80 ,15035 ,159 ,TONS ,2391000
1996 ,113999 ,BARLEY UNSPECIFIED ,35 ,Lassen ,900 ,1.70 ,1530 ,102 ,TONS ,156000
1996 ,113999 ,BARLEY UNSPECIFIED ,37 ,Los Angeles ,2887 ,1.15 ,3329 ,89 ,TONS ,297900
1996 ,113999 ,BARLEY UNSPECIFIED ,39 ,Madera ,1665 ,1.70 ,2831 ,149 ,TONS ,422000
1996 ,113999 ,BARLEY UNSPECIFIED ,47 ,Merced ,3700 ,1.37 ,5069 ,140 ,TONS ,712000
1996 ,113999 ,BARLEY UNSPECIFIED ,53 ,Monterey ,13417 ,0.90 ,12020 ,157 ,TONS ,1890000
1996 ,113999 ,BARLEY UNSPECIFIED ,59 ,Orange ,2400 ,1.05 ,2520 ,186 ,TONS ,468400
1996 ,113999 ,BARLEY UNSPECIFIED ,65 ,Riverside ,3502 ,0.56 ,1961 ,146 ,TONS ,286800
1996 ,113999 ,BARLEY UNSPECIFIED ,67 ,Sacramento ,1250 ,2.00 ,2500 ,140 ,TONS ,350000
1996 ,113999 ,BARLEY UNSPECIFIED ,69 ,San Benito ,5100 ,1.21 ,6171 ,133 ,TONS ,821000
1996 ,113999 ,BARLEY UNSPECIFIED ,73 ,San Diego ,1200 ,0.54 ,648 ,104 ,TONS ,67300
1996 ,113999 ,BARLEY UNSPECIFIED ,77 ,San Joaquin ,2135 ,1.73 ,3700 ,168 ,TONS ,621000
1996 ,113999 ,BARLEY UNSPECIFIED ,79 ,San Luis Obispo ,29500 ,0.95 ,28025 ,148 ,TONS ,4148000
1996 ,113999 ,BARLEY UNSPECIFIED ,81 ,San Mateo ,300 ,0.88 ,264 ,322 ,TONS ,85000
1996 ,113999 ,BARLEY UNSPECIFIED ,85 ,Santa Clara ,420 ,0.90 ,378 ,175 ,TONS ,66000
1996 ,113999 ,BARLEY UNSPECIFIED ,95 ,Solano ,19524 ,1.76 ,34436 ,153 ,TONS ,5268700
1996 ,113999 ,BARLEY UNSPECIFIED ,99 ,Stanislaus ,2300 ,1.74 ,4000 ,152 ,TONS ,608000
1996 ,113999 ,BARLEY UNSPECIFIED ,103 ,Tehama ,1200 ,1.20 ,1440 ,115 ,TONS ,165600
1996 ,113999 ,BARLEY UNSPECIFIED ,107 ,Tulare ,30300 ,2.25 ,68200 ,140 ,TONS ,9548000
1996 ,113999 ,BARLEY UNSPECIFIED ,991 ,Sum of Others ,574 ,  ,  ,  ,  ,154000
1996 ,113999 ,BARLEY UNSPECIFIED , 999, State Totals,180208 ,1.52 ,272534 ,146 ,    ,39955700
1996 ,161741 ,BEANS BLACKEYE (PEAS) ,77 ,San Joaquin ,3430 ,1.28 ,4400 ,633 ,TONS ,2785000
1996 ,161741 ,BEANS BLACKEYE (PEAS) ,99 ,Stanislaus ,7700 ,1.01 ,7780 ,617 ,TONS ,4800000
1996 ,161741 ,BEANS BLACKEYE (PEAS) ,101 ,Sutter ,2024 ,0.82 ,1660 ,633 ,TONS ,1050000
1996 ,161741 ,BEANS BLACKEYE (PEAS) ,991 ,Sum of Others ,116 ,  ,  ,  ,  ,8000
1996 ,161741 ,BEANS BLACKEYE (PEAS) , 999, State Totals,13270 ,1.05 ,13840 ,624 ,    ,8643000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,7 ,Butte ,2450 ,1.13 ,2769 ,795 ,TONS ,2201000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,11 ,Colusa ,6550 ,0.90 ,5895 ,730 ,TONS ,4303000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,19 ,Fresno ,24000 ,0.84 ,20200 ,617 ,TONS ,12463000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,21 ,Glenn ,2499 ,1.04 ,2599 ,782 ,TONS ,2032000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,29 ,Kern ,5793 ,1.14 ,6600 ,590 ,TONS ,3893000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,31 ,Kings ,2456 ,1.00 ,2456 ,569 ,TONS ,1397000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,39 ,Madera ,4342 ,1.00 ,4342 ,600 ,TONS ,2605000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,47 ,Merced ,3828 ,0.70 ,2680 ,607 ,TONS ,1626000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,53 ,Monterey ,97 ,1.23 ,119 ,710 ,TONS ,84500
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,59 ,Orange ,1530 ,1.21 ,1851 ,1166 ,TONS ,2158200
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,65 ,Riverside ,668 ,0.60 ,401 ,820 ,TONS ,328700
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,81 ,San Mateo ,200 ,1.50 ,300 ,677 ,TONS ,203000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,83 ,Santa Barbara ,592 ,  ,  ,  ,  ,558900
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,95 ,Solano ,8157 ,0.87 ,7097 ,673 ,TONS ,4776300
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,99 ,Stanislaus ,4410 ,1.00 ,4410 ,650 ,TONS ,2867000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,101 ,Sutter ,304 ,0.58 ,176 ,756 ,TONS ,133100
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,103 ,Tehama ,1200 ,1.10 ,1320 ,740 ,TONS ,976800
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,107 ,Tulare ,6200 ,1.07 ,6630 ,609 ,TONS ,4038000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,113 ,Yolo ,2574 ,0.61 ,1570 ,689 ,TONS ,1082000
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,991 ,Sum of Others ,951 ,  ,  ,  ,  ,1101700
1996 ,169999 ,BEANS DRY EDIBLE UNSPEC. , 999, State Totals,78801 ,0.92 ,71415 ,660 ,    ,48828200
1996 ,162399 ,BEANS FAVA ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,400
1996 ,162399 ,BEANS FAVA , 999, State Totals,1 ,  ,0 ,  ,    ,400
1996 ,161742 ,BEANS GARBANZO ,79 ,San Luis Obispo ,1010 ,0.50 ,505 ,560 ,TONS ,283000
1996 ,161742 ,BEANS GARBANZO ,991 ,Sum of Others ,1211 ,  ,  ,  ,  ,872300
1996 ,161742 ,BEANS GARBANZO , 999, State Totals,2221 ,0.50 ,505 ,560 ,    ,1155300
1996 ,161717 ,BEANS KIDNEY RED ,77 ,San Joaquin ,8080 ,1.11 ,9000 ,787 ,TONS ,7082000
1996 ,161717 ,BEANS KIDNEY RED , 999, State Totals,8080 ,1.11 ,9000 ,787 ,    ,7082000
1996 ,161132 ,BEANS LIMA BABY DRY ,99 ,Stanislaus ,7800 ,1.06 ,8270 ,800 ,TONS ,6616000
1996 ,161132 ,BEANS LIMA BABY DRY ,101 ,Sutter ,4452 ,0.94 ,4185 ,828 ,TONS ,3464800
1996 ,161132 ,BEANS LIMA BABY DRY , 999, State Totals,12252 ,1.02 ,12455 ,809 ,    ,10080800
1996 ,303999 ,BEANS LIMA GREEN ,47 ,Merced ,3563 ,1.47 ,5237 ,441 ,TONS ,2310000
1996 ,303999 ,BEANS LIMA GREEN ,99 ,Stanislaus ,5540 ,1.20 ,6650 ,445 ,TONS ,2959000
1996 ,303999 ,BEANS LIMA GREEN , 999, State Totals,9103 ,1.31 ,11887 ,443 ,    ,5269000
1996 ,161131 ,BEANS LIMA LG. DRY ,53 ,Monterey ,910 ,0.97 ,887 ,1160 ,TONS ,1029000
1996 ,161131 ,BEANS LIMA LG. DRY ,99 ,Stanislaus ,8810 ,1.03 ,9070 ,1020 ,TONS ,9251000
1996 ,161131 ,BEANS LIMA LG. DRY , 999, State Totals,9720 ,1.02 ,9957 ,1032 ,    ,10280000
1996 ,161199 ,BEANS LIMA UNSPECIFIED ,47 ,Merced ,3735 ,0.99 ,3698 ,896 ,TONS ,3312000
1996 ,161199 ,BEANS LIMA UNSPECIFIED ,77 ,San Joaquin ,11330 ,0.99 ,11200 ,921 ,TONS ,10314000
1996 ,161199 ,BEANS LIMA UNSPECIFIED ,83 ,Santa Barbara ,4244 ,0.74 ,3153 ,1164 ,TONS ,3670400
1996 ,161199 ,BEANS LIMA UNSPECIFIED ,111 ,Ventura ,4082 ,2.28 ,9297 ,671 ,TONS ,6241000
1996 ,161199 ,BEANS LIMA UNSPECIFIED , 999, State Totals,23391 ,1.17 ,27348 ,861 ,    ,23537400
1996 ,161721 ,BEANS PINK ,101 ,Sutter ,2937 ,0.68 ,1997 ,626 ,TONS ,1249900
1996 ,161721 ,BEANS PINK , 999, State Totals,2937 ,0.68 ,1997 ,626 ,    ,1249900
1996 ,171619 ,BEANS SEED ,7 ,Butte ,2550 ,0.92 ,2345 ,900 ,TONS ,2110000
1996 ,171619 ,BEANS SEED ,11 ,Colusa ,2350 ,0.90 ,2115 ,900 ,TONS ,1904000
1996 ,171619 ,BEANS SEED ,21 ,Glenn ,3990 ,0.75 ,2977 ,800 ,TONS ,2381000
1996 ,171619 ,BEANS SEED ,53 ,Monterey ,4019 ,0.98 ,3945 ,1413 ,TONS ,5574000
1996 ,171619 ,BEANS SEED ,77 ,San Joaquin ,1370 ,0.71 ,967 ,872 ,TONS ,843000
1996 ,171619 ,BEANS SEED ,83 ,Santa Barbara ,1972 ,0.81 ,1600 ,1263 ,TONS ,2021500
1996 ,171619 ,BEANS SEED ,95 ,Solano ,4991 ,0.85 ,4257 ,730 ,TONS ,3107500
1996 ,171619 ,BEANS SEED ,101 ,Sutter ,1176 ,0.50 ,583 ,700 ,TONS ,407900
1996 ,171619 ,BEANS SEED ,991 ,Sum of Others ,186 ,  ,  ,  ,  ,101000
1996 ,171619 ,BEANS SEED , 999, State Totals,22604 ,0.84 ,18789 ,977 ,    ,18449900
1996 ,304199 ,BEANS SNAP FRESH MARKET ,79 ,San Luis Obispo ,662 ,7.06 ,4677 ,336 ,TONS ,1571000
1996 ,304199 ,BEANS SNAP FRESH MARKET ,85 ,Santa Clara ,390 ,6.00 ,2340 ,1005 ,TONS ,2352000
1996 ,304199 ,BEANS SNAP FRESH MARKET ,107 ,Tulare ,2319 ,4.15 ,9620 ,1080 ,TONS ,10390000
1996 ,304199 ,BEANS SNAP FRESH MARKET ,991 ,Sum of Others ,72 ,  ,  ,  ,  ,115100
1996 ,304199 ,BEANS SNAP FRESH MARKET , 999, State Totals,3443 ,4.94 ,16637 ,860 ,    ,14428100
1996 ,304999 ,BEANS SNAP UNSPECIFIED ,13 ,Contra Costa ,393 ,2.24 ,882 ,841 ,TONS ,742000
1996 ,304999 ,BEANS SNAP UNSPECIFIED ,59 ,Orange ,1215 ,6.04 ,7339 ,895 ,TONS ,6568400
1996 ,304999 ,BEANS SNAP UNSPECIFIED ,65 ,Riverside ,1723 ,3.22 ,5548 ,624 ,TONS ,3463600
1996 ,304999 ,BEANS SNAP UNSPECIFIED ,71 ,San Bernardino ,21 ,3.71 ,78 ,603 ,TONS ,47000
1996 ,304999 ,BEANS SNAP UNSPECIFIED ,73 ,San Diego ,255 ,4.48 ,1142 ,1311 ,TONS ,1497700
1996 ,304999 ,BEANS SNAP UNSPECIFIED ,81 ,San Mateo ,226 ,3.26 ,737 ,969 ,TONS ,714000
1996 ,304999 ,BEANS SNAP UNSPECIFIED ,991 ,Sum of Others ,3043 ,  ,  ,  ,  ,9663100
1996 ,304999 ,BEANS SNAP UNSPECIFIED , 999, State Totals,6876 ,4.10 ,15726 ,829 ,    ,22695800
1996 ,305999 ,BEETS GARDEN ,71 ,San Bernardino ,12 ,5.08 ,61 ,351 ,TONS ,21400
1996 ,305999 ,BEETS GARDEN ,991 ,Sum of Others ,360 ,  ,  ,  ,  ,636700
1996 ,305999 ,BEETS GARDEN , 999, State Totals,372 ,5.08 ,61 ,351 ,    ,658100
1996 ,230869 ,BERRIES BOYSENBERRIES ,991 ,Sum of Others ,28 ,  ,  ,  ,  ,403000
1996 ,230869 ,BERRIES BOYSENBERRIES , 999, State Totals,28 ,  ,0 ,  ,    ,403000
1996 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,53 ,Monterey ,26 ,4.42 ,115 ,4217 ,TONS ,485000
1996 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,81 ,San Mateo ,30 ,  ,  ,  ,  ,172000
1996 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,85 ,Santa Clara ,30 ,5.00 ,150 ,2000 ,TONS ,300000
1996 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,87 ,Santa Cruz ,274 ,7.30 ,2000 ,2416 ,TONS ,4832000
1996 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,101 ,Sutter ,2 ,1.00 ,2 ,500 ,TONS ,1000
1996 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,991 ,Sum of Others ,397 ,  ,  ,  ,  ,2952100
1996 ,239999 ,BERRIES BUSHBERRIES UNSPEC. , 999, State Totals,759 ,6.83 ,2267 ,2478 ,    ,8742100
1996 ,234799 ,BERRIES LOGANBERRIES ,991 ,Sum of Others ,  ,  ,  ,  ,  ,22000
1996 ,234799 ,BERRIES LOGANBERRIES , 999, State Totals,0 ,  ,0 ,  ,    ,22000
1996 ,236199 ,BERRIES RASPBERRIES ,53 ,Monterey ,195 ,5.67 ,1106 ,3529 ,TONS ,3903000
1996 ,236199 ,BERRIES RASPBERRIES ,59 ,Orange ,45 ,5.73 ,258 ,2058 ,TONS ,530900
1996 ,236199 ,BERRIES RASPBERRIES ,87 ,Santa Cruz ,1238 ,5.06 ,6268 ,3244 ,TONS ,20334000
1996 ,236199 ,BERRIES RASPBERRIES ,991 ,Sum of Others ,48 ,  ,  ,  ,  ,845900
1996 ,236199 ,BERRIES RASPBERRIES , 999, State Totals,1526 ,5.16 ,7632 ,3245 ,    ,25613800
1996 ,237199 ,BERRIES STRAWBERRIES F MKT ,53 ,Monterey ,7222 ,23.40 ,169000 ,1005 ,TONS ,169845000
1996 ,237199 ,BERRIES STRAWBERRIES F MKT ,73 ,San Diego ,447 ,18.11 ,8095 ,1098 ,TONS ,8888500
1996 ,237199 ,BERRIES STRAWBERRIES F MKT ,83 ,Santa Barbara ,4548 ,14.83 ,67459 ,722 ,TONS ,48682900
1996 ,237199 ,BERRIES STRAWBERRIES F MKT ,111 ,Ventura ,5100 ,19.88 ,101405 ,1200 ,TONS ,121686000
1996 ,237199 ,BERRIES STRAWBERRIES F MKT ,991 ,Sum of Others ,24 ,  ,  ,  ,  ,389200
1996 ,237199 ,BERRIES STRAWBERRIES F MKT , 999, State Totals,17341 ,19.98 ,345959 ,1009 ,    ,349491600
1996 ,237299 ,BERRIES STRAWBERRIES PROC. ,53 ,Monterey ,  ,  ,26013 ,416 ,TONS ,10819000
1996 ,237299 ,BERRIES STRAWBERRIES PROC. ,73 ,San Diego ,  ,  ,3151 ,667 ,TONS ,2102000
1996 ,237299 ,BERRIES STRAWBERRIES PROC. ,83 ,Santa Barbara ,  ,  ,40386 ,387 ,TONS ,15644300
1996 ,237299 ,BERRIES STRAWBERRIES PROC. ,111 ,Ventura ,  ,  ,49459 ,412 ,TONS ,20357000
1996 ,237299 ,BERRIES STRAWBERRIES PROC. , 999, State Totals,0 ,  ,119009 ,411 ,    ,48922300
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,19 ,Fresno ,524 ,13.85 ,7260 ,745 ,TONS ,5409000
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,37 ,Los Angeles ,186 ,13.98 ,2600 ,827 ,TONS ,2149600
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,47 ,Merced ,566 ,15.08 ,8535 ,500 ,TONS ,4268000
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,59 ,Orange ,1723 ,25.39 ,43747 ,744 ,TONS ,32531100
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,65 ,Riverside ,27 ,0.74 ,20 ,1675 ,TONS ,33500
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,67 ,Sacramento ,65 ,4.00 ,260 ,1300 ,TONS ,338000
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,71 ,San Bernardino ,150 ,31.12 ,4668 ,837 ,TONS ,3906200
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,79 ,San Luis Obispo ,515 ,23.71 ,12211 ,593 ,TONS ,7243000
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,81 ,San Mateo ,31 ,  ,  ,  ,  ,267000
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,85 ,Santa Clara ,175 ,12.50 ,2188 ,1050 ,TONS ,2297000
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,87 ,Santa Cruz ,3163 ,27.41 ,86693 ,963 ,TONS ,83485000
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,991 ,Sum of Others ,266 ,  ,  ,  ,  ,4238300
1996 ,237999 ,BERRIES STRAWBERRIES UNSPEC , 999, State Totals,7391 ,23.71 ,168182 ,842 ,    ,146165700
1996 ,218889 ,BIOMASS ORCHARD ,29 ,Kern ,  ,  ,302000 ,27 ,TONS ,8009000
1996 ,218889 ,BIOMASS ORCHARD ,47 ,Merced ,  ,  ,40000 ,14 ,TONS ,560000
1996 ,218889 ,BIOMASS ORCHARD , 999, State Totals,0 ,  ,342000 ,25 ,    ,8569000
1996 ,307189 ,BROCCOLI FOOD SERVICE ,53 ,Monterey ,  ,  ,41000 ,972 ,TONS ,39850000
1996 ,307189 ,BROCCOLI FOOD SERVICE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1443900
1996 ,307189 ,BROCCOLI FOOD SERVICE , 999, State Totals,0 ,  ,41000 ,972 ,    ,41293900
1996 ,307199 ,BROCCOLI FRESH MARKET ,25 ,Imperial ,7092 ,5.00 ,35450 ,553 ,TONS ,19607000
1996 ,307199 ,BROCCOLI FRESH MARKET ,31 ,Kings ,63 ,3.63 ,229 ,454 ,TONS ,104000
1996 ,307199 ,BROCCOLI FRESH MARKET ,53 ,Monterey ,60059 ,5.83 ,350000 ,528 ,TONS ,184720000
1996 ,307199 ,BROCCOLI FRESH MARKET ,79 ,San Luis Obispo ,9560 ,6.69 ,63985 ,456 ,TONS ,29155000
1996 ,307199 ,BROCCOLI FRESH MARKET ,83 ,Santa Barbara ,20426 ,7.08 ,144567 ,421 ,TONS ,60849800
1996 ,307199 ,BROCCOLI FRESH MARKET ,991 ,Sum of Others ,192 ,  ,  ,  ,  ,809300
1996 ,307199 ,BROCCOLI FRESH MARKET , 999, State Totals,97392 ,6.11 ,594231 ,495 ,    ,295245100
1996 ,307299 ,BROCCOLI PROCESSING ,31 ,Kings ,1269 ,3.62 ,4595 ,380 ,TONS ,1746000
1996 ,307299 ,BROCCOLI PROCESSING ,53 ,Monterey ,  ,  ,11300 ,434 ,TONS ,4902000
1996 ,307299 ,BROCCOLI PROCESSING ,79 ,San Luis Obispo ,542 ,6.20 ,3360 ,380 ,TONS ,1277000
1996 ,307299 ,BROCCOLI PROCESSING ,83 ,Santa Barbara ,1580 ,6.23 ,9843 ,370 ,TONS ,3646100
1996 ,307299 ,BROCCOLI PROCESSING , 999, State Totals,3391 ,5.25 ,29098 ,398 ,    ,11571100
1996 ,307919 ,BROCCOLI UNSPECIFIED ,19 ,Fresno ,7100 ,4.17 ,29600 ,445 ,TONS ,13172000
1996 ,307919 ,BROCCOLI UNSPECIFIED ,59 ,Orange ,10 ,5.40 ,54 ,1237 ,TONS ,66800
1996 ,307919 ,BROCCOLI UNSPECIFIED ,65 ,Riverside ,3673 ,7.15 ,26273 ,512 ,TONS ,13456300
1996 ,307919 ,BROCCOLI UNSPECIFIED ,69 ,San Benito ,2342 ,5.28 ,12366 ,553 ,TONS ,6838000
1996 ,307919 ,BROCCOLI UNSPECIFIED ,85 ,Santa Clara ,480 ,4.90 ,2352 ,550 ,TONS ,1294000
1996 ,307919 ,BROCCOLI UNSPECIFIED ,99 ,Stanislaus ,1800 ,4.00 ,7200 ,373 ,TONS ,2686000
1996 ,307919 ,BROCCOLI UNSPECIFIED ,107 ,Tulare ,1848 ,3.50 ,6470 ,356 ,TONS ,2303000
1996 ,307919 ,BROCCOLI UNSPECIFIED ,111 ,Ventura ,4804 ,6.65 ,31929 ,561 ,TONS ,17913000
1996 ,307919 ,BROCCOLI UNSPECIFIED ,991 ,Sum of Others ,3439 ,  ,  ,  ,  ,7510700
1996 ,307919 ,BROCCOLI UNSPECIFIED , 999, State Totals,25496 ,5.27 ,116244 ,497 ,    ,65239800
1996 ,308999 ,BRUSSELS SPROUTS ,53 ,Monterey ,939 ,9.30 ,8735 ,548 ,TONS ,4790000
1996 ,308999 ,BRUSSELS SPROUTS ,59 ,Orange ,3 ,8.00 ,24 ,1500 ,TONS ,36000
1996 ,308999 ,BRUSSELS SPROUTS ,81 ,San Mateo ,839 ,8.09 ,6788 ,472 ,TONS ,3204000
1996 ,308999 ,BRUSSELS SPROUTS ,87 ,Santa Cruz ,1642 ,8.90 ,14614 ,415 ,TONS ,6065000
1996 ,308999 ,BRUSSELS SPROUTS ,991 ,Sum of Others ,17 ,  ,  ,  ,  ,55200
1996 ,308999 ,BRUSSELS SPROUTS , 999, State Totals,3440 ,8.81 ,30161 ,467 ,    ,14150200
1996 ,309999 ,CABBAGE CH. & SPECIALTY ,991 ,Sum of Others ,484 ,  ,  ,  ,  ,1619300
1996 ,309999 ,CABBAGE CH. & SPECIALTY , 999, State Totals,484 ,  ,0 ,  ,    ,1619300
1996 ,310999 ,CABBAGE HEAD ,25 ,Imperial ,710 ,15.45 ,10971 ,189 ,TONS ,2077000
1996 ,310999 ,CABBAGE HEAD ,53 ,Monterey ,1230 ,16.85 ,20730 ,223 ,TONS ,4630000
1996 ,310999 ,CABBAGE HEAD ,59 ,Orange ,713 ,15.97 ,11387 ,165 ,TONS ,1878900
1996 ,310999 ,CABBAGE HEAD ,65 ,Riverside ,583 ,10.52 ,6136 ,210 ,TONS ,1291000
1996 ,310999 ,CABBAGE HEAD ,69 ,San Benito ,1133 ,22.49 ,25481 ,202 ,TONS ,5147000
1996 ,310999 ,CABBAGE HEAD ,71 ,San Bernardino ,81 ,7.83 ,634 ,350 ,TONS ,222000
1996 ,310999 ,CABBAGE HEAD ,73 ,San Diego ,44 ,15.59 ,686 ,215 ,TONS ,147600
1996 ,310999 ,CABBAGE HEAD ,79 ,San Luis Obispo ,625 ,17.12 ,10702 ,244 ,TONS ,2606000
1996 ,310999 ,CABBAGE HEAD ,83 ,Santa Barbara ,1387 ,22.56 ,31294 ,204 ,TONS ,6383900
1996 ,310999 ,CABBAGE HEAD ,85 ,Santa Clara ,100 ,12.00 ,1200 ,250 ,TONS ,300000
1996 ,310999 ,CABBAGE HEAD ,111 ,Ventura ,1503 ,13.84 ,20802 ,203 ,TONS ,4213000
1996 ,310999 ,CABBAGE HEAD ,991 ,Sum of Others ,653 ,  ,  ,  ,  ,2006200
1996 ,310999 ,CABBAGE HEAD , 999, State Totals,8762 ,17.27 ,140023 ,206 ,    ,30902600
1996 ,312999 ,CARDOON ,991 ,Sum of Others ,6 ,  ,  ,  ,  ,37800
1996 ,312999 ,CARDOON , 999, State Totals,6 ,  ,0 ,  ,    ,37800
1996 ,313189 ,CARROTS FOOD SERVICE ,53 ,Monterey ,  ,  ,966 ,2068 ,TONS ,1998000
1996 ,313189 ,CARROTS FOOD SERVICE , 999, State Totals,0 ,  ,966 ,2068 ,    ,1998000
1996 ,313199 ,CARROTS FRESH MARKET ,25 ,Imperial ,6588 ,17.70 ,116608 ,228 ,TONS ,26587000
1996 ,313199 ,CARROTS FRESH MARKET ,53 ,Monterey ,2229 ,8.44 ,18810 ,263 ,TONS ,4949000
1996 ,313199 ,CARROTS FRESH MARKET , 999, State Totals,8817 ,15.36 ,135418 ,233 ,    ,31536000
1996 ,313299 ,CARROTS PROCESSING ,25 ,Imperial ,9881 ,33.90 ,334966 ,85 ,TONS ,28579000
1996 ,313299 ,CARROTS PROCESSING ,53 ,Monterey ,  ,  ,35460 ,100 ,TONS ,3546000
1996 ,313299 ,CARROTS PROCESSING ,991 ,Sum of Others ,155 ,  ,  ,  ,  ,164000
1996 ,313299 ,CARROTS PROCESSING , 999, State Totals,10036 ,33.90 ,370426 ,87 ,    ,32289000
1996 ,313999 ,CARROTS UNSPECIFIED ,29 ,Kern ,35133 ,31.08 ,1092000 ,60 ,TONS ,65235000
1996 ,313999 ,CARROTS UNSPECIFIED ,51 ,Mono ,400 ,  ,  ,  ,  ,950000
1996 ,313999 ,CARROTS UNSPECIFIED ,59 ,Orange ,11 ,9.36 ,103 ,380 ,TONS ,39100
1996 ,313999 ,CARROTS UNSPECIFIED ,65 ,Riverside ,1622 ,16.78 ,27211 ,180 ,TONS ,4886600
1996 ,313999 ,CARROTS UNSPECIFIED ,111 ,Ventura ,246 ,10.60 ,2607 ,191 ,TONS ,497000
1996 ,313999 ,CARROTS UNSPECIFIED ,991 ,Sum of Others ,5311 ,  ,  ,  ,  ,13373200
1996 ,313999 ,CARROTS UNSPECIFIED , 999, State Totals,42723 ,30.31 ,1121921 ,63 ,    ,84980900
1996 ,409999 ,CATTLE & CALVES UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,4861000
1996 ,409999 ,CATTLE & CALVES UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,2925600
1996 ,409999 ,CATTLE & CALVES UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,3872000
1996 ,409999 ,CATTLE & CALVES UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,4580600
1996 ,409999 ,CATTLE & CALVES UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,7392000
1996 ,409999 ,CATTLE & CALVES UNSPECIFIED ,13 ,Contra Costa ,  ,  ,  ,  ,  ,4127000
1996 ,409999 ,CATTLE & CALVES UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,10030000
1996 ,409999 ,CATTLE & CALVES UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,10694600
