Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2001,188899,HAY SUDAN ,95,Solano ,3233,4.1,13255,90,TONS ,1193000
2001,188899,HAY SUDAN ,107,Tulare ,4851,30.1,146000,14,TONS ,2044000
2001,188899,HAY SUDAN ,113,Yolo ,10475,4.29,44938,88,TONS ,3961000
2001,188899,HAY SUDAN ,999, State Totals,78144,6.56,512620,69,    ,35437900
2001,188799,HAY WILD ,9,Calaveras ,100,0.75,75,71,TONS ,5300
2001,188799,HAY WILD ,49,Modoc ,20000,1.5,30000,70,TONS ,2100000
2001,188799,HAY WILD ,63,Plumas ,6250,1,6250,110,TONS ,687500
2001,188799,HAY WILD ,81,San Mateo ,300,1.5,450,80,TONS ,36000
2001,188799,HAY WILD ,87,Santa Cruz ,200,  ,  ,  ,  ,19000
2001,188799,HAY WILD ,91,Sierra ,2400,2,4800,110,TONS ,528000
2001,188799,HAY WILD ,95,Solano ,3500,2.7,9450,75,TONS ,708800
2001,188799,HAY WILD ,97,Sonoma ,853,2.43,2071,73,TONS ,151000
2001,188799,HAY WILD ,999, State Totals,33603,1.59,53096,79,    ,4235600
2001,429999,HOGS & PIGS UNSPECIFIED ,5,Amador ,  ,  ,  ,  ,  ,21600
2001,429999,HOGS & PIGS UNSPECIFIED ,7,Butte ,  ,  ,  ,  ,  ,69000
2001,429999,HOGS & PIGS UNSPECIFIED ,9,Calaveras ,  ,  ,  ,  ,  ,69800
2001,429999,HOGS & PIGS UNSPECIFIED ,17,El Dorado ,  ,  ,  ,  ,  ,75200
2001,429999,HOGS & PIGS UNSPECIFIED ,19,Fresno ,  ,  ,  ,  ,  ,6249000
2001,429999,HOGS & PIGS UNSPECIFIED ,21,Glenn ,  ,  ,  ,  ,  ,129000
2001,429999,HOGS & PIGS UNSPECIFIED ,29,Kern ,  ,  ,  ,  ,  ,196000
2001,429999,HOGS & PIGS UNSPECIFIED ,35,Lassen ,  ,  ,  ,  ,  ,113400
2001,429999,HOGS & PIGS UNSPECIFIED ,37,Los Angeles ,  ,  ,  ,  ,  ,54000
2001,429999,HOGS & PIGS UNSPECIFIED ,45,Mendocino ,  ,  ,  ,  ,  ,140300
2001,429999,HOGS & PIGS UNSPECIFIED ,47,Merced ,  ,  ,  ,  ,  ,1363000
2001,429999,HOGS & PIGS UNSPECIFIED ,53,Monterey ,  ,  ,  ,  ,  ,137000
2001,429999,HOGS & PIGS UNSPECIFIED ,55,Napa ,  ,  ,  ,  ,  ,81000
2001,429999,HOGS & PIGS UNSPECIFIED ,57,Nevada ,  ,  ,  ,  ,  ,64900
2001,429999,HOGS & PIGS UNSPECIFIED ,61,Placer ,  ,  ,  ,  ,  ,81000
2001,429999,HOGS & PIGS UNSPECIFIED ,67,Sacramento ,  ,  ,  ,  ,  ,502000
2001,429999,HOGS & PIGS UNSPECIFIED ,71,San Bernardino ,  ,  ,  ,  ,  ,494900
2001,429999,HOGS & PIGS UNSPECIFIED ,73,San Diego ,  ,  ,  ,  ,  ,141400
2001,429999,HOGS & PIGS UNSPECIFIED ,81,San Mateo ,  ,  ,  ,  ,  ,228000
2001,429999,HOGS & PIGS UNSPECIFIED ,89,Shasta ,  ,  ,  ,  ,  ,49400
2001,429999,HOGS & PIGS UNSPECIFIED ,95,Solano ,  ,  ,  ,  ,  ,18000
2001,429999,HOGS & PIGS UNSPECIFIED ,97,Sonoma ,  ,  ,  ,  ,  ,167800
2001,429999,HOGS & PIGS UNSPECIFIED ,99,Stanislaus ,  ,  ,  ,  ,  ,1757000
2001,429999,HOGS & PIGS UNSPECIFIED ,103,Tehama ,  ,  ,  ,  ,  ,78800
2001,429999,HOGS & PIGS UNSPECIFIED ,107,Tulare ,  ,  ,  ,  ,  ,30282000
2001,429999,HOGS & PIGS UNSPECIFIED ,109,Tuolumne ,  ,  ,  ,  ,  ,29900
2001,429999,HOGS & PIGS UNSPECIFIED ,113,Yolo ,  ,  ,  ,  ,  ,143000
2001,429999,HOGS & PIGS UNSPECIFIED ,115,Yuba ,  ,  ,  ,  ,  ,15000
2001,429999,HOGS & PIGS UNSPECIFIED ,999, State Totals,0,  ,0,  ,    ,42751400
2001,393999,HORSERADISH ,49,Modoc ,830,2.2,1826,500,TONS ,913000
2001,393999,HORSERADISH ,999, State Totals,830,2.2,1826,500,    ,913000
2001,337999,KALE ,53,Monterey ,1005,7.62,7654,630,TONS ,4825000
2001,337999,KALE ,111,Ventura ,241,13.37,3221,766,TONS ,2467000
2001,337999,KALE ,999, State Totals,1246,8.73,10875,671,    ,7292000
2001,229999,KIWIFRUIT ,7,Butte ,1241,3.88,4815,650,TONS ,3130000
2001,229999,KIWIFRUIT ,19,Fresno ,466,6.5,3030,714,TONS ,2163000
2001,229999,KIWIFRUIT ,29,Kern ,281,4.84,1360,1093,TONS ,1486000
2001,229999,KIWIFRUIT ,47,Merced ,33,7,231,848,TONS ,196000
2001,229999,KIWIFRUIT ,53,Monterey ,7,3.57,25,1800,TONS ,45000
2001,229999,KIWIFRUIT ,95,Solano ,26,6,156,1000,TONS ,156000
2001,229999,KIWIFRUIT ,101,Sutter ,127,3.12,396,1000,TONS ,396000
2001,229999,KIWIFRUIT ,107,Tulare ,1463,5.06,7400,1880,TONS ,13912000
2001,229999,KIWIFRUIT ,115,Yuba ,295,6.56,1935,1400,TONS ,2709000
2001,229999,KIWIFRUIT ,999, State Totals,3939,4.91,19348,1250,    ,24193000
2001,207999,KUMQUATS ,65,Riverside ,43,1.26,54,1194,TONS ,64500
2001,207999,KUMQUATS ,73,San Diego ,140,2.4,336,1020,TONS ,342700
2001,207999,KUMQUATS ,999, State Totals,183,2.13,390,1044,    ,407200
2001,387999,LEEKS ,53,Monterey ,346,10.12,3500,854,TONS ,2990000
2001,387999,LEEKS ,81,San Mateo ,147,9.94,1461,650,TONS ,950000
2001,387999,LEEKS ,999, State Totals,493,10.06,4961,794,    ,3940000
2001,204999,LEMONS ALL ,19,Fresno ,828,21.81,18060,291,TONS ,5256000
2001,204999,LEMONS ALL ,25,Imperial ,3017,6.74,20335,693,TONS ,14095000
2001,204999,LEMONS ALL ,29,Kern ,3846,14.51,55800,608,TONS ,33913000
2001,204999,LEMONS ALL ,59,Orange ,271,25,6775,148,TONS ,1002700
2001,204999,LEMONS ALL ,65,Riverside ,6616,16.64,110117,569,TONS ,62646300
2001,204999,LEMONS ALL ,71,San Bernardino ,315,4.76,1498,828,TONS ,1241000
2001,204999,LEMONS ALL ,73,San Diego ,3211,12.95,41583,450,TONS ,18712100
2001,204999,LEMONS ALL ,79,San Luis Obispo ,1210,14.07,17025,216,TONS ,3677000
2001,204999,LEMONS ALL ,83,Santa Barbara ,1867,10.99,20518,371,TONS ,7606800
2001,204999,LEMONS ALL ,107,Tulare ,3645,13.11,47800,460,TONS ,21999000
2001,204999,LEMONS ALL ,111,Ventura ,25864,18.98,490969,354,TONS ,173675000
2001,204999,LEMONS ALL ,999, State Totals,50690,16.38,830480,414,    ,343823900
2001,339196,LETTUCE BULK SALAD PRODS. ,25,Imperial ,  ,  ,16662,940,TONS ,15662000
2001,339196,LETTUCE BULK SALAD PRODS. ,29,Kern ,479,17.72,8490,121,TONS ,1028000
2001,339196,LETTUCE BULK SALAD PRODS. ,65,Riverside ,1663,1.8,2994,175,TONS ,524500
2001,339196,LETTUCE BULK SALAD PRODS. ,69,San Benito ,4254,6.54,27812,640,TONS ,17808000
2001,339196,LETTUCE BULK SALAD PRODS. ,999, State Totals,6396,6.14,55958,626,    ,35022500
2001,340999,LETTUCE HEAD ,19,Fresno ,20140,16.88,339900,259,TONS ,88180000
2001,340999,LETTUCE HEAD ,25,Imperial ,12507,16.97,212225,325,TONS ,68977000
2001,340999,LETTUCE HEAD ,29,Kern ,651,17.71,11530,317,TONS ,3656000
2001,340999,LETTUCE HEAD ,53,Monterey ,57594,22.33,1286250,280,TONS ,360562000
2001,340999,LETTUCE HEAD ,65,Riverside ,1783,10.02,17874,248,TONS ,4425700
2001,340999,LETTUCE HEAD ,69,San Benito ,2709,18.81,50956,252,TONS ,12841000
2001,340999,LETTUCE HEAD ,79,San Luis Obispo ,6844,17.02,116519,262,  ,30481000
2001,340999,LETTUCE HEAD ,83,Santa Barbara ,12093,19.84,239892,232,TONS ,55750900
2001,340999,LETTUCE HEAD ,85,Santa Clara ,880,16.5,14520,280,TONS ,4066000
2001,340999,LETTUCE HEAD ,87,Santa Cruz ,3221,19.42,62552,396,TONS ,24771000
2001,340999,LETTUCE HEAD ,111,Ventura ,907,12.99,11784,241,TONS ,2837000
2001,340999,LETTUCE HEAD ,999, State Totals,119329,19.81,2364002,278,    ,656547600
2001,342999,LETTUCE LEAF ,19,Fresno ,5730,9.35,53600,610,TONS ,32696000
2001,342999,LETTUCE LEAF ,25,Imperial ,7627,16.1,122795,441,TONS ,54170000
2001,342999,LETTUCE LEAF ,53,Monterey ,15756,10.01,157688,432,TONS ,68179000
2001,342999,LETTUCE LEAF ,65,Riverside ,2877,9.28,26710,690,TONS ,18429900
2001,342999,LETTUCE LEAF ,69,San Benito ,3383,6.84,23140,765,TONS ,17702000
2001,342999,LETTUCE LEAF ,79,San Luis Obispo ,2534,9.66,24485,462,  ,11302000
2001,342999,LETTUCE LEAF ,83,Santa Barbara ,2595,10.83,28105,459,TONS ,12909800
2001,342999,LETTUCE LEAF ,85,Santa Clara ,1355,9.3,12602,520,TONS ,6553000
2001,342999,LETTUCE LEAF ,111,Ventura ,1137,9.88,11234,463,TONS ,5205000
2001,342999,LETTUCE LEAF ,991,Sum of Others ,  ,  ,  ,  ,  ,19960800
2001,342999,LETTUCE LEAF ,999, State Totals,42994,10.71,460359,493,    ,247107500
2001,341999,LETTUCE ROMAINE ,53,Monterey ,37210,13.94,518888,438,TONS ,227494000
2001,341999,LETTUCE ROMAINE ,65,Riverside ,1462,15.59,22796,466,TONS ,10616500
2001,341999,LETTUCE ROMAINE ,85,Santa Clara ,442,10.3,4553,373,TONS ,1698000
2001,341999,LETTUCE ROMAINE ,111,Ventura ,1021,12.22,12474,367,TONS ,4579000
2001,341999,LETTUCE ROMAINE ,999, State Totals,40135,13.92,558711,437,    ,244387500
2001,339999,LETTUCE UNSPECIFIED ,59,Orange ,17,10.82,184,295,TONS ,54200
2001,339999,LETTUCE UNSPECIFIED ,87,Santa Cruz ,1787,12.96,23160,429,TONS ,9936000
2001,339999,LETTUCE UNSPECIFIED ,999, State Totals,1804,12.94,23344,428,    ,9990200
2001,205999,LIMES ALL ,65,Riverside ,47,10.77,506,500,TONS ,252900
2001,205999,LIMES ALL ,73,San Diego ,625,4.86,3038,371,TONS ,1126900
2001,205999,LIMES ALL ,999, State Totals,672,5.27,3544,389,    ,1379800
2001,478999,LIVESTOCK PRODUCTS MISC. ,5,Amador ,  ,  ,  ,  ,  ,21300
2001,478999,LIVESTOCK PRODUCTS MISC. ,9,Calaveras ,  ,  ,  ,  ,  ,700000
2001,478999,LIVESTOCK PRODUCTS MISC. ,11,Colusa ,  ,  ,  ,  ,  ,5000
2001,478999,LIVESTOCK PRODUCTS MISC. ,13,Contra Costa ,  ,  ,  ,  ,  ,8670000
2001,478999,LIVESTOCK PRODUCTS MISC. ,15,Del Norte ,  ,  ,  ,  ,  ,1271800
2001,478999,LIVESTOCK PRODUCTS MISC. ,21,Glenn ,  ,  ,  ,  ,  ,245000
2001,478999,LIVESTOCK PRODUCTS MISC. ,29,Kern ,  ,  ,  ,  ,  ,10607000
2001,478999,LIVESTOCK PRODUCTS MISC. ,33,Lake ,  ,  ,  ,  ,  ,112400
2001,478999,LIVESTOCK PRODUCTS MISC. ,35,Lassen ,  ,  ,  ,  ,  ,125000
2001,478999,LIVESTOCK PRODUCTS MISC. ,37,Los Angeles ,  ,  ,  ,  ,  ,4535000
2001,478999,LIVESTOCK PRODUCTS MISC. ,39,Madera ,  ,  ,  ,  ,  ,8798000
2001,478999,LIVESTOCK PRODUCTS MISC. ,41,Marin ,  ,  ,  ,  ,  ,1608300
2001,478999,LIVESTOCK PRODUCTS MISC. ,43,Mariposa ,  ,  ,  ,  ,  ,1252000
2001,478999,LIVESTOCK PRODUCTS MISC. ,45,Mendocino ,  ,  ,  ,  ,  ,1750000
2001,478999,LIVESTOCK PRODUCTS MISC. ,55,Napa ,  ,  ,  ,  ,  ,390000
2001,478999,LIVESTOCK PRODUCTS MISC. ,57,Nevada ,  ,  ,  ,  ,  ,20800
2001,478999,LIVESTOCK PRODUCTS MISC. ,61,Placer ,  ,  ,  ,  ,  ,2031000
2001,478999,LIVESTOCK PRODUCTS MISC. ,65,Riverside ,  ,  ,  ,  ,  ,2500000
2001,478999,LIVESTOCK PRODUCTS MISC. ,69,San Benito ,  ,  ,  ,  ,  ,25249000
2001,478999,LIVESTOCK PRODUCTS MISC. ,81,San Mateo ,  ,  ,  ,  ,  ,195000
2001,478999,LIVESTOCK PRODUCTS MISC. ,83,Santa Barbara ,  ,  ,  ,  ,  ,6941800
2001,478999,LIVESTOCK PRODUCTS MISC. ,89,Shasta ,  ,  ,  ,  ,  ,934000
2001,478999,LIVESTOCK PRODUCTS MISC. ,97,Sonoma ,  ,  ,  ,  ,  ,8482100
2001,478999,LIVESTOCK PRODUCTS MISC. ,101,Sutter ,  ,  ,  ,  ,  ,5000
2001,478999,LIVESTOCK PRODUCTS MISC. ,103,Tehama ,  ,  ,  ,  ,  ,7000
2001,478999,LIVESTOCK PRODUCTS MISC. ,107,Tulare ,  ,  ,  ,  ,  ,7685000
2001,478999,LIVESTOCK PRODUCTS MISC. ,109,Tuolumne ,  ,  ,  ,  ,  ,125000
2001,478999,LIVESTOCK PRODUCTS MISC. ,113,Yolo ,  ,  ,  ,  ,  ,57000
2001,478999,LIVESTOCK PRODUCTS MISC. ,999, State Totals,0,  ,0,  ,    ,94323500
2001,469999,LIVESTOCK UNSPECIFIED ,1,Alameda ,  ,  ,  ,  ,  ,51000
2001,469999,LIVESTOCK UNSPECIFIED ,5,Amador ,  ,  ,  ,  ,  ,591100
2001,469999,LIVESTOCK UNSPECIFIED ,7,Butte ,  ,  ,  ,  ,  ,840000
2001,469999,LIVESTOCK UNSPECIFIED ,9,Calaveras ,  ,  ,  ,  ,  ,150000
2001,469999,LIVESTOCK UNSPECIFIED ,11,Colusa ,  ,  ,  ,  ,  ,155000
2001,469999,LIVESTOCK UNSPECIFIED ,13,Contra Costa ,  ,  ,  ,  ,  ,471000
2001,469999,LIVESTOCK UNSPECIFIED ,17,El Dorado ,  ,  ,  ,  ,  ,1190000
2001,469999,LIVESTOCK UNSPECIFIED ,23,Humboldt ,  ,  ,  ,  ,  ,3450000
2001,469999,LIVESTOCK UNSPECIFIED ,25,Imperial ,  ,  ,  ,  ,  ,45711000
2001,469999,LIVESTOCK UNSPECIFIED ,29,Kern ,  ,  ,  ,  ,  ,637000
2001,469999,LIVESTOCK UNSPECIFIED ,31,Kings ,  ,  ,  ,  ,  ,10266000
2001,469999,LIVESTOCK UNSPECIFIED ,33,Lake ,  ,  ,  ,  ,  ,737400
2001,469999,LIVESTOCK UNSPECIFIED ,35,Lassen ,  ,  ,  ,  ,  ,30000
2001,469999,LIVESTOCK UNSPECIFIED ,37,Los Angeles ,  ,  ,  ,  ,  ,28000
2001,469999,LIVESTOCK UNSPECIFIED ,43,Mariposa ,  ,  ,  ,  ,  ,133000
2001,469999,LIVESTOCK UNSPECIFIED ,45,Mendocino ,  ,  ,  ,  ,  ,720000
2001,469999,LIVESTOCK UNSPECIFIED ,49,Modoc ,  ,  ,  ,  ,  ,500000
2001,469999,LIVESTOCK UNSPECIFIED ,59,Orange ,  ,  ,  ,  ,  ,88400
2001,469999,LIVESTOCK UNSPECIFIED ,61,Placer ,  ,  ,  ,  ,  ,472000
2001,469999,LIVESTOCK UNSPECIFIED ,63,Plumas ,  ,  ,  ,  ,  ,118500
2001,469999,LIVESTOCK UNSPECIFIED ,65,Riverside ,  ,  ,  ,  ,  ,1582600
2001,469999,LIVESTOCK UNSPECIFIED ,67,Sacramento ,  ,  ,  ,  ,  ,20000
2001,469999,LIVESTOCK UNSPECIFIED ,71,San Bernardino ,  ,  ,  ,  ,  ,10270300
2001,469999,LIVESTOCK UNSPECIFIED ,77,San Joaquin ,  ,  ,  ,  ,  ,7673000
2001,469999,LIVESTOCK UNSPECIFIED ,79,San Luis Obispo ,  ,  ,  ,  ,CWT ,2485000
2001,469999,LIVESTOCK UNSPECIFIED ,81,San Mateo ,  ,  ,  ,  ,  ,206000
2001,469999,LIVESTOCK UNSPECIFIED ,83,Santa Barbara ,  ,  ,  ,  ,  ,4678100
2001,469999,LIVESTOCK UNSPECIFIED ,85,Santa Clara ,  ,  ,  ,  ,  ,40900
2001,469999,LIVESTOCK UNSPECIFIED ,87,Santa Cruz ,  ,  ,  ,  ,  ,2300000
2001,469999,LIVESTOCK UNSPECIFIED ,89,Shasta ,  ,  ,  ,  ,  ,2484900
2001,469999,LIVESTOCK UNSPECIFIED ,91,Sierra ,  ,  ,  ,  ,  ,31500
2001,469999,LIVESTOCK UNSPECIFIED ,93,Siskiyou ,  ,  ,  ,  ,  ,135000
2001,469999,LIVESTOCK UNSPECIFIED ,95,Solano ,  ,  ,  ,  ,  ,490600
2001,469999,LIVESTOCK UNSPECIFIED ,97,Sonoma ,  ,  ,  ,  ,  ,41755800
2001,469999,LIVESTOCK UNSPECIFIED ,101,Sutter ,  ,  ,  ,  ,  ,3221200
2001,469999,LIVESTOCK UNSPECIFIED ,103,Tehama ,  ,  ,  ,  ,  ,200000
2001,469999,LIVESTOCK UNSPECIFIED ,107,Tulare ,  ,  ,  ,  ,  ,16914000
2001,469999,LIVESTOCK UNSPECIFIED ,109,Tuolumne ,  ,  ,  ,  ,  ,12140900
2001,469999,LIVESTOCK UNSPECIFIED ,111,Ventura ,  ,  ,  ,  ,  ,5476000
2001,469999,LIVESTOCK UNSPECIFIED ,999, State Totals,0,  ,0,  ,    ,178445200
2001,267999,MACADAMIA NUTS ,73,San Diego ,185,1.2,222,2108,TONS ,468000
2001,267999,MACADAMIA NUTS ,999, State Totals,185,1.2,222,2108,    ,468000
2001,478799,MANURE ,19,Fresno ,  ,  ,564000,4.5,TONS ,2538000
2001,478799,MANURE ,29,Kern ,  ,  ,381000,4.18,TONS ,1593000
2001,478799,MANURE ,31,Kings ,  ,  ,495776,6,TONS ,2975000
2001,478799,MANURE ,47,Merced ,  ,  ,929384,6.1,TONS ,5669000
2001,478799,MANURE ,53,Monterey ,  ,  ,6000,7,TONS ,42000
2001,478799,MANURE ,77,San Joaquin ,  ,  ,389000,5,TONS ,1945000
2001,478799,MANURE ,107,Tulare ,  ,  ,2250000,2.74,TONS ,6165000
2001,478799,MANURE ,999, State Totals,0,  ,5015160,4.17,    ,20927000
2001,343999,MELONS CANTALOUPE ,19,Fresno ,25600,13.91,356000,227,TONS ,80812000
2001,343999,MELONS CANTALOUPE ,25,Imperial ,10998,9.46,103998,331,TONS ,34452000
2001,343999,MELONS CANTALOUPE ,29,Kern ,1462,14.3,20900,263,TONS ,5501000
2001,343999,MELONS CANTALOUPE ,31,Kings ,590,16.23,9576,225,TONS ,2155000
2001,343999,MELONS CANTALOUPE ,47,Merced ,4485,10.32,46282,266,TONS ,12288000
2001,343999,MELONS CANTALOUPE ,65,Riverside ,3876,10.14,39303,293,TONS ,11515700
2001,343999,MELONS CANTALOUPE ,71,San Bernardino ,27,13.15,355,727,TONS ,258200
2001,343999,MELONS CANTALOUPE ,99,Stanislaus ,2760,15.22,42000,262,TONS ,11004000
2001,343999,MELONS CANTALOUPE ,999, State Totals,49798,12.42,618414,255,    ,157985900
2001,348999,MELONS HONEYDEW ,19,Fresno ,5200,13.35,69400,231,TONS ,16031000
2001,348999,MELONS HONEYDEW ,25,Imperial ,1226,15.54,19052,262,TONS ,4992000
2001,348999,MELONS HONEYDEW ,65,Riverside ,1138,9.22,10495,302,TONS ,3170100
2001,348999,MELONS HONEYDEW ,99,Stanislaus ,680,10.59,7200,191,TONS ,1375000
2001,348999,MELONS HONEYDEW ,101,Sutter ,4352,7.91,34424,218,TONS ,7521000
2001,348999,MELONS HONEYDEW ,113,Yolo ,3364,9.28,31229,241,TONS ,7526000
2001,348999,MELONS HONEYDEW ,999, State Totals,15960,10.76,171800,236,    ,40615100
2001,354299,MELONS UNSPECIFIED ,19,Fresno ,1540,11.75,18100,350,TONS ,6335000
2001,354299,MELONS UNSPECIFIED ,29,Kern ,377,12.81,4830,312,TONS ,1509000
2001,354299,MELONS UNSPECIFIED ,47,Merced ,899,8.5,7642,245,TONS ,1872000
2001,354299,MELONS UNSPECIFIED ,65,Riverside ,929,5.69,5288,358,TONS ,1894200
2001,354299,MELONS UNSPECIFIED ,77,San Joaquin ,2420,12.56,30400,248,TONS ,7525000
2001,354299,MELONS UNSPECIFIED ,99,Stanislaus ,1030,6.99,7200,158,TONS ,1138000
2001,354299,MELONS UNSPECIFIED ,999, State Totals,7195,10.21,73460,276,    ,20273200
2001,354999,MELONS WATERMELON ,19,Fresno ,2040,33.53,68400,198,TONS ,13543000
2001,354999,MELONS WATERMELON ,25,Imperial ,769,29.16,22425,221,TONS ,4960000
2001,354999,MELONS WATERMELON ,29,Kern ,3450,25.1,86600,157,TONS ,13588000
2001,354999,MELONS WATERMELON ,47,Merced ,460,36.05,16583,139,TONS ,2309000
2001,354999,MELONS WATERMELON ,65,Riverside ,1914,26.9,51487,200,TONS ,10297400
2001,354999,MELONS WATERMELON ,71,San Bernardino ,41,10,410,114,TONS ,46800
2001,354999,MELONS WATERMELON ,77,San Joaquin ,1450,31.93,46300,117,TONS ,5409000
2001,354999,MELONS WATERMELON ,99,Stanislaus ,950,20,19000,144,TONS ,2736000
2001,354999,MELONS WATERMELON ,101,Sutter ,11,8.82,97,218,TONS ,21100
2001,354999,MELONS WATERMELON ,999, State Totals,11085,28.08,311302,170,    ,52910300
2001,501999,MILK COW'S UNSPECIFIED ,45,Mendocino ,  ,  ,301278,16,CWT ,4703000
2001,501999,MILK COW'S UNSPECIFIED ,83,Santa Barbara ,,  ,  ,  ,CWT ,8592200
2001,501999,MILK COW'S UNSPECIFIED ,113,Yolo ,  ,  ,367027,15,CWT ,5557000
2001,501999,MILK COW'S UNSPECIFIED ,999, State Totals,,  ,668305,15,    ,18852200
2001,501299,MILK MANUFACTURING ,7,Butte ,  ,  ,8927,12,CWT ,109000
2001,501299,MILK MANUFACTURING ,15,Del Norte ,  ,  ,93902,17,CWT ,1554000
2001,501299,MILK MANUFACTURING ,19,Fresno ,  ,  ,32000,13,CWT ,408000
2001,501299,MILK MANUFACTURING ,21,Glenn ,  ,  ,372315,13,CWT ,4929000
2001,501299,MILK MANUFACTURING ,23,Humboldt ,  ,  ,961612,16,CWT ,15290000
2001,501299,MILK MANUFACTURING ,29,Kern ,  ,  ,52600,13,CWT ,679000
2001,501299,MILK MANUFACTURING ,31,Kings ,  ,  ,80061,13,CWT ,1038000
2001,501299,MILK MANUFACTURING ,39,Madera ,  ,  ,47386,14,CWT ,657000
2001,501299,MILK MANUFACTURING ,41,Marin ,  ,  ,8615,13,CWT ,108900
2001,501299,MILK MANUFACTURING ,47,Merced ,  ,  ,483513,14,CWT ,6658000
2001,501299,MILK MANUFACTURING ,53,Monterey ,  ,  ,881,17,CWT ,15000
2001,501299,MILK MANUFACTURING ,67,Sacramento ,  ,  ,140747,13,CWT ,1851000
2001,501299,MILK MANUFACTURING ,71,San Bernardino ,  ,  ,108943,13,CWT ,1437000
2001,501299,MILK MANUFACTURING ,73,San Diego ,  ,  ,365,14,CWT ,5200
2001,501299,MILK MANUFACTURING ,77,San Joaquin ,  ,  ,138000,12,CWT ,1621000
2001,501299,MILK MANUFACTURING ,95,Solano ,  ,  ,1160,10,CWT ,12000
2001,501299,MILK MANUFACTURING ,97,Sonoma ,  ,  ,23186,14,CWT ,324900
2001,501299,MILK MANUFACTURING ,99,Stanislaus ,  ,  ,422000,13,CWT ,5655000
2001,501299,MILK MANUFACTURING ,103,Tehama ,  ,  ,128142,14,CWT ,1814500
2001,501299,MILK MANUFACTURING ,107,Tulare ,  ,  ,197000,13,CWT ,2569000
2001,501299,MILK MANUFACTURING ,999, State Totals,0,  ,3301355,14,    ,46735500
2001,501199,MILK MARKET FLUID ,7,Butte ,  ,  ,135993,15,CWT ,2062000
2001,501199,MILK MARKET FLUID ,11,Colusa ,  ,  ,11777,17,CWT ,201000
2001,501199,MILK MARKET FLUID ,15,Del Norte ,  ,  ,499115,16,CWT ,8050000
2001,501199,MILK MARKET FLUID ,19,Fresno ,  ,  ,18047000,14,CWT ,248146000
2001,501199,MILK MARKET FLUID ,21,Glenn ,  ,  ,2707190,14,CWT ,38423000
2001,501199,MILK MARKET FLUID ,23,Humboldt ,  ,  ,1892072,15,CWT ,27572000
2001,501199,MILK MARKET FLUID ,29,Kern ,  ,  ,14981000,14,CWT ,207334000
2001,501199,MILK MARKET FLUID ,31,Kings ,  ,  ,26333202,14,CWT ,360238000
2001,501199,MILK MARKET FLUID ,39,Madera ,  ,  ,9039069,14,CWT ,124345000
2001,501199,MILK MARKET FLUID ,41,Marin ,  ,  ,2069751,15,CWT ,30259800
2001,501199,MILK MARKET FLUID ,47,Merced ,  ,  ,44157788,14,CWT ,619092000
2001,501199,MILK MARKET FLUID ,53,Monterey ,  ,  ,411347,15,CWT ,6002000
2001,501299,MILK MARKET FLUID ,65,Riverside ,  ,  ,19341026,15,CWT ,292436300
2001,501199,MILK MARKET FLUID ,67,Sacramento ,  ,  ,3368797,14,CWT ,48073000
2001,501199,MILK MARKET FLUID ,71,San Bernardino ,  ,  ,31461070,14,CWT ,442647000
2001,501199,MILK MARKET FLUID ,73,San Diego ,  ,  ,1239010,14,CWT ,17532000
2001,501199,MILK MARKET FLUID ,77,San Joaquin ,  ,  ,21050000,14,CWT ,296747000
2001,501199,MILK MARKET FLUID ,79,San Luis Obispo ,  ,  ,43111,15,CWT ,646000
2001,501199,MILK MARKET FLUID ,85,Santa Clara ,  ,  ,125000,13,CWT ,1674000
2001,501199,MILK MARKET FLUID ,93,Siskiyou ,  ,  ,363938,15,CWT ,5459100
2001,501199,MILK MARKET FLUID ,95,Solano ,  ,  ,311159,15,CWT ,4651800
2001,501199,MILK MARKET FLUID ,97,Sonoma ,  ,  ,6521726,14,CWT ,90847700
2001,501199,MILK MARKET FLUID ,99,Stanislaus ,  ,  ,33305000,14,CWT ,470600000
2001,501199,MILK MARKET FLUID ,103,Tehama ,  ,  ,947502,14,CWT ,13644000
2001,501199,MILK MARKET FLUID ,107,Tulare ,  ,  ,83812000,14,CWT ,1151577000
2001,501199,MILK MARKET FLUID ,115,Yuba ,  ,  ,659038,15,CWT ,9649000
2001,501199,MILK MARKET FLUID ,999, State Totals,0,  ,322833681,14,,4517908700
2001,398699,MINT ,35,Lassen ,793,0.04,32,27756,TONS ,888200
2001,398699,MINT ,71,San Bernardino ,19,0.37,7,7457,TONS ,52200
2001,398699,MINT ,89,Shasta ,1575,0.04,65,28157,TONS ,1830200
2001,398699,MINT ,93,Siskiyou ,536,0.04,23,23770,TONS ,546700
2001,398699,MINT ,999, State Totals,2923,0.04,127,26120,    ,3317300
2001,355999,MUSHROOMS ,53,Monterey ,  ,  ,24073,2720,TONS ,65479000
2001,355999,MUSHROOMS ,73,San Diego ,25,273,6825,2480,  ,16926000
2001,355999,MUSHROOMS ,81,San Mateo ,17,  ,  ,  ,  ,23269000
2001,355999,MUSHROOMS ,85,Santa Clara ,125,148.23,18529,2250,TONS ,41690000
2001,355999,MUSHROOMS ,999, State Totals,167,169.03,49427,2511,    ,147364000
2001,218199,NECTARINES ,13,Contra Costa ,31,2.06,64,1609,TONS ,103000
