Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2008 ,169999 ,BEANS DRY EDIBLE UNSPECIFIED ,95 ,Solano ,2968 ,0.73 ,2166 ,1024.65 ,TONS ,2219400
2008 ,169999 ,BEANS DRY EDIBLE UNSPECIFIED ,99 ,Stanislaus ,580 ,1.00 ,580 ,900.00 ,TON ,522000
2008 ,169999 ,BEANS DRY EDIBLE UNSPECIFIED ,107 ,Tulare ,1930 ,1.36 ,2620 ,866.03 ,TON ,2269000
2008 ,169999 ,BEANS DRY EDIBLE UNSPECIFIED ,991 ,Sum of Others ,985 ,4.24 ,4177 ,315.82 ,TONS ,1319200
2008 ,169999 ,BEANS DRY EDIBLE UNSPECIFIED , 999, State Totals,27841 ,1.19 ,33132 ,886.74 ,    ,29379500
2008 ,162399 ,BEANS FAVA ,991 ,Sum of Others ,2 ,1.00 ,2 ,5350.00 ,TONS ,10700
2008 ,162399 ,BEANS FAVA , 999, State Totals,2 ,1.00 ,2 ,5350.00 ,    ,10700
2008 ,304399 ,BEANS FRESH UNSPECIFIED ,13 ,Contra Costa ,326 ,3.93 ,1280 ,1089.84 ,TONS ,1395000
2008 ,304399 ,BEANS FRESH UNSPECIFIED ,65 ,Riverside ,1055 ,6.16 ,6504 ,1155.35 ,TONS ,7514400
2008 ,304399 ,BEANS FRESH UNSPECIFIED ,71 ,San Bernardino ,11 ,2.00 ,22 ,1154.55 ,TON ,25400
2008 ,304399 ,BEANS FRESH UNSPECIFIED ,99 ,Stanislaus ,1759 ,1.97 ,3470 ,600.00 ,TON ,2082000
2008 ,304399 ,BEANS FRESH UNSPECIFIED ,991 ,Sum of Others ,312 ,4.77 ,1488 ,971.64 ,TONS ,1445800
2008 ,304399 ,BEANS FRESH UNSPECIFIED , 999, State Totals,3463 ,3.69 ,12764 ,976.39 ,    ,12462600
2008 ,161742 ,BEANS GARBANZO ,991 ,Sum of Others ,3814 ,1.03 ,3930 ,729.95 ,TONS ,2868700
2008 ,161742 ,BEANS GARBANZO , 999, State Totals,3814 ,1.03 ,3930 ,729.95 ,    ,2868700
2008 ,161132 ,BEANS LIMA BABY DRY ,99 ,Stanislaus ,1550 ,1.41 ,2190 ,1030.14 ,TON ,2256000
2008 ,161132 ,BEANS LIMA BABY DRY ,101 ,Sutter ,2667 ,1.25 ,3334 ,1152.82 ,TONS ,3843500
2008 ,161132 ,BEANS LIMA BABY DRY , 999, State Totals,4217 ,1.31 ,5524 ,1104.18 ,    ,6099500
2008 ,303999 ,BEANS LIMA GREEN ,47 ,Merced ,1659 ,1.68 ,2791 ,599.07 ,TONS ,1672000
2008 ,303999 ,BEANS LIMA GREEN , 999, State Totals,1659 ,1.68 ,2791 ,599.07 ,    ,1672000
2008 ,161131 ,BEANS LIMA LARGE DRY ,99 ,Stanislaus ,6700 ,1.44 ,9650 ,1400.00 ,TON ,13510000
2008 ,161131 ,BEANS LIMA LARGE DRY ,991 ,Sum of Others ,1878 ,1.28 ,2396 ,1123.54 ,TONS ,2692000
2008 ,161131 ,BEANS LIMA LARGE DRY , 999, State Totals,8578 ,1.40 ,12046 ,1345.01 ,    ,16202000
2008 ,161199 ,BEANS LIMA UNSPECIFIED ,77 ,San Joaquin ,4300 ,1.40 ,6020 ,1000.00 ,TON ,6020000
2008 ,161199 ,BEANS LIMA UNSPECIFIED ,111 ,Ventura ,1756 ,2.94 ,5167 ,887.17 ,TONS ,4584000
2008 ,161199 ,BEANS LIMA UNSPECIFIED ,991 ,Sum of Others ,825 ,0.63 ,523 ,1628.30 ,TONS ,851600
2008 ,161199 ,BEANS LIMA UNSPECIFIED , 999, State Totals,6881 ,1.70 ,11710 ,978.27 ,    ,11455600
2008 ,161721 ,BEANS PINK ,991 ,Sum of Others ,170 ,0.56 ,96 ,796.88 ,TONS ,76500
2008 ,161721 ,BEANS PINK , 999, State Totals,170 ,0.56 ,96 ,796.88 ,    ,76500
2008 ,171619 ,BEANS SEED ,11 ,Colusa ,550 ,0.90 ,495 ,1159.60 ,TONS ,574000
2008 ,171619 ,BEANS SEED ,21 ,Glenn ,252 ,0.98 ,248 ,1181.45 ,TONS ,293000
2008 ,171619 ,BEANS SEED ,53 ,Monterey ,3557 ,0.92 ,3290 ,1732.83 ,TON ,5701000
2008 ,171619 ,BEANS SEED ,77 ,San Joaquin ,260 ,1.38 ,360 ,963.89 ,TON ,347000
2008 ,171619 ,BEANS SEED ,83 ,Santa Barbara ,741 ,1.11 ,819 ,1482.17 ,TONS ,1213900
2008 ,171619 ,BEANS SEED ,101 ,Sutter ,1467 ,0.78 ,1151 ,1279.84 ,TONS ,1473100
2008 ,171619 ,BEANS SEED ,991 ,Sum of Others ,255 ,0.86 ,220 ,1099.55 ,TONS ,241900
2008 ,171619 ,BEANS SEED , 999, State Totals,7082 ,0.93 ,6583 ,1495.35 ,    ,9843900
2008 ,304199 ,BEANS SNAP FRESH MARKET ,73 ,San Diego ,306 ,5.40 ,1652 ,1330.33 ,TON ,2197700
2008 ,304199 ,BEANS SNAP FRESH MARKET ,991 ,Sum of Others ,30 ,  ,  ,  ,  ,226200
2008 ,304199 ,BEANS SNAP FRESH MARKET , 999, State Totals,336 ,5.40 ,1652 ,1330.33 ,    ,2423900
2008 ,304999 ,BEANS SNAP UNSPECIFIED ,81 ,San Mateo ,118 ,4.06 ,479 ,1246.35 ,TON ,597000
2008 ,304999 ,BEANS SNAP UNSPECIFIED ,85 ,Santa Clara ,899 ,1.10 ,989 ,1252.78 ,TONS ,1239000
2008 ,304999 ,BEANS SNAP UNSPECIFIED ,107 ,Tulare ,262 ,1.32 ,346 ,872.83 ,TON ,302000
2008 ,304999 ,BEANS SNAP UNSPECIFIED ,991 ,Sum of Others ,597 ,6.62 ,3952 ,1194.59 ,TONS ,4721000
2008 ,304999 ,BEANS SNAP UNSPECIFIED , 999, State Totals,1876 ,3.07 ,5766 ,1189.56 ,    ,6859000
2008 ,305999 ,BEETS GARDEN ,71 ,San Bernardino ,7 ,4.00 ,28 ,492.86 ,TON ,13800
2008 ,305999 ,BEETS GARDEN ,111 ,Ventura ,390 ,11.53 ,4495 ,885.43 ,TONS ,3980000
2008 ,305999 ,BEETS GARDEN ,991 ,Sum of Others ,448 ,7.30 ,3271 ,1086.21 ,TONS ,3553000
2008 ,305999 ,BEETS GARDEN , 999, State Totals,845 ,9.22 ,7794 ,968.28 ,    ,7546800
2008 ,230639 ,BERRIES BLACKBERRIES ,991 ,Sum of Others ,11 ,7.91 ,87 ,3294.25 ,TONS ,286600
2008 ,230639 ,BERRIES BLACKBERRIES , 999, State Totals,11 ,7.91 ,87 ,3294.25 ,    ,286600
2008 ,238199 ,BERRIES BLUEBERRIES ,77 ,San Joaquin ,1070 ,4.21 ,4500 ,5480.00 ,TON ,24660000
2008 ,238199 ,BERRIES BLUEBERRIES ,107 ,Tulare ,1020 ,5.11 ,5210 ,6400.00 ,TON ,33344000
2008 ,238199 ,BERRIES BLUEBERRIES ,991 ,Sum of Others ,316 ,1.03 ,326 ,15635.58 ,TONS ,5097200
2008 ,238199 ,BERRIES BLUEBERRIES , 999, State Totals,2406 ,4.17 ,10036 ,6287.49 ,    ,63101200
2008 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,73 ,San Diego ,221 ,6.40 ,1414 ,4401.27 ,TON ,6223400
2008 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,81 ,San Mateo ,33 ,  ,  ,  ,  ,371000
2008 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,85 ,Santa Clara ,33 ,1.52 ,50 ,3500.00 ,TONS ,175000
2008 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,87 ,Santa Cruz ,786 ,5.30 ,4166 ,5059.77 ,TON ,21079000
2008 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,991 ,Sum of Others ,4 ,4.75 ,19 ,1594.74 ,TONS ,30300
2008 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED , 999, State Totals,1077 ,5.41 ,5649 ,4869.48 ,    ,27878700
2008 ,236199 ,BERRIES RASPBERRIES ,53 ,Monterey ,515 ,11.98 ,6170 ,3909.89 ,TON ,24124000
2008 ,236199 ,BERRIES RASPBERRIES ,87 ,Santa Cruz ,2540 ,7.59 ,19279 ,5486.90 ,TON ,105782000
2008 ,236199 ,BERRIES RASPBERRIES ,111 ,Ventura ,2370 ,6.42 ,15212 ,5561.00 ,TONS ,84594000
2008 ,236199 ,BERRIES RASPBERRIES ,991 ,Sum of Others ,1 ,4.00 ,4 ,6675.00 ,TONS ,26700
2008 ,236199 ,BERRIES RASPBERRIES , 999, State Totals,5426 ,7.49 ,40665 ,5275.46 ,    ,214526700
2008 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET ,53 ,Monterey ,10449 ,32.35 ,338000 ,1776.67 ,TON ,600514000
2008 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET ,67 ,Sacramento ,115 ,4.99 ,574 ,2501.74 ,TON ,1436000
2008 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET ,79 ,San Luis Obispo ,1523 ,29.98 ,45660 ,1434.10 ,TONS ,65481000
2008 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET ,83 ,Santa Barbara ,5185 ,29.97 ,155412 ,1708.33 ,TONS ,265495400
2008 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET ,111 ,Ventura ,8597 ,25.00 ,214963 ,1582.98 ,TONS ,340282000
2008 ,237199 ,BERRIES STRAWBERRIES FRESH MARKET , 999, State Totals,25869 ,29.17 ,754609 ,1687.24 ,    ,1273208400
2008 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,37 ,Los Angeles ,  ,  ,542 ,624.72 ,TONS ,338600
2008 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,53 ,Monterey ,  ,  ,31000 ,604.94 ,TON ,18753000
2008 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,73 ,San Diego ,  ,  ,6364 ,554.95 ,TON ,3531700
2008 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,83 ,Santa Barbara ,2008 ,29.98 ,60205 ,727.22 ,TONS ,43782300
2008 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,111 ,Ventura ,3124 ,25.01 ,78124 ,681.29 ,TONS ,53225000
2008 ,237299 ,BERRIES STRAWBERRIES PROCESSING , 999, State Totals,5132 ,26.95 ,176235 ,678.81 ,    ,119630600
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,37 ,Los Angeles ,107 ,8.32 ,890 ,1949.78 ,TONS ,1735300
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,47 ,Merced ,93 ,8.19 ,762 ,877.95 ,TONS ,669000
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,59 ,Orange ,1024 ,25.63 ,26246 ,1489.69 ,TONS ,39098500
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,61 ,Placer ,36 ,2.97 ,107 ,5971.96 ,TONS ,639000
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,65 ,Riverside ,280 ,5.91 ,1656 ,1350.36 ,TONS ,2236200
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,71 ,San Bernardino ,100 ,20.83 ,2083 ,914.88 ,TON ,1905700
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,73 ,San Diego ,445 ,19.50 ,8678 ,1481.92 ,TON ,12860100
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,81 ,San Mateo ,24 ,  ,  ,  ,  ,543000
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,85 ,Santa Clara ,54 ,14.09 ,761 ,2025.10 ,TONS ,1541100
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,87 ,Santa Cruz ,3287 ,31.89 ,104822 ,1530.00 ,TON ,160378000
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,95 ,Solano ,23 ,  ,  ,  ,  ,287000
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,991 ,Sum of Others ,48 ,3.60 ,173 ,3223.12 ,TONS ,557600
2008 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED , 999, State Totals,5521 ,26.70 ,146178 ,1516.10 ,    ,222450500
2008 ,937999 ,BIOMASS FOR ENERGY ,23 ,Humboldt ,  ,  ,  ,  ,  ,6375000
2008 ,937999 ,BIOMASS FOR ENERGY ,47 ,Merced ,  ,  ,110004 ,32.64 ,TONS ,3590000
2008 ,937999 ,BIOMASS FOR ENERGY ,99 ,Stanislaus ,  ,  ,140000 ,42.00 ,TON ,5880000
2008 ,937999 ,BIOMASS FOR ENERGY , 999, State Totals,0 ,  ,250004 ,37.88 ,    ,15845000
2008 ,218889 ,BIOMASS ORCHARD ,19 ,Fresno ,  ,  ,  ,  ,  ,714000
2008 ,218889 ,BIOMASS ORCHARD ,29 ,Kern ,  ,  ,240000 ,19.10 ,TON ,4583000
2008 ,218889 ,BIOMASS ORCHARD ,77 ,San Joaquin ,  ,  ,  ,  ,  ,328000
2008 ,218889 ,BIOMASS ORCHARD ,101 ,Sutter ,  ,  ,  ,  ,  ,8527900
2008 ,218889 ,BIOMASS ORCHARD ,107 ,Tulare ,  ,  ,  ,  ,  ,1784000
2008 ,218889 ,BIOMASS ORCHARD , 999, State Totals,0 ,  ,240000 ,19.10 ,    ,15936900
2008 ,307189 ,BROCCOLI FOOD SERVICE ,53 ,Monterey ,6276 ,11.97 ,75100 ,598.85 ,TON ,44974000
2008 ,307189 ,BROCCOLI FOOD SERVICE , 999, State Totals,6276 ,11.97 ,75100 ,598.85 ,    ,44974000
2008 ,307199 ,BROCCOLI FRESH MARKET ,25 ,Imperial ,12679 ,8.58 ,108786 ,671.54 ,TONS ,73054000
2008 ,307199 ,BROCCOLI FRESH MARKET ,53 ,Monterey ,43218 ,7.71 ,333000 ,638.76 ,TON ,212707000
2008 ,307199 ,BROCCOLI FRESH MARKET ,991 ,Sum of Others ,8 ,  ,  ,  ,  ,88400
2008 ,307199 ,BROCCOLI FRESH MARKET , 999, State Totals,55905 ,7.90 ,441786 ,646.83 ,    ,285849400
2008 ,307299 ,BROCCOLI PROCESSING ,53 ,Monterey ,3022 ,11.58 ,35000 ,526.54 ,TON ,18429000
2008 ,307299 ,BROCCOLI PROCESSING ,107 ,Tulare ,705 ,7.04 ,4960 ,334.07 ,TON ,1657000
2008 ,307299 ,BROCCOLI PROCESSING , 999, State Totals,3727 ,10.72 ,39960 ,502.65 ,    ,20086000
2008 ,307919 ,BROCCOLI UNSPECIFIED ,19 ,Fresno ,4700 ,7.51 ,35300 ,712.01 ,TONS ,25134000
2008 ,307919 ,BROCCOLI UNSPECIFIED ,65 ,Riverside ,2613 ,6.07 ,15866 ,698.27 ,TONS ,11078700
2008 ,307919 ,BROCCOLI UNSPECIFIED ,69 ,San Benito ,733 ,6.92 ,5072 ,704.06 ,TON ,3571000
2008 ,307919 ,BROCCOLI UNSPECIFIED ,79 ,San Luis Obispo ,15077 ,6.51 ,98136 ,722.61 ,TONS ,70914000
2008 ,307919 ,BROCCOLI UNSPECIFIED ,83 ,Santa Barbara ,27954 ,7.53 ,210538 ,759.09 ,TONS ,159817500
2008 ,307919 ,BROCCOLI UNSPECIFIED ,85 ,Santa Clara ,453 ,8.40 ,3805 ,560.05 ,TONS ,2131000
2008 ,307919 ,BROCCOLI UNSPECIFIED ,87 ,Santa Cruz ,289 ,9.69 ,2800 ,1219.29 ,TON ,3414000
2008 ,307919 ,BROCCOLI UNSPECIFIED ,99 ,Stanislaus ,2817 ,4.26 ,12000 ,360.00 ,TON ,4320000
2008 ,307919 ,BROCCOLI UNSPECIFIED ,111 ,Ventura ,1504 ,7.33 ,11031 ,602.21 ,TONS ,6643000
2008 ,307919 ,BROCCOLI UNSPECIFIED ,991 ,Sum of Others ,18 ,10.17 ,183 ,309.29 ,TONS ,56600
2008 ,307919 ,BROCCOLI UNSPECIFIED , 999, State Totals,56158 ,7.03 ,394731 ,727.28 ,    ,287079800
2008 ,308999 ,BRUSSELS SPROUTS ,81 ,San Mateo ,675 ,11.46 ,7736 ,755.04 ,TON ,5841000
2008 ,308999 ,BRUSSELS SPROUTS ,87 ,Santa Cruz ,1238 ,8.21 ,10164 ,615.01 ,TON ,6251000
2008 ,308999 ,BRUSSELS SPROUTS ,991 ,Sum of Others ,213 ,6.69 ,1426 ,930.29 ,TONS ,1326600
2008 ,308999 ,BRUSSELS SPROUTS , 999, State Totals,2126 ,9.09 ,19326 ,694.33 ,    ,13418600
2008 ,309999 ,CABBAGE CHINESE & SPECIALTY ,53 ,Monterey ,500 ,29.80 ,14900 ,311.95 ,TON ,4648000
2008 ,309999 ,CABBAGE CHINESE & SPECIALTY ,71 ,San Bernardino ,3003 ,63.83 ,191681 ,52.15 ,TON ,9995600
2008 ,309999 ,CABBAGE CHINESE & SPECIALTY ,991 ,Sum of Others ,961 ,12.38 ,11896 ,637.73 ,TONS ,7586400
2008 ,309999 ,CABBAGE CHINESE & SPECIALTY , 999, State Totals,4464 ,48.94 ,218477 ,101.75 ,    ,22230000
2008 ,310999 ,CABBAGE HEAD ,25 ,Imperial ,1336 ,16.09 ,21493 ,301.35 ,TONS ,6477000
2008 ,310999 ,CABBAGE HEAD ,53 ,Monterey ,5098 ,2.10 ,10700 ,3296.26 ,TON ,35270000
2008 ,310999 ,CABBAGE HEAD ,65 ,Riverside ,158 ,17.75 ,2805 ,219.96 ,TONS ,617000
2008 ,310999 ,CABBAGE HEAD ,69 ,San Benito ,254 ,19.50 ,4953 ,454.07 ,TON ,2249000
2008 ,310999 ,CABBAGE HEAD ,71 ,San Bernardino ,11 ,5.55 ,61 ,339.34 ,TON ,20700
2008 ,310999 ,CABBAGE HEAD ,79 ,San Luis Obispo ,1092 ,17.62 ,19238 ,377.79 ,TONS ,7268000
2008 ,310999 ,CABBAGE HEAD ,83 ,Santa Barbara ,932 ,21.11 ,19671 ,269.59 ,TONS ,5303200
2008 ,310999 ,CABBAGE HEAD ,85 ,Santa Clara ,466 ,24.90 ,11603 ,235.03 ,TONS ,2727000
2008 ,310999 ,CABBAGE HEAD ,111 ,Ventura ,2857 ,26.94 ,76970 ,216.02 ,TONS ,16627000
2008 ,310999 ,CABBAGE HEAD ,991 ,Sum of Others ,30 ,103.23 ,3097 ,138.36 ,TONS ,428500
2008 ,310999 ,CABBAGE HEAD , 999, State Totals,12234 ,13.94 ,170591 ,451.30 ,    ,76987400
2008 ,313189 ,CARROTS FOOD SERVICE ,53 ,Monterey ,1574 ,20.52 ,32300 ,347.68 ,TON ,11230000
2008 ,313189 ,CARROTS FOOD SERVICE , 999, State Totals,1574 ,20.52 ,32300 ,347.68 ,    ,11230000
2008 ,313199 ,CARROTS FRESH MARKET ,53 ,Monterey ,1588 ,20.53 ,32600 ,389.14 ,TON ,12686000
2008 ,313199 ,CARROTS FRESH MARKET ,991 ,Sum of Others ,52 ,47.00 ,2444 ,240.83 ,TONS ,588600
2008 ,313199 ,CARROTS FRESH MARKET , 999, State Totals,1640 ,21.37 ,35044 ,378.80 ,    ,13274600
2008 ,313299 ,CARROTS PROCESSING ,25 ,Imperial ,9302 ,32.51 ,302408 ,80.00 ,TONS ,24193000
2008 ,313299 ,CARROTS PROCESSING ,991 ,Sum of Others ,206 ,23.27 ,4794 ,66.40 ,TONS ,318300
2008 ,313299 ,CARROTS PROCESSING , 999, State Totals,9508 ,32.31 ,307202 ,79.79 ,    ,24511300
2008 ,313999 ,CARROTS UNSPECIFIED ,25 ,Imperial ,6202 ,21.50 ,133343 ,322.00 ,TONS ,42936000
2008 ,313999 ,CARROTS UNSPECIFIED ,65 ,Riverside ,2689 ,20.45 ,54992 ,189.14 ,TONS ,10401100
2008 ,313999 ,CARROTS UNSPECIFIED ,79 ,San Luis Obispo ,3340 ,19.13 ,63878 ,307.19 ,TONS ,19623000
2008 ,313999 ,CARROTS UNSPECIFIED ,111 ,Ventura ,408 ,17.86 ,7288 ,418.91 ,TONS ,3053000
2008 ,313999 ,CARROTS UNSPECIFIED ,991 ,Sum of Others ,6269 ,33.49 ,209964 ,126.67 ,TONS ,26595300
2008 ,313999 ,CARROTS UNSPECIFIED , 999, State Totals,18908 ,24.83 ,469465 ,218.56 ,    ,102608400
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,7757000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,3 ,Alpine ,  ,  ,  ,  ,  ,2372000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,8398000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,6122000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,7202000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,13 ,Contra Costa ,  ,  ,  ,  ,  ,12000000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,5431500
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,17395000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,19816200
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,220546000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,120324000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,1859600
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,41880000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,7063000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,13250000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,5943000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,246088000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,18894000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,21456000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,3398200
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,8990000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,15843800
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,13859000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,12449400
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,11844800
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,97788000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,50050000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,1814000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,23691000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,23321100
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,10435800
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,5899200
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,105 ,Trinity ,  ,  ,  ,  ,  ,966000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,502106000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,5058800
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,  ,13679000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED ,115 ,Yuba ,  ,  ,  ,  ,  ,8969000
2008 ,409999 ,CATTLE & CALVES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,1593960400
2008 ,404199 ,CATTLE BEEF BULLS BREEDING ,19 ,Fresno ,  ,  ,  ,  ,  ,744000
2008 ,404199 ,CATTLE BEEF BULLS BREEDING , 999, State Totals,0 ,  ,0 ,  ,    ,744000
2008 ,404299 ,CATTLE BEEF COW BREEDING ,19 ,Fresno ,  ,  ,  ,  ,  ,1139000
2008 ,404299 ,CATTLE BEEF COW BREEDING ,89 ,Shasta ,  ,  ,  ,  ,  ,2616000
2008 ,404299 ,CATTLE BEEF COW BREEDING , 999, State Totals,0 ,  ,0 ,  ,    ,3755000
2008 ,404499 ,CATTLE BEEF COWS CULL ,63 ,Plumas ,  ,  ,  ,  ,  ,535900
2008 ,404499 ,CATTLE BEEF COWS CULL ,89 ,Shasta ,  ,  ,  ,  ,  ,1460000
2008 ,404499 ,CATTLE BEEF COWS CULL ,91 ,Sierra ,  ,  ,  ,  ,  ,160100
2008 ,404499 ,CATTLE BEEF COWS CULL ,99 ,Stanislaus ,  ,  ,  ,  ,  ,5035000
2008 ,404499 ,CATTLE BEEF COWS CULL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,193000
2008 ,404499 ,CATTLE BEEF COWS CULL , 999, State Totals,0 ,  ,0 ,  ,    ,7384000
2008 ,401499 ,CATTLE BULLS ,27 ,Inyo ,  ,  ,  ,  ,  ,192800
2008 ,401499 ,CATTLE BULLS ,35 ,Lassen ,  ,  ,  ,  ,  ,981800
2008 ,401499 ,CATTLE BULLS ,51 ,Mono ,  ,  ,  ,  ,  ,183600
2008 ,401499 ,CATTLE BULLS ,69 ,San Benito ,  ,  ,  ,  ,  ,150000
2008 ,401499 ,CATTLE BULLS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,1242000
2008 ,401499 ,CATTLE BULLS , 999, State Totals,0 ,  ,0 ,  ,    ,2750200
2008 ,401999 ,CATTLE CALVES EXCLUDED UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,1485400
2008 ,401999 ,CATTLE CALVES EXCLUDED UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,1485400
2008 ,402999 ,CATTLE CALVES ONLY ,5 ,Amador ,  ,  ,  ,  ,  ,7850100
2008 ,402999 ,CATTLE CALVES ONLY ,15 ,Del Norte ,  ,  ,  ,  ,  ,3632900
2008 ,402999 ,CATTLE CALVES ONLY ,19 ,Fresno ,  ,  ,  ,  ,  ,7840000
2008 ,402999 ,CATTLE CALVES ONLY ,35 ,Lassen ,  ,  ,  ,  ,  ,1836000
2008 ,402999 ,CATTLE CALVES ONLY ,69 ,San Benito ,  ,  ,  ,  ,  ,7011000
2008 ,402999 ,CATTLE CALVES ONLY ,103 ,Tehama ,  ,  ,  ,  ,  ,1889300
2008 ,402999 ,CATTLE CALVES ONLY , 999, State Totals,0 ,  ,0 ,  ,    ,30059300
