Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2000 ,171139 ,BARLEY SEED ,93 ,Siskiyou ,1600 ,2.50 ,4000 ,100 ,TON ,400000
2000 ,171139 ,BARLEY SEED , 999, State Totals,1600 ,2.50 ,4000 ,100 ,    ,400000
2000 ,113999 ,BARLEY UNSPECIFIED ,29 ,Kern ,13200 ,1.58 ,20900 ,104 ,TON ,2171000
2000 ,113999 ,BARLEY UNSPECIFIED ,31 ,Kings ,2874 ,1.18 ,3391 ,101 ,TON ,343000
2000 ,113999 ,BARLEY UNSPECIFIED ,47 ,Merced ,3544 ,1.89 ,6694 ,119 ,TON ,795000
2000 ,113999 ,BARLEY UNSPECIFIED ,67 ,Sacramento ,303 ,0.50 ,150 ,60 ,TON ,9000
2000 ,113999 ,BARLEY UNSPECIFIED ,99 ,Stanislaus ,1100 ,1.15 ,1270 ,105 ,  ,133000
2000 ,113999 ,BARLEY UNSPECIFIED ,107 ,Tulare ,3290 ,2.70 ,8880 ,103 ,TON ,915000
2000 ,113999 ,BARLEY UNSPECIFIED , 999, State Totals,24311 ,1.70 ,41285 ,106 ,    ,4366000
2000 ,161741 ,BEANS BLACKEYE (PEAS) ,77 ,San Joaquin ,7400 ,1.14 ,8400 ,365 ,TON ,3069000
2000 ,161741 ,BEANS BLACKEYE (PEAS) ,99 ,Stanislaus ,5100 ,0.94 ,4800 ,478 ,  ,2296000
2000 ,161741 ,BEANS BLACKEYE (PEAS) ,101 ,Sutter ,815 ,0.97 ,791 ,491 ,TON ,388700
2000 ,161741 ,BEANS BLACKEYE (PEAS) ,991 ,Sum of Others ,8 ,  ,  ,  ,  ,16500
2000 ,161741 ,BEANS BLACKEYE (PEAS) , 999, State Totals,13323 ,1.05 ,13991 ,411 ,    ,5770200
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,7 ,Butte ,1100 ,0.95 ,1045 ,591 ,TON ,618000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,11 ,Colusa ,8750 ,0.80 ,7000 ,610 ,TON ,4270000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,13 ,Contra Costa ,318 ,2.88 ,915 ,963 ,TON ,881000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,19 ,Fresno ,13400 ,1.20 ,16100 ,523 ,TON ,8420000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,21 ,Glenn ,1505 ,0.82 ,1240 ,531 ,TON ,658000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,29 ,Kern ,3060 ,1.34 ,4110 ,468 ,TON ,1925000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,31 ,Kings ,10752 ,1.01 ,10860 ,543 ,TON ,5898000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,39 ,Madera ,200 ,1.45 ,290 ,486 ,TON ,141000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,47 ,Merced ,3850 ,0.56 ,2138 ,500 ,TON ,1069000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,53 ,Monterey ,24 ,1.42 ,34 ,715 ,TON ,24300
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,59 ,Orange ,1030 ,1.18 ,1220 ,1232 ,TON ,1503100
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,65 ,Riverside ,585 ,0.63 ,368 ,431 ,TON ,158700
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,81 ,San Mateo ,200 ,0.75 ,150 ,2000 ,  ,300000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,83 ,Santa Barbara ,454 ,  ,  ,  ,  ,440400
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,95 ,Solano ,4400 ,0.92 ,4048 ,565 ,TON ,2287000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,99 ,Stanislaus ,720 ,1.25 ,900 ,588 ,  ,529000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,101 ,Sutter ,1623 ,0.74 ,1196 ,631 ,TON ,754600
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,103 ,Tehama ,1200 ,0.83 ,1000 ,565 ,TON ,565000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,107 ,Tulare ,7517 ,1.48 ,11100 ,449 ,TON ,4984000
2000 ,169999 ,BEANS DRY EDIBLE UNSPEC. , 999, State Totals,60688 ,1.06 ,63714 ,549 ,    ,35426100
2000 ,162399 ,BEANS FAVA ,991 ,Sum of Others ,12 ,  ,  ,  ,  ,27300
2000 ,162399 ,BEANS FAVA , 999, State Totals,12 ,  ,0 ,  ,    ,27300
2000 ,304399 ,BEANS FRESH UNSPECIFIED ,65 ,Riverside ,538 ,5.08 ,2734 ,1184 ,TON ,3236000
2000 ,304399 ,BEANS FRESH UNSPECIFIED ,71 ,San Bernardino ,20 ,4.10 ,82 ,673 ,TON ,55200
2000 ,304399 ,BEANS FRESH UNSPECIFIED ,79 ,San Luis Obispo ,980 ,6.60 ,6468 ,285 ,TON ,1846000
2000 ,304399 ,BEANS FRESH UNSPECIFIED ,99 ,Stanislaus ,7740 ,1.40 ,10830 ,436 ,TON ,4717000
2000 ,304399 ,BEANS FRESH UNSPECIFIED ,991 ,Sum of Others ,83 ,  ,  ,  ,  ,163200
2000 ,304399 ,BEANS FRESH UNSPECIFIED , 999, State Totals,9361 ,2.17 ,20114 ,490 ,    ,10017400
2000 ,161742 ,BEANS GARBANZO ,77 ,San Joaquin ,322 ,15.50 ,4991 ,32 ,TON ,158000
2000 ,161742 ,BEANS GARBANZO ,79 ,San Luis Obispo ,475 ,0.57 ,273 ,538 ,TON ,147000
2000 ,161742 ,BEANS GARBANZO ,991 ,Sum of Others ,375 ,  ,  ,  ,  ,35000
2000 ,161742 ,BEANS GARBANZO , 999, State Totals,1172 ,6.60 ,5264 ,58 ,    ,340000
2000 ,161717 ,BEANS KIDNEY RED ,77 ,San Joaquin ,4900 ,1.06 ,5200 ,690 ,TON ,3587000
2000 ,161717 ,BEANS KIDNEY RED ,101 ,Sutter ,730 ,0.76 ,555 ,680 ,TON ,377200
2000 ,161717 ,BEANS KIDNEY RED , 999, State Totals,5630 ,1.02 ,5755 ,689 ,    ,3964200
2000 ,161132 ,BEANS LIMA BABY DRY ,99 ,Stanislaus ,4190 ,1.35 ,5670 ,560 ,  ,3177000
2000 ,161132 ,BEANS LIMA BABY DRY ,101 ,Sutter ,3800 ,0.89 ,3382 ,510 ,TON ,1723800
2000 ,161132 ,BEANS LIMA BABY DRY , 999, State Totals,7990 ,1.13 ,9052 ,541 ,    ,4900800
2000 ,303999 ,BEANS LIMA GREEN ,47 ,Merced ,2309 ,1.74 ,4025 ,452 ,TON ,1819000
2000 ,303999 ,BEANS LIMA GREEN , 999, State Totals,2309 ,1.74 ,4025 ,452 ,    ,1819000
2000 ,161131 ,BEANS LIMA LG. DRY ,47 ,Merced ,1297 ,1.34 ,1739 ,642 ,TON ,1117000
2000 ,161131 ,BEANS LIMA LG. DRY ,53 ,Monterey ,1450 ,1.31 ,1905 ,1220 ,TON ,2324000
2000 ,161131 ,BEANS LIMA LG. DRY ,99 ,Stanislaus ,8380 ,1.50 ,12600 ,674 ,  ,8491000
2000 ,161131 ,BEANS LIMA LG. DRY , 999, State Totals,11127 ,1.46 ,16244 ,735 ,    ,11932000
2000 ,161199 ,BEANS LIMA UNSPECIFIED ,77 ,San Joaquin ,9100 ,1.10 ,10000 ,562 ,TON ,5617000
2000 ,161199 ,BEANS LIMA UNSPECIFIED ,83 ,Santa Barbara ,4425 ,0.80 ,3560 ,1214 ,TON ,4323100
2000 ,161199 ,BEANS LIMA UNSPECIFIED ,111 ,Ventura ,3450 ,2.11 ,7282 ,636 ,TON ,4631000
2000 ,161199 ,BEANS LIMA UNSPECIFIED ,991 ,Sum of Others ,814 ,  ,  ,  ,  ,496900
2000 ,161199 ,BEANS LIMA UNSPECIFIED , 999, State Totals,17789 ,1.23 ,20842 ,699 ,    ,15068000
2000 ,161721 ,BEANS PINK ,101 ,Sutter ,300 ,0.68 ,204 ,460 ,TON ,93800
2000 ,161721 ,BEANS PINK , 999, State Totals,300 ,0.68 ,204 ,460 ,    ,93800
2000 ,171619 ,BEANS SEED ,7 ,Butte ,1850 ,0.86 ,1584 ,600 ,TON ,950000
2000 ,171619 ,BEANS SEED ,11 ,Colusa ,3110 ,0.85 ,2644 ,680 ,TON ,1798000
2000 ,171619 ,BEANS SEED ,21 ,Glenn ,7558 ,0.87 ,6605 ,618 ,TON ,4080000
2000 ,171619 ,BEANS SEED ,53 ,Monterey ,1945 ,1.32 ,2559 ,1227 ,TON ,3139000
2000 ,171619 ,BEANS SEED ,77 ,San Joaquin ,2758 ,1.12 ,3089 ,659 ,TON ,2035000
2000 ,171619 ,BEANS SEED ,83 ,Santa Barbara ,637 ,1.00 ,637 ,1403 ,TON ,894000
2000 ,171619 ,BEANS SEED ,95 ,Solano ,2228 ,0.81 ,1807 ,660 ,TON ,1192600
2000 ,171619 ,BEANS SEED ,101 ,Sutter ,1543 ,0.59 ,905 ,680 ,TON ,615400
2000 ,171619 ,BEANS SEED ,103 ,Tehama ,286 ,1.05 ,300 ,561 ,  ,168200
2000 ,171619 ,BEANS SEED ,991 ,Sum of Others ,815 ,  ,  ,  ,  ,454000
2000 ,171619 ,BEANS SEED , 999, State Totals,22730 ,0.92 ,20130 ,739 ,    ,15326200
2000 ,304199 ,BEANS SNAP FRESH MARKET ,107 ,Tulare ,1036 ,2.38 ,2470 ,1810 ,TON ,4471000
2000 ,304199 ,BEANS SNAP FRESH MARKET ,991 ,Sum of Others ,987 ,  ,  ,  ,  ,2526500
2000 ,304199 ,BEANS SNAP FRESH MARKET , 999, State Totals,2023 ,2.38 ,2470 ,1810 ,    ,6997500
2000 ,304299 ,BEANS SNAP PROCESSING ,991 ,Sum of Others ,323 ,  ,  ,  ,  ,318400
2000 ,304299 ,BEANS SNAP PROCESSING , 999, State Totals,323 ,  ,0 ,  ,    ,318400
2000 ,304999 ,BEANS SNAP UNSPECIFIED ,59 ,Orange ,1500 ,6.29 ,9435 ,706 ,TON ,6661100
2000 ,304999 ,BEANS SNAP UNSPECIFIED ,73 ,San Diego ,381 ,4.31 ,1642 ,1143 ,TON ,1876900
2000 ,304999 ,BEANS SNAP UNSPECIFIED ,81 ,San Mateo ,143 ,2.96 ,423 ,1118 ,TON ,473000
2000 ,304999 ,BEANS SNAP UNSPECIFIED ,85 ,Santa Clara ,320 ,5.00 ,1600 ,950 ,TON ,1520000
2000 ,304999 ,BEANS SNAP UNSPECIFIED , 999, State Totals,2344 ,5.59 ,13100 ,804 ,    ,10531000
2000 ,305999 ,BEETS GARDEN ,71 ,San Bernardino ,7 ,5.14 ,36 ,514 ,TON ,18500
2000 ,305999 ,BEETS GARDEN ,991 ,Sum of Others ,1610 ,  ,  ,  ,  ,5241200
2000 ,305999 ,BEETS GARDEN , 999, State Totals,1617 ,5.14 ,36 ,514 ,    ,5259700
2000 ,230639 ,BERRIES BLACKBERRIES ,991 ,Sum of Others ,25 ,  ,  ,  ,  ,89500
2000 ,230639 ,BERRIES BLACKBERRIES , 999, State Totals,25 ,  ,0 ,  ,    ,89500
2000 ,230869 ,BERRIES BOYSENBERRIES ,991 ,Sum of Others ,234 ,  ,  ,  ,  ,993500
2000 ,230869 ,BERRIES BOYSENBERRIES , 999, State Totals,234 ,  ,0 ,  ,    ,993500
2000 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,53 ,Monterey ,81 ,3.93 ,318 ,3503 ,TON ,1114000
2000 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,81 ,San Mateo ,24 ,  ,  ,  ,  ,217000
2000 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,85 ,Santa Clara ,19 ,3.11 ,59 ,2339 ,TON ,138000
2000 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,87 ,Santa Cruz ,361 ,10.60 ,3827 ,2585 ,TON ,9893000
2000 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,991 ,Sum of Others ,10 ,  ,  ,  ,  ,132500
2000 ,239999 ,BERRIES BUSHBERRIES UNSPEC. , 999, State Totals,495 ,9.12 ,4204 ,2651 ,    ,11494500
2000 ,234799 ,BERRIES LOGANBERRIES ,991 ,Sum of Others ,391 ,  ,  ,  ,  ,4978300
2000 ,234799 ,BERRIES LOGANBERRIES , 999, State Totals,391 ,  ,0 ,  ,    ,4978300
2000 ,236199 ,BERRIES RASPBERRIES ,53 ,Monterey ,172 ,2.87 ,494 ,4281 ,TON ,2115000
2000 ,236199 ,BERRIES RASPBERRIES ,87 ,Santa Cruz ,1711 ,8.40 ,14372 ,3091 ,TON ,44424000
2000 ,236199 ,BERRIES RASPBERRIES ,991 ,Sum of Others ,217 ,  ,  ,  ,  ,8652200
2000 ,236199 ,BERRIES RASPBERRIES , 999, State Totals,2100 ,7.89 ,14866 ,3131 ,    ,55191200
2000 ,237199 ,BERRIES STRAWBERRIES F MKT ,53 ,Monterey ,6400 ,32.33 ,206892 ,1070 ,TON ,221412000
2000 ,237199 ,BERRIES STRAWBERRIES F MKT ,73 ,San Diego ,670 ,17.63 ,11812 ,1424 ,TON ,16820400
2000 ,237199 ,BERRIES STRAWBERRIES F MKT ,83 ,Santa Barbara ,1904 ,29.19 ,55577 ,968 ,TON ,53817000
2000 ,237199 ,BERRIES STRAWBERRIES F MKT ,87 ,Santa Cruz ,4580 ,30.29 ,138728 ,912 ,TON ,126520000
2000 ,237199 ,BERRIES STRAWBERRIES F MKT ,111 ,Ventura ,4547 ,25.59 ,116363 ,1307 ,TON ,152080000
2000 ,237199 ,BERRIES STRAWBERRIES F MKT , 999, State Totals,18101 ,29.25 ,529372 ,1078 ,    ,570649400
2000 ,237299 ,BERRIES STRAWBERRIES PROC. ,53 ,Monterey ,590 ,32.34 ,19083 ,344 ,TON ,6572000
2000 ,237299 ,BERRIES STRAWBERRIES PROC. ,73 ,San Diego ,  ,  ,5112 ,488 ,TON ,2494700
2000 ,237299 ,BERRIES STRAWBERRIES PROC. ,83 ,Santa Barbara ,1646 ,29.18 ,48032 ,451 ,TON ,21654300
2000 ,237299 ,BERRIES STRAWBERRIES PROC. ,111 ,Ventura ,3044 ,25.61 ,77967 ,443 ,TON ,34522000
2000 ,237299 ,BERRIES STRAWBERRIES PROC. , 999, State Totals,5280 ,27.48 ,150194 ,434 ,    ,65243000
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,19 ,Fresno ,494 ,19.25 ,9510 ,761 ,TON ,7237000
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,37 ,Los Angeles ,126 ,19.87 ,2504 ,937 ,TON ,2346000
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,47 ,Merced ,553 ,7.34 ,4061 ,867 ,TON ,3519000
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,59 ,Orange ,2284 ,30.00 ,68520 ,1176 ,TON ,80579500
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,61 ,Placer ,24 ,  ,  ,  ,  ,48000
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,65 ,Riverside ,10 ,4.30 ,43 ,1674 ,TON ,72000
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,67 ,Sacramento ,157 ,6.90 ,1083 ,2750 ,TON ,2978000
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,71 ,San Bernardino ,145 ,29.03 ,4210 ,833 ,TON ,3506600
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,79 ,San Luis Obispo ,668 ,29.18 ,19492 ,729 ,TON ,14204000
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,81 ,San Mateo ,18 ,  ,  ,  ,  ,256000
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,85 ,Santa Clara ,102 ,13.30 ,1357 ,1056 ,TON ,1433000
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,991 ,Sum of Others ,231 ,  ,  ,  ,  ,2273100
2000 ,237999 ,BERRIES STRAWBERRIES UNSPEC , 999, State Totals,4812 ,24.41 ,110780 ,1046 ,    ,118452200
2000 ,218889 ,BIOMASS ORCHARD ,29 ,Kern ,  ,  ,675000 ,17 ,TON ,11150000
2000 ,218889 ,BIOMASS ORCHARD ,47 ,Merced ,  ,  ,44366 ,19 ,TON ,849000
2000 ,218889 ,BIOMASS ORCHARD ,101 ,Sutter ,  ,  ,  ,  ,  ,1618100
2000 ,218889 ,BIOMASS ORCHARD ,107 ,Tulare ,  ,  ,  ,  ,  ,1774000
2000 ,218889 ,BIOMASS ORCHARD , 999, State Totals,0 ,  ,719366 ,17 ,    ,15391100
2000 ,307189 ,BROCCOLI FOOD SERVICE ,53 ,Monterey ,7983 ,7.17 ,57250 ,1180 ,TON ,67582000
2000 ,307189 ,BROCCOLI FOOD SERVICE , 999, State Totals,7983 ,7.17 ,57250 ,1180 ,    ,67582000
2000 ,307199 ,BROCCOLI FRESH MARKET ,25 ,Imperial ,11349 ,5.25 ,59605 ,515 ,TON ,30719000
2000 ,307199 ,BROCCOLI FRESH MARKET ,53 ,Monterey ,50560 ,7.17 ,362760 ,782 ,TON ,283530000
2000 ,307199 ,BROCCOLI FRESH MARKET ,83 ,Santa Barbara ,26150 ,6.83 ,178628 ,552 ,TON ,98570100
2000 ,307199 ,BROCCOLI FRESH MARKET ,107 ,Tulare ,1356 ,5.21 ,7060 ,415 ,TON ,2930000
2000 ,307199 ,BROCCOLI FRESH MARKET , 999, State Totals,89415 ,6.80 ,608053 ,684 ,    ,415749100
2000 ,307299 ,BROCCOLI PROCESSING ,31 ,Kings ,766 ,5.00 ,3830 ,380 ,TON ,1455000
2000 ,307299 ,BROCCOLI PROCESSING ,53 ,Monterey ,2957 ,7.17 ,21200 ,386 ,TON ,8174000
2000 ,307299 ,BROCCOLI PROCESSING , 999, State Totals,3723 ,6.72 ,25030 ,385 ,    ,9629000
2000 ,307919 ,BROCCOLI UNSPECIFIED ,19 ,Fresno ,7640 ,8.31 ,63500 ,478 ,TON ,30353000
2000 ,307919 ,BROCCOLI UNSPECIFIED ,65 ,Riverside ,3519 ,7.23 ,25455 ,470 ,TON ,11952600
2000 ,307919 ,BROCCOLI UNSPECIFIED ,69 ,San Benito ,1198 ,6.28 ,7523 ,598 ,TON ,4499000
2000 ,307919 ,BROCCOLI UNSPECIFIED ,79 ,San Luis Obispo ,10417 ,7.38 ,76909 ,553 ,TON ,42534000
2000 ,307919 ,BROCCOLI UNSPECIFIED ,85 ,Santa Clara ,500 ,5.10 ,2550 ,650 ,TON ,1658000
2000 ,307919 ,BROCCOLI UNSPECIFIED ,99 ,Stanislaus ,3620 ,5.52 ,20000 ,380 ,TON ,7600000
2000 ,307919 ,BROCCOLI UNSPECIFIED ,111 ,Ventura ,3801 ,7.30 ,27752 ,555 ,TON ,15407000
2000 ,307919 ,BROCCOLI UNSPECIFIED ,991 ,Sum of Others ,649 ,  ,  ,  ,  ,2309600
2000 ,307919 ,BROCCOLI UNSPECIFIED , 999, State Totals,31344 ,7.29 ,223689 ,510 ,    ,116313200
2000 ,308999 ,BRUSSELS SPROUTS ,81 ,San Mateo ,723 ,8.45 ,6109 ,659 ,TON ,4026000
2000 ,308999 ,BRUSSELS SPROUTS ,87 ,Santa Cruz ,1080 ,9.58 ,10346 ,546 ,TON ,5649000
2000 ,308999 ,BRUSSELS SPROUTS ,991 ,Sum of Others ,72 ,  ,  ,  ,  ,6000
2000 ,308999 ,BRUSSELS SPROUTS , 999, State Totals,1875 ,9.13 ,16455 ,588 ,    ,9681000
2000 ,309999 ,CABBAGE CH. & SPECIALTY ,53 ,Monterey ,474 ,22.57 ,10700 ,372 ,TON ,3977000
2000 ,309999 ,CABBAGE CH. & SPECIALTY ,991 ,Sum of Others ,543 ,  ,  ,  ,  ,2682100
2000 ,309999 ,CABBAGE CH. & SPECIALTY , 999, State Totals,1017 ,22.57 ,10700 ,372 ,    ,6659100
2000 ,310999 ,CABBAGE HEAD ,25 ,Imperial ,908 ,15.50 ,14076 ,175 ,TON ,2459000
2000 ,310999 ,CABBAGE HEAD ,53 ,Monterey ,2495 ,16.91 ,42200 ,200 ,TON ,8458000
2000 ,310999 ,CABBAGE HEAD ,59 ,Orange ,224 ,20.93 ,4689 ,200 ,TON ,937800
2000 ,310999 ,CABBAGE HEAD ,65 ,Riverside ,417 ,11.98 ,4994 ,241 ,TON ,1202500
2000 ,310999 ,CABBAGE HEAD ,69 ,San Benito ,590 ,25.05 ,14780 ,162 ,TON ,2394000
2000 ,310999 ,CABBAGE HEAD ,71 ,San Bernardino ,39 ,7.92 ,309 ,260 ,TON ,80300
2000 ,310999 ,CABBAGE HEAD ,73 ,San Diego ,80 ,14.96 ,1197 ,315 ,TON ,377000
2000 ,310999 ,CABBAGE HEAD ,79 ,San Luis Obispo ,1081 ,19.35 ,20917 ,245 ,TON ,5132000
2000 ,310999 ,CABBAGE HEAD ,83 ,Santa Barbara ,1429 ,23.26 ,33234 ,214 ,TON ,7125400
2000 ,310999 ,CABBAGE HEAD ,85 ,Santa Clara ,120 ,12.00 ,1440 ,250 ,TON ,360000
2000 ,310999 ,CABBAGE HEAD ,111 ,Ventura ,1759 ,20.89 ,36749 ,186 ,TON ,6818000
2000 ,310999 ,CABBAGE HEAD ,991 ,Sum of Others ,829 ,  ,  ,  ,  ,2466300
2000 ,310999 ,CABBAGE HEAD , 999, State Totals,9971 ,19.10 ,174585 ,202 ,    ,37810300
2000 ,313189 ,CARROTS FOOD SERVICE ,53 ,Monterey ,54 ,21.11 ,1140 ,1507 ,TON ,1718000
2000 ,313189 ,CARROTS FOOD SERVICE , 999, State Totals,54 ,21.11 ,1140 ,1507 ,    ,1718000
2000 ,313199 ,CARROTS FRESH MARKET ,25 ,Imperial ,7420 ,19.50 ,144690 ,200 ,TON ,28938000
2000 ,313199 ,CARROTS FRESH MARKET ,53 ,Monterey ,2246 ,21.02 ,47200 ,165 ,TON ,7803000
2000 ,313199 ,CARROTS FRESH MARKET ,991 ,Sum of Others ,320 ,  ,  ,  ,  ,541400
2000 ,313199 ,CARROTS FRESH MARKET , 999, State Totals,9986 ,19.85 ,191890 ,191 ,    ,37282400
2000 ,313299 ,CARROTS PROCESSING ,25 ,Imperial ,11130 ,30.00 ,333900 ,80 ,TON ,26712000
2000 ,313299 ,CARROTS PROCESSING ,53 ,Monterey ,2178 ,21.02 ,45780 ,179 ,TON ,8200000
2000 ,313299 ,CARROTS PROCESSING ,991 ,Sum of Others ,266 ,  ,  ,  ,  ,1038500
2000 ,313299 ,CARROTS PROCESSING , 999, State Totals,13574 ,28.53 ,379680 ,92 ,    ,35950500
2000 ,313999 ,CARROTS UNSPECIFIED ,27 ,Inyo ,80 ,  ,  ,  ,  ,276000
2000 ,313999 ,CARROTS UNSPECIFIED ,51 ,Mono ,1170 ,  ,  ,  ,  ,4301000
2000 ,313999 ,CARROTS UNSPECIFIED ,65 ,Riverside ,3498 ,22.66 ,79251 ,246 ,TON ,19482500
2000 ,313999 ,CARROTS UNSPECIFIED ,111 ,Ventura ,588 ,29.12 ,17125 ,310 ,TON ,5305000
2000 ,313999 ,CARROTS UNSPECIFIED ,991 ,Sum of Others ,4167 ,  ,  ,  ,  ,10583500
2000 ,313999 ,CARROTS UNSPECIFIED , 999, State Totals,9503 ,23.59 ,96376 ,257 ,    ,39948000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,6250000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,6055100
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,5684000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,6722200
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,10682000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,13 ,Contra Costa ,  ,  ,  ,  ,  ,8401000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,2616900
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,16436000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,17184200
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,55995000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,62617000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,3185300
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,61700
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,22125000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,7891300
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,9346000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,5443500
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,109165000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,11505000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,19149000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,1701000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,268000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,13680000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  ,10717300
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,22295000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,7945000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,64995800
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,15459900
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,28195000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,31200000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,930000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,22845100
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,715000
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  ,4240100
2000 ,409999 ,CATTLE & CALVES UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,15655100
