Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,13 ,Contra Costa ,303 ,4.09 ,1240 ,1030.65 ,TON ,1278000
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,19 ,Fresno ,6880 ,1.54 ,10600 ,588.96 ,TON ,6243000
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,21 ,Glenn ,608 ,1.33 ,807 ,598.51 ,TON ,483000
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,29 ,Kern ,3539 ,1.63 ,5780 ,532.53 ,TON ,3078000
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,39 ,Madera ,980 ,1.42 ,1392 ,525.86 ,TON ,732000
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,47 ,Merced ,3050 ,0.90 ,2743 ,580.75 ,TON ,1593000
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,53 ,Monterey ,106 ,0.72 ,76 ,881.58 ,TON ,67000
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,59 ,Orange ,1300 ,0.47 ,611 ,1239.93 ,TON ,757600
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,67 ,Sacramento ,2426 ,1.20 ,2910 ,580.07 ,TON ,1688000
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,81 ,San Mateo ,200 ,0.75 ,150 ,2000.00 ,TON ,300000
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,95 ,Solano ,1859 ,1.24 ,2305 ,581.00 ,TON ,1339200
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,99 ,Stanislaus ,980 ,1.20 ,1180 ,700.00 ,TON ,826000
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,101 ,Sutter ,948 ,0.67 ,636 ,777.67 ,TON ,494600
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,103 ,Tehama ,800 ,1.00 ,800 ,610.00 ,TON ,488000
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. ,107 ,Tulare ,4921 ,1.57 ,7730 ,539.97 ,TON ,4174000
2003 ,169999 ,BEANS DRY EDIBLE UNSPEC. , 999, State Totals,36450 ,1.27 ,46323 ,604.35 ,    ,27995400
2003 ,304399 ,BEANS FRESH UNSPECIFIED ,59 ,Orange ,888 ,5.00 ,4440 ,1029.01 ,TON ,4568800
2003 ,304399 ,BEANS FRESH UNSPECIFIED ,65 ,Riverside ,845 ,6.83 ,5773 ,1125.72 ,TON ,6498800
2003 ,304399 ,BEANS FRESH UNSPECIFIED ,71 ,San Bernardino ,193 ,9.00 ,1737 ,667.01 ,TON ,1158600
2003 ,304399 ,BEANS FRESH UNSPECIFIED ,99 ,Stanislaus ,4400 ,1.44 ,6340 ,473.97 ,TON ,3005000
2003 ,304399 ,BEANS FRESH UNSPECIFIED , 999, State Totals,6326 ,2.89 ,18290 ,832.76 ,    ,15231200
2003 ,161742 ,BEANS GARBANZO ,77 ,San Joaquin ,1200 ,0.73 ,876 ,584.47 ,TON ,512000
2003 ,161742 ,BEANS GARBANZO , 999, State Totals,1200 ,0.73 ,876 ,584.47 ,    ,512000
2003 ,161717 ,BEANS KIDNEY RED ,77 ,San Joaquin ,2200 ,1.05 ,2300 ,617.83 ,TON ,1421000
2003 ,161717 ,BEANS KIDNEY RED ,101 ,Sutter ,739 ,0.73 ,539 ,657.14 ,TON ,354200
2003 ,161717 ,BEANS KIDNEY RED , 999, State Totals,2939 ,0.97 ,2839 ,625.29 ,    ,1775200
2003 ,161132 ,BEANS LIMA BABY DRY ,99 ,Stanislaus ,3000 ,1.27 ,3810 ,650.13 ,TON ,2477000
2003 ,161132 ,BEANS LIMA BABY DRY ,101 ,Sutter ,3606 ,0.97 ,3498 ,604.17 ,TON ,2113400
2003 ,161132 ,BEANS LIMA BABY DRY , 999, State Totals,6606 ,1.11 ,7308 ,628.13 ,    ,4590400
2003 ,303999 ,BEANS LIMA GREEN ,47 ,Merced ,1579 ,1.82 ,2872 ,450.56 ,TON ,1294000
2003 ,303999 ,BEANS LIMA GREEN , 999, State Totals,1579 ,1.82 ,2872 ,450.56 ,    ,1294000
2003 ,161131 ,BEANS LIMA LG. DRY ,47 ,Merced ,871 ,1.29 ,1122 ,748.66 ,TON ,840000
2003 ,161131 ,BEANS LIMA LG. DRY ,53 ,Monterey ,1188 ,1.42 ,1690 ,1202.37 ,TON ,2032000
2003 ,161131 ,BEANS LIMA LG. DRY ,99 ,Stanislaus ,6600 ,1.21 ,8000 ,842.00 ,TON ,6736000
2003 ,161131 ,BEANS LIMA LG. DRY , 999, State Totals,8659 ,1.25 ,10812 ,888.64 ,    ,9608000
2003 ,161199 ,BEANS LIMA UNSPECIFIED ,77 ,San Joaquin ,4400 ,1.23 ,5400 ,678.33 ,TON ,3663000
2003 ,161199 ,BEANS LIMA UNSPECIFIED ,83 ,Santa Barbara ,4283 ,0.75 ,3197 ,1080.29 ,TON ,3453700
2003 ,161199 ,BEANS LIMA UNSPECIFIED ,111 ,Ventura ,2073 ,1.98 ,4112 ,544.50 ,TON ,2239000
2003 ,161199 ,BEANS LIMA UNSPECIFIED , 999, State Totals,10756 ,1.18 ,12709 ,736.15 ,    ,9355700
2003 ,161721 ,BEANS PINK ,101 ,Sutter ,486 ,0.77 ,374 ,541.44 ,TON ,202500
2003 ,161721 ,BEANS PINK , 999, State Totals,486 ,0.77 ,374 ,541.44 ,    ,202500
2003 ,171619 ,BEANS SEED ,7 ,Butte ,444 ,0.96 ,427 ,721.31 ,TON ,308000
2003 ,171619 ,BEANS SEED ,11 ,Colusa ,470 ,0.97 ,458 ,700.87 ,TON ,321000
2003 ,171619 ,BEANS SEED ,21 ,Glenn ,1502 ,0.88 ,1326 ,759.43 ,TON ,1007000
2003 ,171619 ,BEANS SEED ,53 ,Monterey ,3730 ,0.50 ,1862 ,2493.02 ,TON ,4642000
2003 ,171619 ,BEANS SEED ,77 ,San Joaquin ,1496 ,1.01 ,1516 ,715.04 ,TON ,1084000
2003 ,171619 ,BEANS SEED ,83 ,Santa Barbara ,633 ,0.78 ,491 ,1305.91 ,TON ,641200
2003 ,171619 ,BEANS SEED ,95 ,Solano ,1159 ,1.01 ,1171 ,581.64 ,TON ,681100
2003 ,171619 ,BEANS SEED ,101 ,Sutter ,1281 ,0.73 ,938 ,699.79 ,TON ,656400
2003 ,171619 ,BEANS SEED ,103 ,Tehama ,166 ,1.42 ,236 ,700.85 ,TON ,165400
2003 ,171619 ,BEANS SEED , 999, State Totals,10881 ,0.77 ,8425 ,1128.32 ,    ,9506100
2003 ,304199 ,BEANS SNAP FRESH MARKET ,73 ,San Diego ,424 ,5.36 ,2273 ,1195.78 ,TON ,2718000
2003 ,304199 ,BEANS SNAP FRESH MARKET ,107 ,Tulare ,553 ,2.17 ,1200 ,1010.00 ,TON ,1212000
2003 ,304199 ,BEANS SNAP FRESH MARKET , 999, State Totals,977 ,3.55 ,3473 ,1131.59 ,    ,3930000
2003 ,304999 ,BEANS SNAP UNSPECIFIED ,81 ,San Mateo ,155 ,2.76 ,428 ,1126.17 ,TON ,482000
2003 ,304999 ,BEANS SNAP UNSPECIFIED ,85 ,Santa Clara ,612 ,5.60 ,3427 ,498.10 ,TON ,1707000
2003 ,304999 ,BEANS SNAP UNSPECIFIED , 999, State Totals,767 ,5.03 ,3855 ,567.83 ,    ,2189000
2003 ,305999 ,BEETS GARDEN ,69 ,San Benito ,178 ,2.64 ,470 ,1029.79 ,TON ,484000
2003 ,305999 ,BEETS GARDEN ,71 ,San Bernardino ,7 ,4.14 ,29 ,672.41 ,TON ,19500
2003 ,305999 ,BEETS GARDEN , 999, State Totals,185 ,2.70 ,499 ,1009.02 ,    ,503500
2003 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,53 ,Monterey ,55 ,16.00 ,880 ,1844.32 ,TON ,1623000
2003 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,73 ,San Diego ,157 ,6.51 ,1022 ,3621.33 ,TON ,3701000
2003 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,77 ,San Joaquin ,140 ,3.29 ,460 ,3159.57 ,TON ,1453400
2003 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,81 ,San Mateo ,29 ,  ,  ,  ,  ,248000
2003 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,85 ,Santa Clara ,49 ,5.31 ,260 ,2411.54 ,TON ,627000
2003 ,239999 ,BERRIES BUSHBERRIES UNSPEC. ,87 ,Santa Cruz ,524 ,4.16 ,2180 ,4806.42 ,TON ,10478000
2003 ,239999 ,BERRIES BUSHBERRIES UNSPEC. , 999, State Totals,954 ,5.19 ,4802 ,3723.95 ,    ,18130400
2003 ,236199 ,BERRIES RASPBERRIES ,53 ,Monterey ,525 ,13.26 ,6963 ,3352.58 ,TON ,23344000
2003 ,236199 ,BERRIES RASPBERRIES ,87 ,Santa Cruz ,2074 ,12.48 ,25884 ,4122.93 ,TON ,106718000
2003 ,236199 ,BERRIES RASPBERRIES ,111 ,Ventura ,372 ,7.47 ,2777 ,6370.90 ,TON ,17692000
2003 ,236199 ,BERRIES RASPBERRIES , 999, State Totals,2971 ,11.99 ,35624 ,4147.60 ,    ,147754000
2003 ,237199 ,BERRIES STRAWBERRIES F MKT ,53 ,Monterey ,8472 ,24.60 ,208440 ,1201.28 ,TON ,250395000
2003 ,237199 ,BERRIES STRAWBERRIES F MKT ,67 ,Sacramento ,93 ,6.60 ,614 ,2000.00 ,TON ,1228000
2003 ,237199 ,BERRIES STRAWBERRIES F MKT ,73 ,San Diego ,880 ,21.29 ,18735 ,1456.02 ,TON ,27278500
2003 ,237199 ,BERRIES STRAWBERRIES F MKT ,79 ,San Luis Obispo ,1186 ,37.46 ,44428 ,1017.15 ,TON ,45190000
2003 ,237199 ,BERRIES STRAWBERRIES F MKT ,83 ,Santa Barbara ,2380 ,40.79 ,97070 ,1146.66 ,TON ,111306500
2003 ,237199 ,BERRIES STRAWBERRIES F MKT ,111 ,Ventura ,5834 ,30.48 ,177817 ,1425.47 ,TON ,253473000
2003 ,237199 ,BERRIES STRAWBERRIES F MKT , 999, State Totals,18845 ,29.03 ,547104 ,1259.12 ,    ,688871000
2003 ,237299 ,BERRIES STRAWBERRIES PROC. ,53 ,Monterey ,  ,  ,3560 ,829.21 ,TON ,2952000
2003 ,237299 ,BERRIES STRAWBERRIES PROC. ,73 ,San Diego ,  ,  ,13376 ,534.00 ,TON ,7142800
2003 ,237299 ,BERRIES STRAWBERRIES PROC. ,83 ,Santa Barbara ,1383 ,40.81 ,56445 ,559.70 ,TON ,31592300
2003 ,237299 ,BERRIES STRAWBERRIES PROC. ,111 ,Ventura ,2960 ,30.48 ,90224 ,523.95 ,TON ,47273000
2003 ,237299 ,BERRIES STRAWBERRIES PROC. , 999, State Totals,4343 ,33.77 ,163605 ,543.75 ,    ,88960100
2003 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,37 ,Los Angeles ,152 ,23.82 ,3620 ,1062.15 ,TON ,3845000
2003 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,47 ,Merced ,252 ,9.33 ,2351 ,940.45 ,TON ,2211000
2003 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,59 ,Orange ,1757 ,27.38 ,48107 ,1215.58 ,TON ,58478000
2003 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,61 ,Placer ,41 ,  ,  ,  ,  ,146500
2003 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,65 ,Riverside ,304 ,8.45 ,2568 ,1916.39 ,TON ,4921300
2003 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,71 ,San Bernardino ,142 ,25.89 ,3676 ,711.62 ,TON ,2615900
2003 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,81 ,San Mateo ,17 ,  ,  ,  ,  ,228000
2003 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,85 ,Santa Clara ,78 ,14.01 ,1093 ,1150.96 ,TON ,1258000
2003 ,237999 ,BERRIES STRAWBERRIES UNSPEC ,87 ,Santa Cruz ,3201 ,26.81 ,85824 ,1417.99 ,TON ,121698000
2003 ,237999 ,BERRIES STRAWBERRIES UNSPEC , 999, State Totals,5944 ,25.02 ,147239 ,1324.56 ,    ,195401700
2003 ,937999 ,BIOMASS FOR ENERGY ,23 ,Humboldt ,  ,  ,346255 ,15.00 ,TON ,5194000
2003 ,937999 ,BIOMASS FOR ENERGY , 999, State Totals,0 ,  ,346255 ,15.00 ,    ,5194000
2003 ,218889 ,BIOMASS ORCHARD ,19 ,Fresno ,  ,  ,  ,  ,  ,1909000
2003 ,218889 ,BIOMASS ORCHARD ,29 ,Kern ,  ,  ,521000 ,13.96 ,TON ,7272000
2003 ,218889 ,BIOMASS ORCHARD ,47 ,Merced ,  ,  ,70151 ,15.20 ,TON ,1066000
2003 ,218889 ,BIOMASS ORCHARD ,101 ,Sutter ,  ,  ,  ,  ,  ,2921800
2003 ,218889 ,BIOMASS ORCHARD ,107 ,Tulare ,  ,  ,  ,  ,  ,600000
2003 ,218889 ,BIOMASS ORCHARD , 999, State Totals,0 ,  ,591151 ,14.10 ,    ,13768800
2003 ,307189 ,BROCCOLI FOOD SERVICE ,53 ,Monterey ,12611 ,4.53 ,57120 ,1151.66 ,TON ,65783000
2003 ,307189 ,BROCCOLI FOOD SERVICE , 999, State Totals,12611 ,4.53 ,57120 ,1151.66 ,    ,65783000
2003 ,307199 ,BROCCOLI FRESH MARKET ,25 ,Imperial ,9929 ,6.53 ,64797 ,483.85 ,TON ,31352000
2003 ,307199 ,BROCCOLI FRESH MARKET ,53 ,Monterey ,34628 ,8.20 ,284100 ,695.48 ,TON ,197587000
2003 ,307199 ,BROCCOLI FRESH MARKET ,83 ,Santa Barbara ,27131 ,7.18 ,194763 ,602.73 ,TON ,117388700
2003 ,307199 ,BROCCOLI FRESH MARKET ,107 ,Tulare ,1169 ,5.78 ,6760 ,484.02 ,TON ,3272000
2003 ,307199 ,BROCCOLI FRESH MARKET , 999, State Totals,72857 ,7.55 ,550420 ,635.15 ,    ,349599700
2003 ,307299 ,BROCCOLI PROCESSING ,53 ,Monterey ,  ,  ,22000 ,775.64 ,TON ,17064000
2003 ,307299 ,BROCCOLI PROCESSING , 999, State Totals,0 ,  ,22000 ,775.64 ,    ,17064000
2003 ,307919 ,BROCCOLI UNSPECIFIED ,19 ,Fresno ,10600 ,11.32 ,120000 ,649.00 ,TON ,77880000
2003 ,307919 ,BROCCOLI UNSPECIFIED ,65 ,Riverside ,3154 ,6.61 ,20856 ,563.47 ,TON ,11751800
2003 ,307919 ,BROCCOLI UNSPECIFIED ,69 ,San Benito ,820 ,7.00 ,5740 ,644.08 ,TON ,3697000
2003 ,307919 ,BROCCOLI UNSPECIFIED ,79 ,San Luis Obispo ,10906 ,7.18 ,78261 ,610.44 ,TON ,47774000
2003 ,307919 ,BROCCOLI UNSPECIFIED ,85 ,Santa Clara ,643 ,5.00 ,3215 ,441.99 ,TON ,1421000
2003 ,307919 ,BROCCOLI UNSPECIFIED ,87 ,Santa Cruz ,365 ,8.58 ,3132 ,347.06 ,TON ,1087000
2003 ,307919 ,BROCCOLI UNSPECIFIED ,99 ,Stanislaus ,2150 ,3.88 ,8340 ,373.02 ,TON ,3111000
2003 ,307919 ,BROCCOLI UNSPECIFIED ,111 ,Ventura ,2775 ,7.80 ,21646 ,609.26 ,TON ,13188000
2003 ,307919 ,BROCCOLI UNSPECIFIED , 999, State Totals,31413 ,8.31 ,261190 ,612.24 ,    ,159909800
2003 ,308999 ,BRUSSELS SPROUTS ,81 ,San Mateo ,697 ,9.01 ,6280 ,725.00 ,TON ,4553000
2003 ,308999 ,BRUSSELS SPROUTS ,87 ,Santa Cruz ,1078 ,9.00 ,9702 ,605.24 ,TON ,5872000
2003 ,308999 ,BRUSSELS SPROUTS , 999, State Totals,1775 ,9.00 ,15982 ,652.30 ,    ,10425000
2003 ,309999 ,CABBAGE CH. & SPECIALTY ,53 ,Monterey ,567 ,27.51 ,15600 ,314.81 ,TON ,4911000
2003 ,309999 ,CABBAGE CH. & SPECIALTY ,71 ,San Bernardino ,2737 ,6.07 ,16622 ,364.13 ,TON ,6052600
2003 ,309999 ,CABBAGE CH. & SPECIALTY , 999, State Totals,3304 ,9.75 ,32222 ,340.25 ,    ,10963600
2003 ,310999 ,CABBAGE HEAD ,25 ,Imperial ,1245 ,13.34 ,16611 ,229.79 ,TON ,3817000
2003 ,310999 ,CABBAGE HEAD ,53 ,Monterey ,6075 ,8.89 ,54000 ,478.28 ,TON ,25827000
2003 ,310999 ,CABBAGE HEAD ,59 ,Orange ,103 ,23.98 ,2470 ,185.95 ,TON ,459300
2003 ,310999 ,CABBAGE HEAD ,65 ,Riverside ,65 ,18.83 ,1224 ,198.77 ,TON ,243300
2003 ,310999 ,CABBAGE HEAD ,69 ,San Benito ,665 ,21.51 ,14304 ,272.02 ,TON ,3891000
2003 ,310999 ,CABBAGE HEAD ,71 ,San Bernardino ,63 ,25.84 ,1628 ,163.21 ,TON ,265700
2003 ,310999 ,CABBAGE HEAD ,79 ,San Luis Obispo ,1174 ,16.00 ,18781 ,259.09 ,TON ,4866000
2003 ,310999 ,CABBAGE HEAD ,83 ,Santa Barbara ,1567 ,18.18 ,28482 ,254.80 ,TON ,7257300
2003 ,310999 ,CABBAGE HEAD ,85 ,Santa Clara ,261 ,20.29 ,5295 ,264.02 ,TON ,1398000
2003 ,310999 ,CABBAGE HEAD ,111 ,Ventura ,2134 ,25.52 ,54465 ,177.91 ,TON ,9690000
2003 ,310999 ,CABBAGE HEAD , 999, State Totals,13352 ,14.77 ,197260 ,292.58 ,    ,57714600
2003 ,313189 ,CARROTS FOOD SERVICE ,53 ,Monterey ,1192 ,5.96 ,7100 ,1475.21 ,TON ,10474000
2003 ,313189 ,CARROTS FOOD SERVICE , 999, State Totals,1192 ,5.96 ,7100 ,1475.21 ,    ,10474000
2003 ,313199 ,CARROTS FRESH MARKET ,25 ,Imperial ,6520 ,17.83 ,116219 ,347.20 ,TON ,40351000
2003 ,313199 ,CARROTS FRESH MARKET ,53 ,Monterey ,1641 ,18.28 ,30000 ,350.87 ,TON ,10526000
2003 ,313199 ,CARROTS FRESH MARKET , 999, State Totals,8161 ,17.92 ,146219 ,347.95 ,    ,50877000
2003 ,313299 ,CARROTS PROCESSING ,25 ,Imperial ,9781 ,25.32 ,247655 ,80.00 ,TON ,19812000
2003 ,313299 ,CARROTS PROCESSING , 999, State Totals,9781 ,25.32 ,247655 ,80.00 ,    ,19812000
2003 ,313999 ,CARROTS UNSPECIFIED ,51 ,Mono ,1306 ,  ,  ,  ,  ,7770700
2003 ,313999 ,CARROTS UNSPECIFIED ,65 ,Riverside ,1641 ,19.44 ,31901 ,284.17 ,TON ,9065200
2003 ,313999 ,CARROTS UNSPECIFIED ,93 ,Siskiyou ,80 ,30.00 ,2400 ,80.00 ,TON ,192000
2003 ,313999 ,CARROTS UNSPECIFIED , 999, State Totals,3027 ,19.93 ,34301 ,269.88 ,    ,17027900
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,6639000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,6279000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,6683000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,5154000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,11628000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,13 ,Contra Costa ,  ,  ,  ,  ,  ,25400000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,2847800
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,17639000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,20823400
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,67868000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,103683000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,2492000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,29185000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,8331600
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,9736000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,8125400
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,168661000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,15300000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,18524000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,139600
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,11407500
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,763800
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,10959000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,23072300
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,16653000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,31583000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,44753000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,1321000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,23431100
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,502000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,30893700
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,12372100
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,9198100
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,105 ,Trinity ,  ,  ,  ,  ,  ,966000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,372863000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,5593500
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,  ,10185000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED ,115 ,Yuba ,  ,  ,  ,  ,  ,14996000
2003 ,409999 ,CATTLE & CALVES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,1156651900
2003 ,404199 ,CATTLE BEEF BULLS BREEDING ,19 ,Fresno ,  ,  ,  ,  ,  ,860000
2003 ,404199 ,CATTLE BEEF BULLS BREEDING , 999, State Totals,0 ,  ,0 ,  ,    ,860000
2003 ,404299 ,CATTLE BEEF COW BREEDING ,19 ,Fresno ,  ,  ,  ,  ,  ,999000
2003 ,404299 ,CATTLE BEEF COW BREEDING ,55 ,Napa ,  ,  ,  ,  ,  ,585000
2003 ,404299 ,CATTLE BEEF COW BREEDING ,89 ,Shasta ,  ,  ,  ,  ,  ,2549100
2003 ,404299 ,CATTLE BEEF COW BREEDING , 999, State Totals,0 ,  ,0 ,  ,    ,4133100
2003 ,404499 ,CATTLE BEEF COWS CULL ,63 ,Plumas ,  ,  ,  ,  ,  ,362300
2003 ,404499 ,CATTLE BEEF COWS CULL ,89 ,Shasta ,  ,  ,  ,  ,  ,1622200
2003 ,404499 ,CATTLE BEEF COWS CULL ,91 ,Sierra ,  ,  ,  ,  ,  ,103500
2003 ,404499 ,CATTLE BEEF COWS CULL ,99 ,Stanislaus ,  ,  ,  ,  ,  ,7618000
2003 ,404499 ,CATTLE BEEF COWS CULL , 999, State Totals,0 ,  ,0 ,  ,    ,9706000
2003 ,401499 ,CATTLE BULLS ,27 ,Inyo ,  ,  ,  ,  ,  ,144000
2003 ,401499 ,CATTLE BULLS ,35 ,Lassen ,  ,  ,  ,  ,  ,940600
2003 ,401499 ,CATTLE BULLS ,51 ,Mono ,  ,  ,  ,  ,  ,144000
2003 ,401499 ,CATTLE BULLS ,69 ,San Benito ,  ,  ,  ,  ,  ,134000
2003 ,401499 ,CATTLE BULLS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,1100000
2003 ,401499 ,CATTLE BULLS ,103 ,Tehama ,  ,  ,  ,  ,  ,164300
2003 ,401499 ,CATTLE BULLS , 999, State Totals,0 ,  ,0 ,  ,    ,2626900
2003 ,402999 ,CATTLE CALVES ONLY ,15 ,Del Norte ,  ,  ,  ,  ,  ,2064800
2003 ,402999 ,CATTLE CALVES ONLY ,19 ,Fresno ,  ,  ,  ,  ,  ,7118000
2003 ,402999 ,CATTLE CALVES ONLY ,35 ,Lassen ,  ,  ,  ,  ,  ,1602000
2003 ,402999 ,CATTLE CALVES ONLY ,53 ,Monterey ,  ,  ,  ,  ,  ,8800
2003 ,402999 ,CATTLE CALVES ONLY ,55 ,Napa ,  ,  ,  ,  ,  ,1545600
2003 ,402999 ,CATTLE CALVES ONLY ,69 ,San Benito ,  ,  ,  ,  ,  ,4533000
2003 ,402999 ,CATTLE CALVES ONLY ,93 ,Siskiyou ,  ,  ,  ,  ,  ,8740000
2003 ,402999 ,CATTLE CALVES ONLY ,103 ,Tehama ,  ,  ,  ,  ,  ,3024000
2003 ,402999 ,CATTLE CALVES ONLY , 999, State Totals,0 ,  ,0 ,  ,    ,28636200
2003 ,403699 ,CATTLE CALVES VEAL ,19 ,Fresno ,  ,  ,  ,  ,  ,46182000
2003 ,403699 ,CATTLE CALVES VEAL , 999, State Totals,0 ,  ,0 ,  ,    ,46182000
2003 ,401199 ,CATTLE COWS ,15 ,Del Norte ,  ,  ,  ,  ,  ,6231000
2003 ,401199 ,CATTLE COWS ,27 ,Inyo ,  ,  ,  ,  ,  ,1325000
2003 ,401199 ,CATTLE COWS ,51 ,Mono ,  ,  ,  ,  ,  ,1192500
2003 ,401199 ,CATTLE COWS ,69 ,San Benito ,  ,  ,  ,  ,  ,553000
2003 ,401199 ,CATTLE COWS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,6232800
2003 ,401199 ,CATTLE COWS ,103 ,Tehama ,  ,  ,  ,  ,  ,1764000
2003 ,401199 ,CATTLE COWS , 999, State Totals,0 ,  ,0 ,  ,    ,17298300
2003 ,403299 ,CATTLE DAIRY COWS BREEDING ,19 ,Fresno ,  ,  ,  ,  ,  ,23736000
